Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Melt Cosmetics Lipstick,19.0,BridgitB,5482877724,5,green,brunette,fair,2229268,222.64737654320987,160.59953703703704,157.11342592592592
lipstick,Melt Cosmetics Lipstick,19.0,estherrojas,1889372519,5,brown,black,medium,2229250,156.22453703703704,92.61188271604938,63.75308641975309
lipstick,Melt Cosmetics Lipstick,19.0,cori82,911485333,5,green,blonde,light,2229326,108.11188271604938,54.22145061728395,95.63888888888889
lipstick,Melt Cosmetics Lipstick,19.0,TheVickyP,8644388265,5,brown,blonde,medium,2229359,92.95756172839506,38.867283950617285,49.58719135802469
lipstick,Melt Cosmetics Lipstick,19.0,rockychck,1523896122,5,brown,brunette,light,2229292,94.10879629629629,105.11728395061728,125.03935185185185
lipstick,Melt Cosmetics Lipstick,19.0,1PaulieGirl3,9612185314,5,hazel,brunette,medium,2229383,163.4351851851852,77.85956790123457,78.77083333333333
lipstick,Melt Cosmetics Lipstick,19.0,Chelle1967,7328556649,5,brown,red,light,2229383,163.4351851851852,77.85956790123457,78.77083333333333
lipstick,Melt Cosmetics Lipstick,19.0,Makana13,5201591853,5,brown,brunette,medium,2229268,222.64737654320987,160.59953703703704,157.11342592592592
lipstick,Melt Cosmetics Lipstick,19.0,anniegr,9223640281,5,brown,brunette,medium,2229375,143.97608024691357,100.22762345679013,104.20987654320987
lipstick,Melt Cosmetics Lipstick,19.0,thedrunkenBee,7067354400,5,brown,brunette,medium,2229268,222.64737654320987,160.59953703703704,157.11342592592592
lipstick,Melt Cosmetics Lipstick,19.0,jennwith2ns,954994569,5,brown,brunette,light,2229367,154.82253086419752,87.79320987654322,83.68055555555556
lipstick,Melt Cosmetics Lipstick,19.0,mangosteenie,1640335432,5,hazel,brunette,medium,2229292,94.10879629629629,105.11728395061728,125.03935185185185
lipstick,Melt Cosmetics Lipstick,19.0,wolfeyedwoman,6704038637,5,green,brunette,fair,2229219,159.42283950617283,104.96527777777777,86.89660493827161
lipstick,Melt Cosmetics Lipstick,19.0,rajvir19,1920772546,5,brown,,deep,2229383,163.4351851851852,77.85956790123457,78.77083333333333
lipstick,Melt Cosmetics Lipstick,19.0,pisces32,7657104305,5,brown,blonde,medium,2229201,127.3804012345679,107.625,78.3233024691358
