Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Too Faced Born This Way Foundation,40.0,1997Summer,8310629667,5,brown,brunette,medium,1711969,210.17592592592592,170.8094135802469,144.4351851851852
foundation-makeup,Too Faced Born This Way Foundation,40.0,Yvomoreno,6963491880,5,brown,brunette,fair,1711993,211.05092592592592,169.25925925925927,128.70138888888889
foundation-makeup,Too Faced Born This Way Foundation,40.0,mrslopez89,12605445239,5,brown,brunette,medium,1711977,215.31095679012347,169.13966049382717,139.52314814814815
foundation-makeup,Too Faced Born This Way Foundation,40.0,cyn8523,8436911879,5,brown,brunette,light,1711985,201.58487654320987,155.40277777777777,119.0925925925926
foundation-makeup,Too Faced Born This Way Foundation,40.0,ESTEWART2018,12118969398,5,blue,blonde,light,1711969,210.17592592592592,170.8094135802469,144.4351851851852
foundation-makeup,Too Faced Born This Way Foundation,40.0,RaeBanuelos,2227829691,5,brown,auburn,dark,2084648,169.3966049382716,112.39660493827161,69.39660493827161
foundation-makeup,Too Faced Born This Way Foundation,40.0,jdang16,5996028881,5,hazel,brunette,medium,1711910,225.5216049382716,186.4922839506173,148.0023148148148
foundation-makeup,Too Faced Born This Way Foundation,40.0,suuusuu,8268304130,5,brown,black,olive,1711977,215.31095679012347,169.13966049382717,139.52314814814815
foundation-makeup,Too Faced Born This Way Foundation,40.0,grim5pace,8069907979,5,hazel,brunette,porcelain,2084606,231.23070987654322,195.8101851851852,170.66280864197532
foundation-makeup,Too Faced Born This Way Foundation,40.0,Dani5793,7779688352,5,green,red,fair,1762608,236.17206790123456,198.93132716049382,175.17515432098764
foundation-makeup,Too Faced Born This Way Foundation,40.0,nfreeman187,6857102199,5,brown,brunette,tan,1711944,216.9212962962963,172.67515432098764,144.758487654321
foundation-makeup,Too Faced Born This Way Foundation,40.0,lalalalag,23456550001,5,brown,black,tan,1712009,213.3310185185185,161.2445987654321,121.55478395061728
foundation-makeup,Too Faced Born This Way Foundation,40.0,mcp13,1840071511,5,brown,blonde,light,1711969,210.17592592592592,170.8094135802469,144.4351851851852
foundation-makeup,Too Faced Born This Way Foundation,40.0,whitneyxoox,7686776373,5,brown,brunette,medium,1960764,217.875,175.93287037037038,138.85416666666666
foundation-makeup,Too Faced Born This Way Foundation,40.0,lendaaa,6565653188,5,brown,brunette,medium,1711985,201.58487654320987,155.40277777777777,119.0925925925926
foundation-makeup,Too Faced Born This Way Foundation,40.0,stellasmommy04,1000235057,5,brown,brunette,medium,1711969,210.17592592592592,170.8094135802469,144.4351851851852
foundation-makeup,Too Faced Born This Way Foundation,40.0,kai04,11007473779,5,green,red,porcelain,1762608,236.17206790123456,198.93132716049382,175.17515432098764
foundation-makeup,Too Faced Born This Way Foundation,40.0,VGZ7,5027892874,5,blue,blonde,light,1711944,216.9212962962963,172.67515432098764,144.758487654321
foundation-makeup,Too Faced Born This Way Foundation,40.0,lovelyyydani,6330887339,5,brown,black,medium,1711977,215.31095679012347,169.13966049382717,139.52314814814815
foundation-makeup,Too Faced Born This Way Foundation,40.0,TrishyD,1926970415,5,brown,blonde,olive,1712009,213.3310185185185,161.2445987654321,121.55478395061728
foundation-makeup,Too Faced Born This Way Foundation,40.0,SapphireThalia,7742508442,5,brown,black,tan,1960780,214.10956790123456,149.1520061728395,104.72916666666667
foundation-makeup,Too Faced Born This Way Foundation,40.0,char4355,10266894007,5,brown,brunette,medium,1711944,216.9212962962963,172.67515432098764,144.758487654321
foundation-makeup,Too Faced Born This Way Foundation,40.0,Sarmina,5493262596,5,brown,black,deep,2084648,169.3966049382716,112.39660493827161,69.39660493827161
foundation-makeup,Too Faced Born This Way Foundation,40.0,geminin11,10509160852,5,brown,brunette,light,1711944,216.9212962962963,172.67515432098764,144.758487654321
foundation-makeup,Too Faced Born This Way Foundation,40.0,Elizabish,9233664163,5,hazel,brunette,tan,1711985,201.58487654320987,155.40277777777777,119.0925925925926
foundation-makeup,Too Faced Born This Way Foundation,40.0,dberryyy,7723951597,5,brown,black,ebony,1960798,175.59104938271605,119.11651234567901,98.59104938271605
foundation-makeup,Too Faced Born This Way Foundation,40.0,blackflag,2469385747,5,brown,blonde,light,1762616,224.3202160493827,187.43672839506172,160.2445987654321
foundation-makeup,Too Faced Born This Way Foundation,40.0,SP2692,5333208765,5,brown,brunette,olive,1712017,202.39737654320987,156.01388888888889,119.78935185185185
foundation-makeup,Too Faced Born This Way Foundation,40.0,expertcrawler,11002817166,5,brown,black,fair,1711928,226.23765432098764,195.1743827160494,153.2391975308642
foundation-makeup,Too Faced Born This Way Foundation,40.0,searlela,2733029236,5,brown,brunette,medium,1711969,210.17592592592592,170.8094135802469,144.4351851851852
foundation-makeup,Too Faced Born This Way Foundation,40.0,cmiramontess,7549594690,5,brown,brunette,light,1711977,215.31095679012347,169.13966049382717,139.52314814814815
foundation-makeup,Too Faced Born This Way Foundation,40.0,Angie0926,8139795778,5,brown,brunette,light,1711969,210.17592592592592,170.8094135802469,144.4351851851852
foundation-makeup,Too Faced Born This Way Foundation,40.0,junnkoftheheart,7329555937,5,brown,blonde,medium,1711936,225.5270061728395,185.20524691358025,148.16203703703704
foundation-makeup,Too Faced Born This Way Foundation,40.0,Gabynav,8987328183,5,brown,brunette,light,1711936,225.5270061728395,185.20524691358025,148.16203703703704
foundation-makeup,Too Faced Born This Way Foundation,40.0,Noracat99,7552863668,5,brown,brunette,fair,1711951,231.2530864197531,185.7145061728395,155.991512345679
foundation-makeup,Too Faced Born This Way Foundation,40.0,BrittOuimetxx,12761962466,5,blue,blonde,medium,1711969,210.17592592592592,170.8094135802469,144.4351851851852
foundation-makeup,Too Faced Born This Way Foundation,40.0,Symisim,22562723468,5,brown,auburn,deep,2084655,135.52006172839506,85.52006172839506,48.52777777777778
