Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,lydiabuck,7085047084,5,brown,brunette,light,1750215,158.22222222222223,96.68827160493827,89.20679012345678
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,PointsHoarder,6168887589,5,hazel,red,light,1750173,73.35879629629629,46.13966049382716,57.84953703703704
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,semierotic,2307217556,5,brown,black,light,1750231,125.91743827160494,66.1550925925926,56.97762345679013
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,Deloris1103,12118931423,5,brown,black,porcelain,1886175,197.00385802469137,53.55324074074074,47.070216049382715
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,diamondlove,10776775390,5,hazel,brunette,fair,1750157,187.24305555555554,50.370370370370374,83.98225308641975
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,daisieduck,5176006667,5,brown,auburn,light,1750215,158.22222222222223,96.68827160493827,89.20679012345678
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,Jenweb80,6827763771,5,hazel,brunette,light,1750181,101.18672839506173,41.75694444444444,41.57253086419753
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,testyyyi,7708332185,5,green,gray,medium,1886191,157.1195987654321,51.78317901234568,79.83873456790124
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,shihellashops,1442644058,5,brown,blonde,medium,1750165,144.0493827160494,72.0733024691358,73.92592592592592
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,,9529971713,5,brown,black,medium,1750157,187.24305555555554,50.370370370370374,83.98225308641975
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,Smwest,11410728948,5,hazel,brunette,porcelain,1750199,160.9375,43.347993827160494,57.8179012345679
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,ColeElizabeth,5828788294,5,brown,brunette,olive,1750215,158.22222222222223,96.68827160493827,89.20679012345678
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,pinky113,10522240684,5,brown,black,fair,1750199,160.9375,43.347993827160494,57.8179012345679
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,NVRUnique,2372264483,5,brown,brunette,fair,1868587,95.01466049382717,9.154320987654321,14.381944444444445
lipstick,Christian Louboutin Velvet Matte Lip Colour,90.0,tdolll,2178060881,4,brown,brunette,fair,1750215,158.22222222222223,96.68827160493827,89.20679012345678
