Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,sambedi,8022332339,5,brown,auburn,olive,1964980,241.68595679012347,190.3773148148148,146.2770061728395
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,keetabeeta,1337562113,5,brown,brunette,olive,1965003,212.1141975308642,173.55787037037038,114.46836419753086
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,jelliefish0503,11008213132,5,brown,brunette,tan,1965037,201.6875,148.2368827160494,101.25617283950618
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,lashkar13,1320363371,5,brown,red,tan,1965011,212.10262345679013,160.9344135802469,114.32793209876543
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,shanicejones510,5341997021,5,brown,black,deep,2118032,200.69753086419752,140.01157407407408,105.11342592592592
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,shitwicki,7536358587,5,brown,blonde,fair,2118016,232.96682098765433,184.8695987654321,154.10030864197532
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,Lola1013,7517951112,5,brown,brunette,tan,1965037,201.6875,148.2368827160494,101.25617283950618
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,Gisellemar,9182321586,5,brown,black,medium,1965029,207.45447530864197,167.17052469135803,117.57484567901234
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,SeanNewland,7566205292,5,brown,black,tan,1965037,201.6875,148.2368827160494,101.25617283950618
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,Gardiii,12499135654,5,brown,brunette,olive,1965037,201.6875,148.2368827160494,101.25617283950618
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,srazakk,6837305002,5,brown,black,olive,1965037,201.6875,148.2368827160494,101.25617283950618
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,xtinek,10378794678,5,brown,black,medium,1964980,241.68595679012347,190.3773148148148,146.2770061728395
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,emonsibais,1388946247,5,hazel,blonde,medium,1964980,241.68595679012347,190.3773148148148,146.2770061728395
foundation-makeup,MILK MAKEUP Blur Liquid Matte Foundation,40.0,ENG1993,5976963675,5,brown,brunette,medium,1965029,207.45447530864197,167.17052469135803,117.57484567901234
