Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,ldizzlel,8745811091,5,green,blonde,light,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Swimmy07,11071229382,5,brown,black,tan,1968023,193.01929012345678,143.01543209876544,93.34567901234568
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,stacyhensley,20817003164,5,brown,blonde,fair,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,candy2717,6642028370,5,brown,black,deep,1968031,193.133487654321,139.60030864197532,93.30324074074075
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Lillygram,5304430534,5,blue,blonde,porcelain,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,churchill2015,2487764972,5,blue,brunette,fair,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,kob81,8361086430,5,brown,brunette,dark,1968031,193.133487654321,139.60030864197532,93.30324074074075
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,PNWGirl253,9961360607,5,blue,brunette,fair,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,SammiieZuniga,9246071134,5,brown,brunette,tan,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,jamiii,8648253743,5,brown,brunette,deep,1968015,204.16820987654322,151.36496913580248,105.83256172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,kml429,53674627,5,brown,brunette,dark,1968049,184.31867283950618,119.6983024691358,56.45756172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,TinaMD,1703344572,5,brown,black,olive,1968049,184.31867283950618,119.6983024691358,56.45756172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Tiffggperez,6895375574,5,brown,brunette,light,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,LizoftheFirst,7310501838,5,brown,brunette,light,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,MsLulu2u,2124912595,5,brown,black,dark,1968064,175.76774691358025,104.45756172839506,50.66975308641975
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,az03,5654357779,5,brown,brunette,porcelain,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Angelbute,21154788749,5,brown,black,deep,1968072,175.6435185185185,112.56558641975309,50.589506172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,paigers611,7265420351,5,green,brunette,fair,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,PrettyGirlTwirl,10774170270,5,green,brunette,deep,1968049,184.31867283950618,119.6983024691358,56.45756172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Kwiggies,10960027872,5,brown,black,olive,1967991,205.93827160493828,167.81404320987653,108.02314814814815
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Ktorrens74,5162274363,5,blue,brunette,light,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Noellegraham,6366992883,5,green,blonde,olive,1968015,204.16820987654322,151.36496913580248,105.83256172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,karlataveras,10326984106,5,brown,brunette,tan,1967967,206.15123456790124,169.47453703703704,128.08487654320987
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Maddiet76,6653086529,5,blue,blonde,fair,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,ChelleG,9217244207,5,brown,brunette,tan,1968015,204.16820987654322,151.36496913580248,105.83256172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,samtee,11849632799,5,blue,blonde,light,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,njgalnva,5952520125,5,blue,blonde,light,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,,2257226593,5,hazel,brunette,dark,1968072,175.6435185185185,112.56558641975309,50.589506172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Lizzie8551,11057523483,5,blue,red,fair,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Marriaah,5490303785,5,brown,brunette,dark,1968015,204.16820987654322,151.36496913580248,105.83256172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,BeccaIsBetter,1533777354,5,hazel,auburn,fair,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,samkapp,1523866523,5,brown,brunette,medium,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Bobisfabulous,10399772968,5,brown,black,porcelain,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,KristinLeigg,5131258564,5,brown,brunette,medium,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,peaches50,5531434872,5,brown,brunette,deep,1968023,193.01929012345678,143.01543209876544,93.34567901234568
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,lmnormann,11112291821,5,blue,blonde,fair,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,BeeDub86,7104234225,5,brown,black,deep,1968049,184.31867283950618,119.6983024691358,56.45756172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,carm97,6714572074,5,gray,black,fair,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,MadisonVE2015,11327511373,5,green,blonde,fair,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,queenq77,5912665158,5,brown,brunette,deep,1968049,184.31867283950618,119.6983024691358,56.45756172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Makenzieg,10961216305,5,brown,brunette,tan,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Pinupholly,1999032604,5,brown,blonde,fair,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,baesqueda,5533959483,5,brown,brunette,medium,1967967,206.15123456790124,169.47453703703704,128.08487654320987
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Kaydubyuh,9768262273,5,blue,blonde,light,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,melvagitana,5554799127,5,brown,black,deep,1968023,193.01929012345678,143.01543209876544,93.34567901234568
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Vaivia,20784593241,5,brown,black,tan,1968072,175.6435185185185,112.56558641975309,50.589506172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,RoseBloom89,6124509060,5,brown,black,dark,1968072,175.6435185185185,112.56558641975309,50.589506172839506
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Kristachu,5633844049,5,blue,auburn,fair,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,anahibernal,7171685543,5,brown,brunette,medium,1967967,206.15123456790124,169.47453703703704,128.08487654320987
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,blueeyes13,5869633036,5,blue,blonde,medium,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Reesha94,11669602245,5,brown,brunette,deep,1968023,193.01929012345678,143.01543209876544,93.34567901234568
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,VoxerVal,2134662982,5,,,fair,1967876,236.93364197530863,209.0270061728395,175.28935185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Camc3,5687456199,5,blue,brunette,fair,1967884,234.4158950617284,199.05864197530863,165.1844135802469
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Catbird15,1124941456,5,blue,blonde,fair,1968007,204.99537037037038,159.77854938271605,109.02391975308642
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Amber500,21356102523,5,brown,brunette,fair,1967819,236.1983024691358,194.87654320987653,155.45524691358025
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Mkhawes23,5784494270,5,brown,brunette,light,1967819,236.1983024691358,194.87654320987653,155.45524691358025
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,itsmefaithg,2411403319,5,green,blonde,light,1967793,229.11111111111111,196.79861111111111,146.05015432098764
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Maddiet76,6653086529,5,blue,blonde,fair,1967868,237.42746913580248,202.09259259259258,165.27623456790124
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,KrystyOne,1976794006,5,brown,brunette,deep,1968056,184.4891975308642,124.5949074074074,56.42515432098765
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Lauren25xo,5442520404,5,brown,brunette,medium,1967975,217.5756172839506,169.7091049382716,116.28858024691358
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Brookiecookie97,6394817815,5,blue,blonde,fair,1967892,240.28703703703704,220.7476851851852,199.0354938271605
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,tbaquero,7562322768,5,hazel,brunette,light,1967934,213.35956790123456,181.69675925925927,144.05015432098764
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,katlynrb,5581815840,5,green,brunette,medium,1968007,204.99537037037038,159.77854938271605,109.02391975308642
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,KiarraM,8820231638,5,green,brunette,tan,1967827,216.10262345679013,189.75462962962962,148.4591049382716
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,wesliekh,8866143823,5,hazel,blonde,medium,1967801,220.70447530864197,188.72453703703704,163.03009259259258
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,momos,1705182671,5,brown,auburn,tan,1968007,204.99537037037038,159.77854938271605,109.02391975308642
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,nikkirey34,9704527588,5,brown,black,medium,1967926,224.42746913580248,191.96990740740742,144.40354938271605
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,blueonblue123,6484411259,5,brown,brunette,light,1967843,224.49537037037038,190.63657407407408,159.22067901234567
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Shmookie969,6700339750,5,brown,black,tan,1968007,204.99537037037038,159.77854938271605,109.02391975308642
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,lexiecurles,11049196930,5,hazel,blonde,medium,1967835,222.55092592592592,196.05864197530863,161.7445987654321
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Tylarc,6824439137,5,green,brunette,light,1967801,220.70447530864197,188.72453703703704,163.03009259259258
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Khal33si,6236397135,5,blue,blonde,fair,1967850,231.50925925925927,202.09027777777777,168.79706790123456
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,ksandoval,5320920041,5,green,brunette,medium,1967942,208.46064814814815,169.96836419753086,133.0023148148148
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,borntorunUD,6534266852,5,brown,brunette,tan,2241701,230.57253086419752,189.8287037037037,153.81404320987653
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,jerseygtexanh,5898472524,5,hazel,brunette,light,1967835,222.55092592592592,196.05864197530863,161.7445987654321
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,EmAnnM,24971943313,5,hazel,brunette,porcelain,1967892,240.28703703703704,220.7476851851852,199.0354938271605
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,elsitahanson,5715028474,5,brown,brunette,tan,1967983,211.27391975308643,169.82793209876544,119.98070987654322
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,crumb1,5880814902,5,hazel,brunette,light,1967918,224.19984567901236,181.59104938271605,144.47685185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,cavaso80,7545489604,5,brown,brunette,light,2241719,210.1952160493827,173.4729938271605,155.42283950617283
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,AnHonestReview,5595465100,5,brown,brunette,medium,1967835,222.55092592592592,196.05864197530863,161.7445987654321
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,genmarco,1425847441,5,green,brunette,medium,1967975,217.5756172839506,169.7091049382716,116.28858024691358
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,StellaEnchanted,11109842871,5,brown,blonde,fair,1967835,222.55092592592592,196.05864197530863,161.7445987654321
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,shellgee67,5931960379,5,brown,brunette,olive,1967959,212.21913580246914,178.6604938271605,129.00617283950618
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,slidegirl123,1930028814,5,hazel,brunette,medium,1967819,236.1983024691358,194.87654320987653,155.45524691358025
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Katimomof5,11851748559,5,hazel,brunette,light,1967793,229.11111111111111,196.79861111111111,146.05015432098764
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,lux28,2611465366,5,brown,brunette,light,1967843,224.49537037037038,190.63657407407408,159.22067901234567
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,lennyismydog18,7368254678,5,brown,blonde,light,1967868,237.42746913580248,202.09259259259258,165.27623456790124
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,TffnyPldgr,9035042887,5,brown,brunette,light,1967918,224.19984567901236,181.59104938271605,144.47685185185185
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,LaurenNicole92,7671756057,5,hazel,brunette,light,1967801,220.70447530864197,188.72453703703704,163.03009259259258
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,Ohmandy115,1086008602,5,blue,blonde,light,1967868,237.42746913580248,202.09259259259258,165.27623456790124
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,AprilD74,22401064183,5,blue,blonde,tan,1968007,204.99537037037038,159.77854938271605,109.02391975308642
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,miamiprgal,1327966081,5,brown,brunette,deep,1968007,204.99537037037038,159.77854938271605,109.02391975308642
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,steinsam14,2181551452,5,blue,brunette,light,1967819,236.1983024691358,194.87654320987653,155.45524691358025
foundation-makeup,bareMinerals BarePRO™ 24 hour Longwear Liquid Foundation with Mineral SPF 20,34.0,tartelover,1057621388,5,brown,black,light,1967850,231.50925925925927,202.09027777777777,168.79706790123456
