Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,MILK MAKEUP Lip Color,24.0,s0010,6553024456,5,brown,brunette,light,2169332,174.42206790123456,91.92438271604938,110.87654320987654
lipstick,MILK MAKEUP Lip Color,24.0,szivin24,7283703352,5,brown,brunette,fair,2169290,229.27083333333334,119.29629629629629,125.39660493827161
lipstick,MILK MAKEUP Lip Color,24.0,kyliepoe,8101538199,5,blue,blonde,tan,2169308,187.0702160493827,101.55246913580247,110.02546296296296
lipstick,MILK MAKEUP Lip Color,24.0,SkyeBarba,20154112613,5,hazel,brunette,fair,2169324,180.77391975308643,81.84722222222223,90.98302469135803
lipstick,MILK MAKEUP Lip Color,24.0,Atoi,12304183454,5,brown,brunette,dark,2169373,141.39043209876544,53.439043209876544,44.92438271604938
lipstick,MILK MAKEUP Lip Color,24.0,Austingurl1717,938844338,5,brown,brunette,light,2169373,141.39043209876544,53.439043209876544,44.92438271604938
lipstick,MILK MAKEUP Lip Color,24.0,trambam,1439437642,5,brown,brunette,light,2169282,224.2962962962963,127.70370370370371,122.57021604938272
lipstick,MILK MAKEUP Lip Color,24.0,jackiec0009,1967722076,5,hazel,brunette,medium,2169316,206.97453703703704,106.26697530864197,104.83024691358025
lipstick,MILK MAKEUP Lip Color,24.0,a1l2e3x4567,12175110964,5,,,light,2169290,229.27083333333334,119.29629629629629,125.39660493827161
lipstick,MILK MAKEUP Lip Color,24.0,fullofwitt,8965432130,5,green,brunette,medium,2169332,174.42206790123456,91.92438271604938,110.87654320987654
lipstick,MILK MAKEUP Lip Color,24.0,ayeshafirdouz99,21803443168,5,brown,black,fair,2169290,229.27083333333334,119.29629629629629,125.39660493827161
lipstick,MILK MAKEUP Lip Color,24.0,lazymakeup1,5956270715,5,brown,brunette,medium,2169316,206.97453703703704,106.26697530864197,104.83024691358025
lipstick,MILK MAKEUP Lip Color,24.0,proshopperlf,5268111931,5,green,blonde,fair,2169332,174.42206790123456,91.92438271604938,110.87654320987654
lipstick,MILK MAKEUP Lip Color,24.0,BiankaMaree,2108864507,5,green,brunette,light,2169340,243.86265432098764,33.54783950617284,40.89737654320987
lipstick,MILK MAKEUP Lip Color,24.0,Shannie16,924364715,5,blue,brunette,fair,2169332,174.42206790123456,91.92438271604938,110.87654320987654
lipstick,MILK MAKEUP Lip Color,24.0,xtina92x3,22718456484,5,hazel,auburn,medium,2169316,206.97453703703704,106.26697530864197,104.83024691358025
lipstick,MILK MAKEUP Lip Color,24.0,ChelseaShirmer,2418782287,5,brown,brunette,tan,2169290,229.27083333333334,119.29629629629629,125.39660493827161
lipstick,MILK MAKEUP Lip Color,24.0,LMD2,2823242435,5,green,brunette,fair,2169340,243.86265432098764,33.54783950617284,40.89737654320987
lipstick,MILK MAKEUP Lip Color,24.0,Flanagana5,6052642904,5,blue,brunette,porcelain,2169308,187.0702160493827,101.55246913580247,110.02546296296296
lipstick,MILK MAKEUP Lip Color,24.0,LadyEleanor,9345755861,5,brown,blonde,light,2169316,206.97453703703704,106.26697530864197,104.83024691358025
lipstick,MILK MAKEUP Lip Color,24.0,sbwess,5113816693,5,hazel,brunette,light,2169332,174.42206790123456,91.92438271604938,110.87654320987654
lipstick,MILK MAKEUP Lip Color,24.0,EdmSuzy,1319180871,5,blue,blonde,fair,2169324,180.77391975308643,81.84722222222223,90.98302469135803
lipstick,MILK MAKEUP Lip Color,24.0,Natyyyyyyyyyyy,23380435056,5,brown,brunette,light,2169290,229.27083333333334,119.29629629629629,125.39660493827161
lipstick,MILK MAKEUP Lip Color,24.0,ohgraciee85,25831084115,5,brown,black,light,2169357,239.0895061728395,24.64429012345679,51.33410493827161
lipstick,MILK MAKEUP Lip Color,24.0,swingg,6812283963,5,green,blonde,tan,2169290,229.27083333333334,119.29629629629629,125.39660493827161
lipstick,MILK MAKEUP Lip Color,24.0,jessieb210,1096952100,5,green,brunette,fair,2169340,243.86265432098764,33.54783950617284,40.89737654320987
lipstick,MILK MAKEUP Lip Color,24.0,leezacat,7669784375,5,hazel,brunette,fair,2169316,206.97453703703704,106.26697530864197,104.83024691358025
lipstick,MILK MAKEUP Lip Color,24.0,anne314,5443147463,5,brown,brunette,fair,2169332,174.42206790123456,91.92438271604938,110.87654320987654
lipstick,MILK MAKEUP Lip Color,24.0,twopointoh,2032093270,5,hazel,blonde,porcelain,2169332,174.42206790123456,91.92438271604938,110.87654320987654
lipstick,MILK MAKEUP Lip Color,24.0,Ryaslima,6663825355,5,brown,black,deep,2169357,239.0895061728395,24.64429012345679,51.33410493827161
lipstick,MILK MAKEUP Lip Color,24.0,EndofaneraADTR,2466210403,5,green,auburn,porcelain,2169357,239.0895061728395,24.64429012345679,51.33410493827161
lipstick,MILK MAKEUP Lip Color,24.0,cknecht,1345570676,5,blue,brunette,fair,2169290,229.27083333333334,119.29629629629629,125.39660493827161
lipstick,MILK MAKEUP Lip Color,24.0,Ivana2017,8938118294,5,brown,red,fair,2169282,224.2962962962963,127.70370370370371,122.57021604938272
lipstick,MILK MAKEUP Lip Color,24.0,minareen1996,9892610114,5,green,brunette,olive,2169282,224.2962962962963,127.70370370370371,122.57021604938272
lipstick,MILK MAKEUP Lip Color,24.0,wildblackberry,8418925245,5,brown,brunette,light,2169290,229.27083333333334,119.29629629629629,125.39660493827161
lipstick,MILK MAKEUP Lip Color,24.0,LipstickIsALife,5083570613,5,green,brunette,fair,2169373,141.39043209876544,53.439043209876544,44.92438271604938
lipstick,MILK MAKEUP Lip Color,24.0,JnoJoy,6442705602,5,brown,black,medium,2169373,141.39043209876544,53.439043209876544,44.92438271604938
lipstick,MILK MAKEUP Lip Color,24.0,elanalp,5946901469,5,green,brunette,porcelain,2169373,141.39043209876544,53.439043209876544,44.92438271604938
lipstick,MILK MAKEUP Lip Color,24.0,LiliKoen,2708432480,5,blue,blonde,medium,2169357,239.0895061728395,24.64429012345679,51.33410493827161
lipstick,MILK MAKEUP Lip Color,24.0,addict4ever,1352584058,5,brown,brunette,medium,2169308,187.0702160493827,101.55246913580247,110.02546296296296
lipstick,MILK MAKEUP Lip Color,24.0,Shannie16,924364715,5,blue,brunette,fair,2169324,180.77391975308643,81.84722222222223,90.98302469135803
