Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,CaliGirl30,5523443054,5,brown,brunette,olive,1554187,224.43055555555554,172.03935185185185,124.19058641975309
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,LaBelleGiselle,5082516273,5,brown,black,medium,1554187,224.43055555555554,172.03935185185185,124.19058641975309
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,matchapowder,185770385,5,brown,black,light,1441542,217.0841049382716,178.7530864197531,142.48842592592592
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,Anastasia37,9783371950,5,brown,auburn,light,1441534,230.2685185185185,191.8179012345679,152.50385802469137
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,GinaClark,5224688850,5,brown,black,olive,1441567,217.87962962962962,162.3094135802469,106.04861111111111
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,melandadams,2322847691,5,blue,blonde,light,1441450,233.1929012345679,171.38657407407408,116.18981481481481
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,coconutbeverage,6334295074,5,blue,auburn,fair,1441526,217.24537037037038,171.44367283950618,127.05246913580247
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,emirate,10266883678,5,brown,brunette,olive,1441567,217.87962962962962,162.3094135802469,106.04861111111111
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,Mymess2,8283923015,5,brown,brunette,medium,1441567,217.87962962962962,162.3094135802469,106.04861111111111
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,AgnesCHendricks,10759625812,5,hazel,brunette,porcelain,1441526,217.24537037037038,171.44367283950618,127.05246913580247
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,QuinnB,2833623575,5,brown,brunette,medium,1554187,224.43055555555554,172.03935185185185,124.19058641975309
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,roseigin,27636933140,5,green,blonde,fair,1441534,230.2685185185185,191.8179012345679,152.50385802469137
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,Meich924,2815591703,5,blue,blonde,medium,1441526,217.24537037037038,171.44367283950618,127.05246913580247
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,Jasmine43,2746106890,5,hazel,blonde,medium,1441450,233.1929012345679,171.38657407407408,116.18981481481481
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,Epicureannomad,798573700,5,brown,black,medium,1441450,233.1929012345679,171.38657407407408,116.18981481481481
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,VeronicaLo10,5716570757,5,brown,brunette,medium,1441450,233.1929012345679,171.38657407407408,116.18981481481481
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,DrGh,6634879336,5,brown,brunette,light,1441450,233.1929012345679,171.38657407407408,116.18981481481481
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,gonerogue,1798868417,5,green,blonde,fair,1441534,230.2685185185185,191.8179012345679,152.50385802469137
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,gypsyg,1336864867,5,blue,gray,porcelain,1441534,230.2685185185185,191.8179012345679,152.50385802469137
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,eaglecc,721971027,5,brown,black,light,1441526,217.24537037037038,171.44367283950618,127.05246913580247
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,ChloeSasser,7196328168,5,hazel,red,medium,1441450,233.1929012345679,171.38657407407408,116.18981481481481
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,lisanthony,1515613932,5,brown,brunette,light,1441518,221.6141975308642,177.98225308641975,128.4891975308642
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,jeannastyle,1025043344,5,brown,brunette,medium,1554195,212.04475308641975,168.54012345679013,114.16820987654322
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,kfredrickson,2116713601,5,blue,blonde,light,1441518,221.6141975308642,177.98225308641975,128.4891975308642
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,Katie3521,6568559275,5,brown,black,tan,1554195,212.04475308641975,168.54012345679013,114.16820987654322
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,Saki281,1163880527,5,brown,black,medium,1554195,212.04475308641975,168.54012345679013,114.16820987654322
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,cdanielle,2796734165,5,brown,brunette,light,1441468,216.4351851851852,171.2422839506173,126.45061728395062
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,VRTexas,5610482906,5,hazel,brunette,medium,1441468,216.4351851851852,171.2422839506173,126.45061728395062
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,VikiDe,5930096669,5,brown,blonde,light,1441526,217.24537037037038,171.44367283950618,127.05246913580247
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,Jj1985,1823796845,5,brown,black,light,1441526,217.24537037037038,171.44367283950618,127.05246913580247
foundation-makeup,Armani Beauty Maestro Fusion Makeup SPF 15 Liquid Foundation,68.0,BankerMUA,5534474374,5,brown,brunette,olive,1441500,202.63117283950618,145.19907407407408,94.28703703703704
