Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,DivaDoodleDoo,5930118641,5,green,blonde,light,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,lipstickaddict4,6860923824,5,brown,brunette,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,abostonbrunette,9336092269,5,brown,brunette,fair,1852425,160.67515432098764,119.64737654320987,102.89197530864197
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Nektaria,6086614493,5,hazel,brunette,medium,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,cjmussy,11769592776,5,brown,brunette,medium,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,erifung,5209480666,5,brown,brunette,light,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Alyssa868,6219704326,5,green,brunette,medium,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Brutalitops,5490528964,5,green,brunette,fair,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,chelcgriffin,1573523745,5,brown,brunette,medium,1852425,160.67515432098764,119.64737654320987,102.89197530864197
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,shannon126,1317180759,5,green,blonde,medium,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,MadsAboutPaint,8901602719,5,green,brunette,porcelain,1852425,160.67515432098764,119.64737654320987,102.89197530864197
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,TaraFox,1625392073,5,blue,blonde,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Tamara76,1040369429,5,green,blonde,light,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,lcnars,2123873612,5,brown,black,light,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,MorganM21,7694711147,5,blue,blonde,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Digooderdiglvr,2532131734,5,green,brunette,light,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,GAPXY,9930440376,5,hazel,brunette,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,cassadilinn,9161734279,5,hazel,brunette,porcelain,1852425,160.67515432098764,119.64737654320987,102.89197530864197
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Nuelle,23073271180,5,hazel,brunette,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,LinaDaWeb,10331101377,5,green,brunette,porcelain,1852417,133.78472222222223,101.62037037037037,92.38271604938272
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,ErikaVallieres,7160991593,5,green,brunette,light,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,91198,8028754336,5,hazel,brunette,light,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Jenidne,10972230813,5,brown,black,light,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,tomriddle,1525371440,5,brown,brunette,light,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Maelesa,10233855283,5,blue,brunette,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Tattaaa,6556163957,5,brown,blonde,medium,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,lennyscious,7612132687,5,brown,brunette,medium,1852417,133.78472222222223,101.62037037037037,92.38271604938272
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,emberella,6308640869,5,hazel,brunette,medium,1852417,133.78472222222223,101.62037037037037,92.38271604938272
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,ashleilei,5807185487,5,hazel,brunette,light,1852425,160.67515432098764,119.64737654320987,102.89197530864197
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,ninadj,6450466067,5,hazel,red,porcelain,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,viaheather,5796213513,5,brown,black,light,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,sweetvictorian,2158744809,5,brown,brunette,light,1852417,133.78472222222223,101.62037037037037,92.38271604938272
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Nomad659,6534386173,5,hazel,black,medium,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,nnahrinn,1468613351,5,brown,black,olive,1852417,133.78472222222223,101.62037037037037,92.38271604938272
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,apmua15,7708142883,5,green,blonde,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Amberfine99,12276203653,5,brown,brunette,fair,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,dutchnatasha,12623581833,5,green,brunette,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,sunshinedmg,2126443483,5,hazel,blonde,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,fmemon,2622710275,5,brown,brunette,fair,1852433,159.5841049382716,120.40895061728395,106.8179012345679
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,nothingclever,1321694918,5,green,blonde,porcelain,1852417,133.78472222222223,101.62037037037037,92.38271604938272
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,mommao3,20263838338,5,blue,brunette,fair,1852409,222.1712962962963,175.10570987654322,145.2662037037037
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,kaycoonz,6429781567,5,green,blonde,fair,1852425,160.67515432098764,119.64737654320987,102.89197530864197
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,IceQueenOG,7649560751,5,blue,red,porcelain,1852425,160.67515432098764,119.64737654320987,102.89197530864197
foundation-makeup,Anastasia Beverly Hills Stick Foundation,25.0,Mmecoco,1628953502,5,hazel,blonde,light,1852417,133.78472222222223,101.62037037037037,92.38271604938272
