Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,Laceygirl85,1228717180,5,green,brunette,light,1826429,214.16358024691357,172.70833333333334,139.26157407407408
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,meg0412,5223913724,5,blue,brunette,light,1687888,223.25617283950618,193.4158950617284,181.68827160493828
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,QuyN,2202823123,5,brown,black,medium,1687920,208.6412037037037,170.56867283950618,148.17746913580248
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,ChanelA71,2206794296,5,brown,black,porcelain,1826411,243.33796296296296,207.0679012345679,172.7993827160494
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,LeeKa01,12575997726,5,brown,brunette,fair,1826429,214.16358024691357,172.70833333333334,139.26157407407408
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,angmmmm,2389033308,5,brown,black,tan,1826387,227.5054012345679,183.2368827160494,148.6766975308642
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,missm,1001975427,5,blue,brunette,light,1687888,223.25617283950618,193.4158950617284,181.68827160493828
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,Madamson711,1181682598,5,brown,blonde,light,1826411,243.33796296296296,207.0679012345679,172.7993827160494
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,catcat123,8696285770,5,brown,brunette,tan,1826395,221.1905864197531,175.19135802469137,142.1898148148148
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,Dannyellla,8696296521,5,brown,black,medium,1687946,200.35570987654322,152.22993827160494,126.19753086419753
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,whambampam,332068131,5,blue,blonde,fair,1826411,243.33796296296296,207.0679012345679,172.7993827160494
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,eleddy,26041356151,5,brown,blonde,tan,1687912,213.42052469135803,173.76774691358025,157.37885802469137
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,kimberlynsf,1461932771,5,hazel,gray,fair,1687888,223.25617283950618,193.4158950617284,181.68827160493828
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,Heidelina,22487891261,5,green,brunette,light,1826387,227.5054012345679,183.2368827160494,148.6766975308642
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,Shelbs15,6960281595,5,blue,blonde,light,1687896,224.06867283950618,191.8827160493827,171.93055555555554
foundation-makeup,bareMinerals COMPLEXION RESCUE™ Tinted Moisturizer with Hyaluronic Acid and Mineral SPF 30,33.0,Valkel,8191910583,5,brown,brunette,medium,1687870,233.6466049382716,200.6412037037037,187.491512345679
