Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Lillyv91,5231410044,5,brown,brunette,tan,2244739,243.61882716049382,215.9266975308642,187.33873456790124
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,mhill050283,23038542166,5,hazel,brunette,medium,2244762,238.83024691358025,203.62885802469137,173.50925925925927
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,slysd,796871845,5,brown,brunette,olive,2244762,238.83024691358025,203.62885802469137,173.50925925925927
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,MaryID,5540317614,5,green,brunette,fair,2244648,240.27854938271605,220.92283950617283,203.82947530864197
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,crantinitay,2173842956,5,blue,blonde,olive,2244721,237.09104938271605,210.20679012345678,185.73765432098764
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,RubyRosemond,5830030174,5,green,brunette,medium,2244663,239.56327160493828,216.0077160493827,194.58796296296296
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Jamie30,7343341241,5,hazel,blonde,fair,2244697,238.82716049382717,216.0679012345679,193.76003086419752
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Janeettee,8318688702,5,brown,blonde,light,2244697,238.82716049382717,216.0679012345679,193.76003086419752
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,stinaxoxoxo,12481466927,5,brown,black,fair,2244630,246.17206790123456,229.05015432098764,212.85416666666666
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Karagraced,9828106027,5,blue,blonde,light,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,gabsnick,9859508844,5,hazel,blonde,light,2244689,241.18364197530863,219.33179012345678,194.67746913580248
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,KateNoll,6097044209,5,brown,brunette,tan,2244804,236.31867283950618,202.0131172839506,165.2908950617284
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,lnhanc,5581287131,5,brown,brunette,light,2244671,240.41666666666666,218.52237654320987,198.00925925925927
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,CanadaAmy,6946141802,5,blue,brunette,light,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,PaolaRdz,8534754392,5,brown,brunette,medium,2244804,236.31867283950618,202.0131172839506,165.2908950617284
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,isabella2,5458734158,5,brown,brunette,fair,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,xxgracie,8608235265,5,brown,black,light,2244697,238.82716049382717,216.0679012345679,193.76003086419752
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,amjd2345,23939845138,5,brown,brunette,light,2244622,245.3233024691358,228.16743827160494,213.53935185185185
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,ryleymichelle,2730644802,5,green,blonde,light,2244804,236.31867283950618,202.0131172839506,165.2908950617284
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Kerrihinsdale,10379971340,5,blue,brunette,fair,2244630,246.17206790123456,229.05015432098764,212.85416666666666
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,jillmacadams106,2696618079,5,brown,brunette,olive,2244747,238.78240740740742,209.38194444444446,182.45293209876544
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,jvoich,8368129822,5,blue,brunette,light,2244648,240.27854938271605,220.92283950617283,203.82947530864197
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,beauty0110,5803802360,5,brown,brunette,tan,2244788,236.31712962962962,198.75925925925927,165.27623456790124
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,VanessaCam,6137370080,5,green,blonde,light,2244747,238.78240740740742,209.38194444444446,182.45293209876544
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,EmKila,5202610020,5,brown,brunette,tan,2244820,232.19675925925927,192.2337962962963,162.05092592592592
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Kristeneleven,9020934818,5,brown,brunette,medium,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Sarahjgraves,23704662891,5,blue,blonde,light,2244804,236.31867283950618,202.0131172839506,165.2908950617284
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,LaurenRuby,1401720754,5,green,brunette,light,2244762,238.83024691358025,203.62885802469137,173.50925925925927
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,ARoseKopanski,5571094769,5,brown,brunette,light,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Luluhere,5080724338,5,brown,black,deep,2244911,217.51157407407408,164.53858024691357,122.08101851851852
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Medichall2010,5426260325,5,green,brunette,light,2244663,239.56327160493828,216.0077160493827,194.58796296296296
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,livetotravelgp,1505392693,5,brown,blonde,medium,2244689,241.18364197530863,219.33179012345678,194.67746913580248
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,brebrebeauty,2537354722,5,brown,brunette,olive,2244796,246.12422839506172,203.6358024691358,163.63734567901236
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,marleezmadd,21013891036,5,hazel,auburn,porcelain,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,ericatrom,12664427029,5,blue,brunette,light,2244747,238.78240740740742,209.38194444444446,182.45293209876544
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Inosensia,6450479629,5,brown,black,medium,2244721,237.09104938271605,210.20679012345678,185.73765432098764
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,jflawless,7094224511,5,brown,black,medium,2244671,240.41666666666666,218.52237654320987,198.00925925925927
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,RonHope,8069926185,5,green,brunette,light,2244630,246.17206790123456,229.05015432098764,212.85416666666666
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,roebeauty09,1312683174,5,green,brunette,light,2244663,239.56327160493828,216.0077160493827,194.58796296296296
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,NicoleCat,6091610175,5,blue,blonde,porcelain,2244630,246.17206790123456,229.05015432098764,212.85416666666666
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,coreynico,6420481278,5,green,brunette,light,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,liatsonia,6335286340,5,brown,brunette,light,2244713,237.8827160493827,211.02391975308643,188.09876543209876
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Cvropinks3,8367496303,5,brown,blonde,medium,2244788,236.31712962962962,198.75925925925927,165.27623456790124
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,xeenzz,8021958889,5,brown,brunette,medium,2244721,237.09104938271605,210.20679012345678,185.73765432098764
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,EmLand,1658355828,5,brown,blonde,medium,2244697,238.82716049382717,216.0679012345679,193.76003086419752
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,antoniette13,6624518205,5,brown,black,fair,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,ashbbb42,5176106348,5,green,blonde,light,2244697,238.82716049382717,216.0679012345679,193.76003086419752
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,deenurse54,5906234990,5,hazel,gray,fair,2244697,238.82716049382717,216.0679012345679,193.76003086419752
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,ashleyyonamine,2547780376,5,brown,brunette,tan,2244804,236.31867283950618,202.0131172839506,165.2908950617284
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,electriclolita,6745837164,5,hazel,blonde,light,2244804,236.31867283950618,202.0131172839506,165.2908950617284
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,libia2304,8578861920,5,brown,auburn,deep,2244937,208.52314814814815,152.16743827160494,112.26003086419753
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,jackie136,1190165764,5,brown,black,medium,2244838,236.32947530864197,193.0601851851852,152.16280864197532
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,KaylaHalvo,23832138742,5,blue,blonde,medium,2244671,240.41666666666666,218.52237654320987,198.00925925925927
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Sully1993,1331512985,5,brown,brunette,medium,2244739,243.61882716049382,215.9266975308642,187.33873456790124
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,DragonVee,7146587904,5,brown,black,olive,2244804,236.31867283950618,202.0131172839506,165.2908950617284
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,sc1977,12137588763,5,brown,brunette,medium,2244713,237.8827160493827,211.02391975308643,188.09876543209876
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,CarusoneGirl,7650048658,5,blue,blonde,fair,2244663,239.56327160493828,216.0077160493827,194.58796296296296
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,boo97,1911788536,5,green,blonde,light,2244697,238.82716049382717,216.0679012345679,193.76003086419752
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,AmyDaw,6348188391,5,green,red,light,2244697,238.82716049382717,216.0679012345679,193.76003086419752
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Azniivv,22930602206,5,brown,blonde,light,2244630,246.17206790123456,229.05015432098764,212.85416666666666
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Zulycc,2119055161,5,brown,brunette,olive,2244788,236.31712962962962,198.75925925925927,165.27623456790124
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,gabbybmlonga,21428513361,5,brown,black,tan,2244853,228.9398148148148,184.85802469135803,144.11265432098764
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Vero1396,5932542842,5,hazel,blonde,fair,2244697,238.82716049382717,216.0679012345679,193.76003086419752
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,TaylorS2014,5847845305,5,brown,brunette,medium,2244671,240.41666666666666,218.52237654320987,198.00925925925927
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,AmberLynn1216,22364178979,5,green,blonde,medium,2244671,240.41666666666666,218.52237654320987,198.00925925925927
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,CarlyReed,23787421049,5,hazel,blonde,porcelain,2244622,245.3233024691358,228.16743827160494,213.53935185185185
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,rachelredhead,8304508737,5,blue,red,light,2244630,246.17206790123456,229.05015432098764,212.85416666666666
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,xxdanielxx,5644946891,5,blue,blonde,porcelain,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,AllyStanleyy,8298226247,5,hazel,brunette,fair,2244655,241.0841049382716,222.5516975308642,203.0108024691358
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,Rayyy04,7355247772,5,hazel,blonde,light,2244630,246.17206790123456,229.05015432098764,212.85416666666666
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,ashpage86,7289242804,5,blue,red,fair,2244747,238.78240740740742,209.38194444444446,182.45293209876544
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,prettyinink99,6287523288,5,hazel,blonde,fair,2244630,246.17206790123456,229.05015432098764,212.85416666666666
foundation-makeup,Charlotte Tilbury Airbrush Flawless Longwear Foundation,44.0,katarina415,2136020160,5,green,brunette,light,2244713,237.8827160493827,211.02391975308643,188.09876543209876
