Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Saryanna,10198602449,5,brown,black,olive,1008747,216.35802469135803,172.42206790123456,140.991512345679
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Redneckbarbielm,10458176508,5,brown,blonde,medium,2051365,250.13194444444446,192.95524691358025,157.6141975308642
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Sunegami,10658950709,5,brown,brunette,tan,51789,209.8804012345679,168.99537037037038,145.15663580246914
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,floridagirl0952,1465969438,5,hazel,blonde,medium,51573,218.48765432098764,186.14506172839506,165.87962962962962
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Barb123456,2535381920,5,brown,black,light,51573,218.48765432098764,186.14506172839506,165.87962962962962
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Pixie1991,6698484489,5,brown,brunette,medium,51730,205.10262345679013,165.0648148148148,141.29552469135803
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,BPhooligan,6056583139,5,hazel,auburn,light,51573,218.48765432098764,186.14506172839506,165.87962962962962
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Pixie1991,6698484489,5,brown,brunette,medium,51730,205.10262345679013,165.0648148148148,141.29552469135803
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Saryanna,10198602449,5,brown,black,olive,1008747,216.35802469135803,172.42206790123456,140.991512345679
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Barb123456,2535381920,5,brown,black,light,51573,218.48765432098764,186.14506172839506,165.87962962962962
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Redneckbarbielm,10458176508,5,brown,blonde,medium,2051365,250.13194444444446,192.95524691358025,157.6141975308642
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,TanziE911,8600536287,5,brown,brunette,tan,51748,193.90354938271605,146.29475308641975,123.9945987654321
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,aliciacruz,12601050950,5,brown,brunette,medium,51789,209.8804012345679,168.99537037037038,145.15663580246914
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Sunegami,10658950709,5,brown,brunette,tan,51789,209.8804012345679,168.99537037037038,145.15663580246914
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,TanziE911,8600536287,5,brown,brunette,tan,51748,193.90354938271605,146.29475308641975,123.9945987654321
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,startovr,1737922340,5,green,brunette,light,1008721,242.304012345679,216.1712962962963,192.99845679012347
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,Shaunnamm,5886034275,5,green,blonde,fair,51722,214.8395061728395,178.17515432098764,158.14506172839506
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,eleniiiiii,2456454566,5,blue,brunette,light,51573,218.48765432098764,186.14506172839506,165.87962962962962
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,MissMoMadness,1491391945,5,brown,blonde,fair,1008721,242.304012345679,216.1712962962963,192.99845679012347
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,ccccoco,6232388049,5,brown,brunette,fair,51722,214.8395061728395,178.17515432098764,158.14506172839506
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,MsLee6,9845626591,5,hazel,brunette,olive,1008721,242.304012345679,216.1712962962963,192.99845679012347
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,lbbc4,1961296615,5,green,blonde,fair,51730,205.10262345679013,165.0648148148148,141.29552469135803
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,shwetami,12640921057,5,brown,black,tan,2051381,252.6929012345679,188.98302469135803,155.78703703703704
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,wings22,23733851774,5,blue,auburn,light,1008739,237.70216049382717,207.80324074074073,182.81635802469137
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,amylynnmorgan,1470382837,5,green,blonde,medium,1008721,242.304012345679,216.1712962962963,192.99845679012347
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,PHOEBEW3,6682578725,5,blue,blonde,fair,51573,218.48765432098764,186.14506172839506,165.87962962962962
foundation-makeup,CLINIQUE Stay-Matte Sheer Pressed Powder,31.0,fordaluviflp,5230018942,5,hazel,blonde,light,1008721,242.304012345679,216.1712962962963,192.99845679012347
