Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,MisssE,7691570320,5,green,brunette,medium,2285138,214.68904320987653,170.41512345679013,137.77083333333334
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,jennatar,1406098449,5,brown,blonde,fair,2285070,235.27083333333334,204.15663580246914,171.33719135802468
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Susanhawk,11273882062,5,hazel,blonde,fair,2285120,224.52932098765433,180.29166666666666,149.59413580246914
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,PSurAweSome,22964678368,5,brown,brunette,medium,2285096,227.11882716049382,189.47993827160494,161.59182098765433
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,YajisG88,22845685144,5,brown,brunette,medium,2285138,214.68904320987653,170.41512345679013,137.77083333333334
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Susanhawk,11273882062,5,hazel,blonde,fair,2285161,204.55864197530863,161.22222222222223,132.96913580246914
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,LFRW,5138186007,5,brown,black,dark,2285237,176.10802469135803,129.2469135802469,109.46836419753086
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,PSurAweSome,22964678368,5,brown,brunette,medium,2285088,238.05864197530863,198.43132716049382,174.19444444444446
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,faeriegirl,1331335975,5,blue,blonde,medium,2285120,224.52932098765433,180.29166666666666,149.59413580246914
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,TJET,6553507849,5,brown,black,tan,2285138,214.68904320987653,170.41512345679013,137.77083333333334
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Ibrenis,8578223428,5,brown,black,tan,2285138,214.68904320987653,170.41512345679013,137.77083333333334
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,zzzena,5295821344,5,brown,brunette,olive,2285120,224.52932098765433,180.29166666666666,149.59413580246914
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,silliluci,6064062917,5,brown,brunette,medium,2285120,224.52932098765433,180.29166666666666,149.59413580246914
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,LoveMakeupGirl3,1213947618,5,green,auburn,light,2285096,227.11882716049382,189.47993827160494,161.59182098765433
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Stephanieh1980,2724420747,5,brown,black,light,2285104,226.5810185185185,191.1520061728395,155.25925925925927
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,mrosebeautymtl,1553535548,5,brown,black,medium,2285146,208.6875,163.5216049382716,127.34953703703704
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,prettylady80,1348664853,5,brown,brunette,deep,2285187,201.34027777777777,153.67052469135803,120.78626543209876
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,aynatm,5806452957,5,brown,brunette,light,2285096,227.11882716049382,189.47993827160494,161.59182098765433
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,AMinOH,1300967366,5,brown,brunette,fair,2285096,227.11882716049382,189.47993827160494,161.59182098765433
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,MisssE,7691570320,5,green,brunette,medium,2285146,208.6875,163.5216049382716,127.34953703703704
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Zjack,21290229409,5,brown,black,medium,2285138,214.68904320987653,170.41512345679013,137.77083333333334
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Stxrwberry,27654061345,5,blue,blonde,light,2285070,235.27083333333334,204.15663580246914,171.33719135802468
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,CMARITAYLOR,11464110142,5,brown,blonde,medium,2285112,225.47222222222223,177.04320987654322,156.97145061728395
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,MathMakeup1,8071003074,5,brown,brunette,medium,2285120,224.52932098765433,180.29166666666666,149.59413580246914
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Jeonnie,26127737081,5,brown,black,medium,2285153,221.39814814814815,172.88503086419752,145.8202160493827
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,ericae,1408012241,5,brown,black,medium,2285138,214.68904320987653,170.41512345679013,137.77083333333334
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Teewah,7870220760,5,brown,black,dark,2285237,176.10802469135803,129.2469135802469,109.46836419753086
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,ktiemrch,6488069699,5,blue,blonde,fair,2285104,226.5810185185185,191.1520061728395,155.25925925925927
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,,7138091173,5,blue,brunette,light,2285070,235.27083333333334,204.15663580246914,171.33719135802468
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,PSurAweSome,22964678368,5,brown,brunette,medium,2285104,226.5810185185185,191.1520061728395,155.25925925925927
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,empresstho,11592493461,5,brown,black,deep,2285237,176.10802469135803,129.2469135802469,109.46836419753086
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,SuziOmusic,2195743988,5,hazel,brunette,olive,2285187,201.34027777777777,153.67052469135803,120.78626543209876
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Shaninski,22282059324,5,blue,gray,light,2285096,227.11882716049382,189.47993827160494,161.59182098765433
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,memoi,6344040803,5,brown,brunette,medium,2285120,224.52932098765433,180.29166666666666,149.59413580246914
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,zooeegirl,1780811495,5,green,blonde,light,2285096,227.11882716049382,189.47993827160494,161.59182098765433
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,Tinabeanz6,5382109117,5,blue,brunette,fair,2285096,227.11882716049382,189.47993827160494,161.59182098765433
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,KATIENC22,5959566035,5,brown,brunette,olive,2285146,208.6875,163.5216049382716,127.34953703703704
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,miiiic,1047668648,5,hazel,black,olive,2285138,214.68904320987653,170.41512345679013,137.77083333333334
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,BeautybyBritt3,12469228569,5,gray,brunette,light,2285120,224.52932098765433,180.29166666666666,149.59413580246914
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,jen101,1288462295,5,blue,red,light,2285138,214.68904320987653,170.41512345679013,137.77083333333334
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,glamqueen39,1803234103,5,brown,brunette,medium,2285138,214.68904320987653,170.41512345679013,137.77083333333334
foundation-makeup,SEPHORA COLLECTION Clean Glowing Skin Foundation,20.0,alekh,26412217096,5,gray,black,medium,2285120,224.52932098765433,180.29166666666666,149.59413580246914
