Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,ClassyPea,5562555676,5,brown,black,olive,2243319,185.48225308641975,136.14274691358025,128.77237654320987
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,honeybee88,1319883394,5,brown,black,tan,2243178,171.88503086419752,110.68441358024691,95.72145061728395
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,MjBelle,7503936674,5,brown,black,ebony,2243319,185.48225308641975,136.14274691358025,128.77237654320987
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,Amethyst7,9194513658,5,brown,red,fair,2243301,210.0979938271605,153.4375,151.38194444444446
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,Kris722,2851234648,5,brown,brunette,tan,2243194,70.11111111111111,33.99074074074074,28.72222222222222
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,aaroxan,5333164384,5,brown,black,tan,2243285,178.22608024691357,109.81558641975309,119.85879629629629
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,belmabee78,1343467066,5,blue,blonde,light,2243277,190.8287037037037,112.4891975308642,119.33179012345678
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,ianysia,1910812694,5,blue,blonde,light,2243327,174.4344135802469,133.3016975308642,126.42515432098766
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,anamari25,1808013275,5,brown,black,medium,2243228,191.60493827160494,133.44444444444446,119.21296296296296
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,Jann68,1036371402,5,blue,brunette,medium,2243244,192.04783950617283,130.6435185185185,119.68055555555556
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,elnina00,22041295722,5,brown,brunette,medium,2243319,185.48225308641975,136.14274691358025,128.77237654320987
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,ccal246,5775760616,5,blue,blonde,light,2243277,190.8287037037037,112.4891975308642,119.33179012345678
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,tramany,7152663550,5,brown,brunette,olive,2243319,185.48225308641975,136.14274691358025,128.77237654320987
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,TashiaB,5395829826,5,brown,black,dark,2243202,65.79475308641975,37.748456790123456,33.96141975308642
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,lydiamartin,21391245019,5,hazel,brunette,fair,2243178,171.88503086419752,110.68441358024691,95.72145061728395
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,MUManiac,2131492766,5,brown,blonde,olive,2243178,171.88503086419752,110.68441358024691,95.72145061728395
lipstick,Natasha Denona I Need A Nude Lipstick,25.0,SydVershay1118,6280021229,5,hazel,blonde,fair,2243293,204.60262345679013,159.77854938271605,158.133487654321
