Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,StuntDoll,10951449635,5,brown,black,tan,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,,8192617856,5,blue,blonde,fair,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,Toni98,11949969863,5,brown,brunette,medium,2225555,136.01003086419752,18.193672839506174,21.964506172839506
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,claytongal,1116003080,5,brown,auburn,olive,2293413,156.51466049382717,151.71836419753086,158.1952160493827
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,Katouchka,12276064805,5,blue,blonde,porcelain,2293462,71.84027777777777,66.01851851851852,179.12962962962962
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,CosmicAddiction,1369262122,5,brown,brunette,olive,2225530,136.34104938271605,67.93132716049382,50.43672839506173
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,,1166549118,5,blue,brunette,medium,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,Leexx0,2690843775,5,brown,brunette,medium,2342780,227.01543209876544,130.53395061728395,154.92206790123456
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,evilynn6669,1537856262,5,brown,auburn,medium,2293447,162.28086419753086,68.32716049382717,96.31558641975309
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,kayhaykate1,1326826289,5,gray,blonde,light,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,allka,1710392151,5,blue,blonde,fair,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,KiKi2035,1574663655,5,green,blonde,light,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,angel957,1798232201,5,brown,black,olive,2225548,153.8310185185185,35.886574074074076,28.983024691358025
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,Samabama98,13035654042,5,hazel,brunette,fair,2225555,136.01003086419752,18.193672839506174,21.964506172839506
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,AmmaSparkles,1408662111,5,blue,blonde,porcelain,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,Haydee4weston,1549175181,5,brown,black,tan,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,para25,1116544812,5,brown,brunette,medium,2225530,136.34104938271605,67.93132716049382,50.43672839506173
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,punkinkakes,955630297,5,brown,brunette,olive,2225530,136.34104938271605,67.93132716049382,50.43672839506173
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,Rosmary1956,24001961575,5,blue,brunette,fair,2225548,153.8310185185185,35.886574074074076,28.983024691358025
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,JB3584,11855392224,5,blue,brunette,fair,2342780,227.01543209876544,130.53395061728395,154.92206790123456
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,parfum2012,5861316412,5,brown,black,fair,2225555,136.01003086419752,18.193672839506174,21.964506172839506
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,blackbimmer,12606210871,4,brown,black,medium,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,geegeedc,1589642739,4,hazel,auburn,deep,2225530,136.34104938271605,67.93132716049382,50.43672839506173
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,GreatScentMe,2562991151,4,hazel,blonde,light,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,kwx913,5090986420,4,brown,black,porcelain,2225548,153.8310185185185,35.886574074074076,28.983024691358025
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,noemieetpaul,5778457661,4,brown,black,olive,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,EmmaLoveTF,22244246430,4,brown,black,light,2225548,153.8310185185185,35.886574074074076,28.983024691358025
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,abstraktgirl,1740132003,3,hazel,brunette,light,2225555,136.01003086419752,18.193672839506174,21.964506172839506
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,janice35,1037180278,3,brown,brunette,fair,2225563,229.06867283950618,88.47453703703704,161.4729938271605
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,para25,1116544812,3,brown,brunette,medium,2225522,142.68595679012347,81.0354938271605,45.67901234567901
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,Mochapj,1103792395,3,brown,brunette,olive,2393916,176.55864197530863,70.73842592592592,69.40586419753086
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,Mochapj,1103792395,2,brown,brunette,olive,2225522,142.68595679012347,81.0354938271605,45.67901234567901
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,rosemarys,1033554970,2,,blonde,medium,2293447,162.28086419753086,68.32716049382717,96.31558641975309
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,LuxStrangelove,1391671174,2,blue,brunette,light,2293413,156.51466049382717,151.71836419753086,158.1952160493827
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,KellyCastillo,22707230574,1,brown,black,tan,2225522,142.68595679012347,81.0354938271605,45.67901234567901
lipstick,TOM FORD Extreme Lip Spark Lipstick,56.0,Icelandgirl919,1201162851,1,green,blonde,light,2225548,153.8310185185185,35.886574074074076,28.983024691358025
