Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,NinjaRaven,1695254671,5,brown,black,light,2252401,199.79166666666666,168.88657407407408,132.05787037037038
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,WitchyKilljoy,1392315226,5,hazel,brunette,light,2252419,177.6118827160494,145.0570987654321,122.26620370370371
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,HannahP88,22423510723,5,green,blonde,medium,2252419,177.6118827160494,145.0570987654321,122.26620370370371
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,Trapcat,6079166333,5,brown,black,light,2252419,177.6118827160494,145.0570987654321,122.26620370370371
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,meiwu,1536664187,5,brown,black,olive,2252443,171.7314814814815,143.24922839506172,110.41126543209876
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,ygujt,8958115038,5,brown,blonde,light,2252401,199.79166666666666,168.88657407407408,132.05787037037038
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,CTL373,5730901010,5,green,brunette,fair,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,missbart,1053639092,5,hazel,auburn,light,2252435,188.60493827160494,155.79552469135803,132.64274691358025
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,vmejia,6690786054,5,brown,red,medium,2252427,176.71759259259258,148.1875,113.88734567901234
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,phoenixrising,2313511738,5,brown,red,fair,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,snowbunny88,2442542534,5,blue,blonde,porcelain,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,jmleighton,5029625274,4,brown,black,light,2252419,177.6118827160494,145.0570987654321,122.26620370370371
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,ad16z,7393047057,4,green,blonde,fair,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,TyrToughtic,24975973967,4,brown,brunette,fair,2252393,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,hbeld,2056082279,4,brown,black,light,2252401,199.79166666666666,168.88657407407408,132.05787037037038
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,misszed,8708247276,3,green,brunette,light,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,JetteH,6778623650,3,brown,brunette,olive,2252427,176.71759259259258,148.1875,113.88734567901234
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,bethvanp,6457920141,2,blue,blonde,fair,2252393,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,cattivaschifosa,1157548607,2,green,brunette,medium,2252419,177.6118827160494,145.0570987654321,122.26620370370371
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,METALLICEYES,25139531291,2,green,brunette,light,2252351,167.7422839506173,145.3618827160494,127.52391975308642
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,LauraJ09,1734503763,1,hazel,brunette,fair,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,zsazsa14,966405361,1,,,tan,2252435,188.60493827160494,155.79552469135803,132.64274691358025
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,MyMyMyMy,1568094457,1,brown,blonde,medium,2252443,171.7314814814815,143.24922839506172,110.41126543209876
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,legallyblondie,1359171143,1,blue,blonde,porcelain,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,alisa213,1830310432,1,brown,brunette,fair,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,tuliprose10,2009464509,1,brown,black,medium,2252369,143.8780864197531,100.23688271604938,47.52854938271605
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,Linjane,11247990541,1,green,red,fair,2252393,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,Rachel52,8250812885,1,blue,auburn,tan,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,Pianora,5024052344,1,hazel,gray,fair,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,laurenx333,11320790555,1,green,black,porcelain,2252385,222.87345679012347,204.13657407407408,163.63657407407408
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,Jessesmomma,2427361735,1,green,blonde,light,2252419,177.6118827160494,145.0570987654321,122.26620370370371
foundation-makeup,Natasha Denona Face Glow Foundation,42.0,bruinsea,1875897937,1,green,blonde,fair,2252419,177.6118827160494,145.0570987654321,122.26620370370371
