Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,,5258063841,5,green,brunette,light,2181584,217.03472222222223,187.07793209876544,172.97453703703704
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,shanbamxoxo,6438285524,5,hazel,blonde,fair,2181543,205.03703703703704,173.74845679012347,150.70216049382717
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,yogiologist,10897000274,5,blue,blonde,fair,2181576,196.49382716049382,169.9405864197531,146.8881172839506
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Katebartlett13,6780890480,5,brown,brunette,fair,2181550,207.40586419753086,178.179012345679,148.18904320987653
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Bradwe,22723392259,5,brown,brunette,medium,2181550,207.40586419753086,178.179012345679,148.18904320987653
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,daniellej02,7341621014,5,blue,red,fair,2181535,217.01003086419752,192.31327160493828,173.04552469135803
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,AlexisTiara,6810814502,5,brown,black,deep,2181741,174.23842592592592,126.19135802469135,92.14583333333333
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,TrissyLeA,11648843821,5,brown,brunette,olive,2181626,182.554012345679,143.3773148148148,120.95370370370371
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,sarita80,1537904542,5,green,brunette,light,2181618,217.01003086419752,192.31327160493828,173.04552469135803
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,korendenise,22603486106,5,brown,brunette,deep,2181758,180.74922839506172,136.9922839506173,104.93055555555556
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,HappyHappyMerry,10557955402,5,brown,brunette,tan,2181550,207.40586419753086,178.179012345679,148.18904320987653
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,zanabism,7910965201,5,brown,brunette,tan,2181683,180.24074074074073,139.84027777777777,111.06404320987654
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,pirula09,5675077320,5,brown,brunette,medium,2181659,181.3179012345679,145.71836419753086,113.05401234567901
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,,8808602546,5,blue,blonde,medium,2181659,181.3179012345679,145.71836419753086,113.05401234567901
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Kokokie,1752163944,5,brown,black,light,2181600,176.8479938271605,149.23765432098764,126.47993827160494
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Eilynulerio,9214224705,5,brown,black,medium,2181691,176.24305555555554,137.08256172839506,108.65895061728395
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Moutch,20932012293,5,brown,gray,olive,2181659,181.3179012345679,145.71836419753086,113.05401234567901
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,AM123456,9299180543,5,brown,brunette,medium,2181600,176.8479938271605,149.23765432098764,126.47993827160494
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,alphaaodaliss,7340232236,5,brown,brunette,tan,2181667,178.7145061728395,147.27932098765433,124.83410493827161
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Shenyta,8480303934,5,brown,blonde,fair,2181550,207.40586419753086,178.179012345679,148.18904320987653
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,AnngieM,22257971065,5,brown,brunette,medium,2181642,177.33333333333334,149.1280864197531,126.12037037037037
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,mireya1994,22310624839,5,hazel,brunette,olive,2181667,178.7145061728395,147.27932098765433,124.83410493827161
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,rayreigel,12809770809,5,hazel,brunette,medium,2181519,196.35725308641975,165.76543209876544,146.8179012345679
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,marikoko49,12853801195,5,brown,black,ebony,2181790,132.2391975308642,92.04938271604938,68.08873456790124
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,hct2795,7118651443,5,green,blonde,tan,2181659,181.3179012345679,145.71836419753086,113.05401234567901
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,EvaMarieville,908648861,5,hazel,auburn,light,2181568,176.1712962962963,143.6381172839506,127.33179012345678
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,sassyyd,9521441875,5,brown,brunette,light,2181600,176.8479938271605,149.23765432098764,126.47993827160494
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,sweatandsequins,1448903434,5,green,blonde,medium,2181659,181.3179012345679,145.71836419753086,113.05401234567901
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,jellyaica,5279060493,5,brown,brunette,medium,2181618,217.01003086419752,192.31327160493828,173.04552469135803
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,,5581771048,5,brown,blonde,porcelain,2181543,205.03703703703704,173.74845679012347,150.70216049382717
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Catpolinard,8252069989,5,brown,blonde,fair,2181543,205.03703703703704,173.74845679012347,150.70216049382717
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Doggytail,5106658232,5,brown,black,light,2181584,217.03472222222223,187.07793209876544,172.97453703703704
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Stasia97,22478598618,5,hazel,brunette,light,2181659,181.3179012345679,145.71836419753086,113.05401234567901
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,rosesgm,1862445463,5,green,brunette,light,2181618,217.01003086419752,192.31327160493828,173.04552469135803
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,christinaocasio,9056681228,5,brown,black,medium,2181543,205.03703703703704,173.74845679012347,150.70216049382717
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,jesspater,8379367536,5,green,brunette,medium,2181584,217.03472222222223,187.07793209876544,172.97453703703704
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,breezy333,6914408835,5,brown,blonde,fair,2181584,217.03472222222223,187.07793209876544,172.97453703703704
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,becka11,2674670236,5,brown,brunette,light,2181634,188.6851851851852,152.33179012345678,125.63425925925925
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,badgalbaja,6977695583,5,brown,black,dark,2181782,128.5354938271605,93.01003086419753,72.26543209876543
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,Chloerosep,2273911426,5,blue,blonde,fair,2181600,176.8479938271605,149.23765432098764,126.47993827160494
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,NeeNee1723,1841367013,5,hazel,brunette,light,2181576,196.49382716049382,169.9405864197531,146.8881172839506
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,SeaBeeJay,22280572390,5,brown,brunette,medium,2181568,176.1712962962963,143.6381172839506,127.33179012345678
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,jade006,22195098092,5,brown,blonde,fair,2181543,205.03703703703704,173.74845679012347,150.70216049382717
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,YasmeenL,6236604395,5,brown,brunette,tan,2181576,196.49382716049382,169.9405864197531,146.8881172839506
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,freenirvana,2035635923,5,brown,blonde,deep,2181717,187.8310185185185,139.74382716049382,99.88966049382717
foundation-makeup,Laura Mercier Flawless Lumière Radiance-Perfecting Foundation,48.0,sproach,5429976845,5,brown,brunette,olive,2181592,184.304012345679,146.18132716049382,119.09953703703704
