Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,rokkandi,2541460168,5,blue,blonde,porcelain,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,emed1n4,9457009143,5,brown,black,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,phylagel,963972105,5,brown,brunette,light,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,manzanedol,7646283068,5,hazel,brunette,,2254274,250.4020061728395,196.80864197530863,167.76157407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,BeneathFlowers,1645841985,5,blue,brunette,fair,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,idgafbecca,12666514985,5,brown,brunette,fair,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,madaydiaz71,5306062015,5,brown,black,medium,2254290,250.66512345679013,189.10725308641975,145.93132716049382
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,ABBach,21217508420,5,hazel,brunette,fair,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,kag264,24274458129,5,brown,brunette,light,2254290,250.66512345679013,189.10725308641975,145.93132716049382
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,vivaforever,1315806016,5,brown,brunette,medium,2254282,250.07407407407408,190.570987654321,151.3773148148148
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,Jen1001,9170130579,5,brown,black,fair,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,ERG87,1708202828,5,gray,blonde,fair,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,SRJazz,2679465143,5,blue,blonde,light,2254274,250.4020061728395,196.80864197530863,167.76157407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,ribbongirl,1613334152,5,brown,brunette,tan,2254308,244.33719135802468,179.5108024691358,134.93595679012347
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,jcullotta,27075823778,5,brown,brunette,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,Mercy09,24115004713,5,,black,porcelain,2254290,250.66512345679013,189.10725308641975,145.93132716049382
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,Rogue1229,1940232110,5,blue,blonde,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,rebeccabeee,2606414094,4,green,brunette,porcelain,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,Lane62,22343425757,4,brown,gray,dark,2254357,235.2283950617284,138.04012345679013,101.13657407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,Yessicallista,21398713963,4,brown,black,tan,2254282,250.07407407407408,190.570987654321,151.3773148148148
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,jackysmom,1307329438,4,blue,auburn,light,2254241,248.40432098765433,211.67515432098764,191.71759259259258
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,carorojas1,20235023800,4,brown,brunette,medium,2254290,250.66512345679013,189.10725308641975,145.93132716049382
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,mrsJ28,8663816474,4,hazel,brunette,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,sabs1014,21658061524,4,brown,blonde,medium,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,EboniC,7463144393,4,brown,black,tan,2254316,249.18055555555554,177.15972222222223,135.64274691358025
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,melaniekersch,8328059200,4,hazel,blonde,light,2254241,248.40432098765433,211.67515432098764,191.71759259259258
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,Zaiyda,1734501241,4,brown,black,dark,2254357,235.2283950617284,138.04012345679013,101.13657407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,itshjayyy,1325686546,4,blue,brunette,olive,2254274,250.4020061728395,196.80864197530863,167.76157407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,AshUnderhill13,1325450729,4,blue,blonde,light,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,ssarah2000,9342028029,3,brown,black,dark,2254324,245.82793209876544,166.9814814814815,125.63657407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,bbcarmesi,1452244675,3,brown,auburn,fair,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,sunnid,1424584472,3,green,black,fair,2254274,250.4020061728395,196.80864197530863,167.76157407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,mljx,1141069375,3,brown,brunette,light,2254274,250.4020061728395,196.80864197530863,167.76157407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,TXBlonde42,1643704033,3,blue,blonde,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,chelseamasler,10248944771,2,green,blonde,fair,2254241,248.40432098765433,211.67515432098764,191.71759259259258
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,dalenavu,2218400203,2,brown,brunette,medium,2254290,250.66512345679013,189.10725308641975,145.93132716049382
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,ml0429,11435813224,2,green,brunette,light,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,sammelina,2443593306,2,blue,brunette,fair,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,aiancu,1749492650,2,brown,brunette,fair,2254290,250.66512345679013,189.10725308641975,145.93132716049382
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,MonStella,2162444462,2,brown,brunette,tan,2254274,250.4020061728395,196.80864197530863,167.76157407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,runner76,1254826009,2,blue,blonde,fair,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,cattabella,1243643196,2,green,brunette,fair,2254241,248.40432098765433,211.67515432098764,191.71759259259258
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,voigt,5545589217,2,brown,brunette,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,toadder,23575412665,2,brown,brunette,olive,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,kaaos226,2002260045,2,blue,,fair,2254282,250.07407407407408,190.570987654321,151.3773148148148
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,bellamariek,7378665850,2,brown,black,medium,2254274,250.4020061728395,196.80864197530863,167.76157407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,LaceyAW,2230038315,2,green,brunette,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,Jackandjillox,5066506644,1,green,blonde,medium,2254290,250.66512345679013,189.10725308641975,145.93132716049382
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,bd14,1592812907,1,blue,blonde,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,efgk,5229349034,1,,,,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,Stylegoddess06,7742372284,1,blue,blonde,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,mimiiiii98,10035208923,1,brown,blonde,tan,2254290,250.66512345679013,189.10725308641975,145.93132716049382
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,mickey3111,1457411724,1,brown,brunette,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,sweetcity,1962234095,1,brown,brunette,tan,2254308,244.33719135802468,179.5108024691358,134.93595679012347
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,vanidega,2538423811,1,brown,blonde,fair,2254241,248.40432098765433,211.67515432098764,191.71759259259258
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,gannb,6786620325,1,brown,brunette,medium,2254274,250.4020061728395,196.80864197530863,167.76157407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,triniteematrix,1649461647,1,green,blonde,fair,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,Nichole156,1693044739,1,blue,brunette,light,2254258,246.92824074074073,211.05092592592592,185.60570987654322
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,CrunchySuzanne,21356174853,1,green,brunette,medium,2254274,250.4020061728395,196.80864197530863,167.76157407407408
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,CharNB,9037542232,1,blue,brunette,light,2254266,251.03240740740742,201.5648148148148,166.91126543209876
foundation-makeup,Benefit Cosmetics Hello Happy Velvet Powder Foundation,30.0,wvrxgirl,1230619421,1,blue,red,light,2254258,246.92824074074073,211.05092592592592,185.60570987654322
