Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Melliebee,5422312849,5,green,brunette,medium,479782,211.2091049382716,172.67361111111111,148.5625
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,automne64,12296637097,5,brown,black,medium,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,amaruq,8977047332,5,blue,brunette,light,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,jackifish,11981978017,5,blue,blonde,light,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Kped53,9119824959,5,blue,blonde,fair,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,krherrscher,5376467726,5,green,auburn,light,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Ellieed,10885353991,5,brown,brunette,medium,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,NataliaHenry,8156286627,5,brown,black,tan,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Andreag0389,6765782028,5,hazel,blonde,light,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,bbleaf,1426133247,5,brown,brunette,olive,479782,211.2091049382716,172.67361111111111,148.5625
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Gypsycowgirl71,6137712004,5,brown,brunette,light,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,nora58,1426789688,5,blue,brunette,medium,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,aleksmod,2095731972,5,brown,brunette,medium,479782,211.2091049382716,172.67361111111111,148.5625
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,rickybeauty,7314336569,5,brown,black,light,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,carls023,5574934623,5,blue,brunette,fair,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Beegees,10633078619,5,green,blonde,light,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,MrsWesbrooks,5182209631,5,brown,brunette,fair,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,sperez5,1985322291,5,brown,brunette,olive,479782,211.2091049382716,172.67361111111111,148.5625
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Hollieandrea,1912023532,5,blue,blonde,fair,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,saucybear,21584207248,5,brown,brunette,olive,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,kasumu,1706675654,5,blue,brunette,medium,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,magsd7,9989077898,5,brown,brunette,medium,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Dorothy3850,23037295915,5,blue,gray,light,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,beccac18,20796004942,5,blue,brunette,porcelain,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,mirandaz777,1930081312,5,hazel,brunette,light,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,lanjago,7891674725,5,brown,brunette,olive,479774,214.17052469135803,182.52237654320987,159.48533950617283
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,AprylMc,10043448069,5,blue,blonde,light,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,unejeunefille,5164550603,5,brown,brunette,olive,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,AjoyH,5378648773,5,brown,brunette,light,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,CaRrIe1688,11338255999,5,hazel,brunette,medium,479782,211.2091049382716,172.67361111111111,148.5625
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Trapcat,6079166333,5,brown,black,light,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,LizaBott,6042652279,5,hazel,black,light,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Mkat0922,5974258370,5,brown,brunette,porcelain,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,clawedraven,12958929930,5,brown,black,medium,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,lunasamman,22898733881,5,brown,brunette,light,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,AndreaBoz526,1992331380,5,blue,brunette,light,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,justme1974,1414625748,5,blue,brunette,light,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Alwinborn,5663171196,5,blue,blonde,light,479782,211.2091049382716,172.67361111111111,148.5625
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,StaciSult,6544439927,5,blue,brunette,light,479774,214.17052469135803,182.52237654320987,159.48533950617283
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,aqualover123,20163129694,5,hazel,brunette,fair,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,apollenair,7619926608,5,brown,brunette,tan,479774,214.17052469135803,182.52237654320987,159.48533950617283
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,lanoirlune,11179413550,5,green,brunette,fair,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,joysofmakeup,2754157253,5,hazel,brunette,medium,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,clm90,6261991279,5,,,light,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,brusso,1413580881,5,brown,brunette,medium,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,sarmomemt,1618565189,5,blue,blonde,light,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,NancyJ,1450307103,4,brown,brunette,medium,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,sarahbchicago,5941011888,4,brown,brunette,light,479774,214.17052469135803,182.52237654320987,159.48533950617283
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,rileycarrolll,10066175644,4,blue,brunette,light,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,volunteer,1150396066,4,green,brunette,medium,51946,213.41358024691357,180.95679012345678,162.8395061728395
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Jessica1866,1740820562,4,blue,blonde,porcelain,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Lunastardust,5494340635,4,brown,brunette,light,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,dlcbanana,5161045307,4,blue,black,medium,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,BeautObsessed34,2071995131,4,green,blonde,fair,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,ShesWitty,21400846129,4,brown,blonde,fair,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,customerclp,5437736405,4,gray,brunette,porcelain,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,LottaJLove,11862380667,4,brown,brunette,medium,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,kiefer8843,22702777831,4,green,brunette,light,479782,211.2091049382716,172.67361111111111,148.5625
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,angreg,1105283070,4,brown,brunette,light,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Kim888,5541875726,4,brown,brunette,medium,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,BridgettZoey,2505192002,4,brown,brunette,fair,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,1ira1,7187467217,4,brown,brunette,fair,51904,225.65354938271605,194.62114197530863,181.53703703703704
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Norwegian49,9950564825,4,hazel,blonde,light,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,twix14,7872414674,4,brown,brunette,medium,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,Chrisbella,6951086337,4,blue,black,light,51938,221.03780864197532,191.77854938271605,175.0841049382716
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,duganbalina,11458042560,3,gray,auburn,light,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,OCMOM417,1490821958,3,brown,blonde,medium,51979,212.86882716049382,180.93672839506172,157.91512345679013
foundation-makeup,CLINIQUE Superpowder Double Face Makeup Foundation,31.0,BCislandGirl,21102488927,3,brown,blonde,light,51979,212.86882716049382,180.93672839506172,157.91512345679013
