Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,kmb22,1779473144,5,blue,brunette,light,2114270,201.00925925925927,132.35108024691357,129.72685185185185
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,Arybg,7322885028,5,brown,brunette,light,2114296,220.97453703703704,129.66358024691357,121.21296296296296
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,Luelkr,7253124264,5,blue,blonde,light,2114288,190.93827160493828,113.54398148148148,119.3125
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,Martinez1130,1472701461,5,brown,brunette,medium,2114197,199.91975308641975,131.570987654321,121.7878086419753
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,purplevirgo,1954032246,5,brown,black,deep,2114221,192.87345679012347,89.70833333333333,109.13503086419753
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,Arabur,2464071025,5,brown,black,medium,2114239,214.5810185185185,129.66280864197532,120.09182098765432
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,kimmymsc,7412597607,5,brown,brunette,medium,2114213,228.31327160493828,115.27391975308642,115.35956790123457
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,jeaniecat123,5876197879,5,brown,blonde,medium,2114197,199.91975308641975,131.570987654321,121.7878086419753
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,MegAlaine,1839256759,5,blue,brunette,porcelain,2114270,201.00925925925927,132.35108024691357,129.72685185185185
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,AlexisScott810,10977336007,5,green,blonde,fair,2114163,230.1844135802469,123.7121913580247,125.87731481481481
lipstick,HUDA BEAUTY Demi Matte Cream Liquid Lipstick,20.0,Sofiehass,1349540326,5,brown,brunette,medium,2114288,190.93827160493828,113.54398148148148,119.3125
