Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,ButterflyGirl86,7352956909,5,blue,blonde,medium,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,koffiano,1861034459,5,brown,black,medium,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,bookscatsrgood,2090211370,5,brown,gray,fair,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,AmyHacker,2860120164,5,green,auburn,light,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,sapphire715,2282417072,5,blue,brunette,fair,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,Manvil19,9118697553,5,brown,black,medium,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,NatalieD90,1474462674,5,brown,black,tan,1869809,198.195987654321,164.66666666666666,137.0979938271605
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,flamingo11,6031216206,5,hazel,brunette,light,1869759,210.66975308641975,177.7962962962963,160.1905864197531
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,sillyilly,7541493065,5,brown,brunette,light,1869759,210.66975308641975,177.7962962962963,160.1905864197531
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,jerseycindy,985501109,5,hazel,brunette,medium,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,KLB85,9139818952,5,hazel,blonde,olive,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,tawiggidy,1382258267,5,green,brunette,medium,1869791,199.0733024691358,160.3179012345679,140.11882716049382
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,nimfah,8219836360,5,brown,brunette,fair,1869742,212.08256172839506,182.25,159.83024691358025
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,Taylor10,5295821090,5,brown,black,medium,1869775,212.88117283950618,169.69135802469137,143.14506172839506
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,hannastanna,9915428156,5,brown,brunette,medium,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,Mvf123,1357852744,5,blue,blonde,light,1869734,216.4969135802469,183.6952160493827,169.26003086419752
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,lilyfiona4,7740569474,5,hazel,brunette,light,1869767,215.02006172839506,178.6797839506173,148.37885802469137
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,tolan,1545047050,5,brown,brunette,dark,1869858,175.74074074074073,129.9351851851852,91.53935185185185
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,AshBalz,2022440643,5,hazel,blonde,fair,1869742,212.08256172839506,182.25,159.83024691358025
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,sapphire715,2282417072,5,blue,brunette,fair,1869775,212.88117283950618,169.69135802469137,143.14506172839506
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,libbbbbbbbbbbby,10842449345,5,blue,blonde,porcelain,1869742,212.08256172839506,182.25,159.83024691358025
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,LisaMarie6,1246820432,5,hazel,blonde,light,1869783,204.78472222222223,167.7523148148148,151.38657407407408
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,Soliv,1311195685,5,green,blonde,fair,1869742,212.08256172839506,182.25,159.83024691358025
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,Jessiebeee,1325082712,5,green,blonde,fair,1869742,212.08256172839506,182.25,159.83024691358025
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,sunsettt,2659905145,5,blue,blonde,light,1869759,210.66975308641975,177.7962962962963,160.1905864197531
foundation-makeup,KEVYN AUCOIN The Etherealist Foundation,58.0,psegura1,1904575899,5,brown,brunette,light,1869759,210.66975308641975,177.7962962962963,160.1905864197531
