Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,kalskimg,6561407666,5,brown,brunette,tan,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,mirandaturpen,21342657169,5,brown,brunette,porcelain,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,haightwork,24778285035,5,green,blonde,,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,SSWnyc,1921690627,5,brown,black,dark,1712496,156.8094135802469,115.62268518518519,100.89043209876543
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,seanders5590,21702009137,5,brown,blonde,fair,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,jamigando,11785691190,5,blue,brunette,porcelain,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,AthenaaRoseee,6387078019,5,brown,brunette,tan,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,StaceyAnn412,1322513888,5,blue,blonde,medium,1713437,206.20524691358025,166.38966049382717,146.64891975308643
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,RumaMua,2008130885,5,brown,brunette,olive,1712413,199.40663580246914,157.60185185185185,124.41435185185185
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,meganfrancisD,5760481091,5,blue,red,fair,1713395,214.1358024691358,174.95833333333334,159.55246913580248
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,KNperez,5472664896,5,brown,brunette,medium,1712413,199.40663580246914,157.60185185185185,124.41435185185185
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,hellokittyn64,10829423911,5,brown,brunette,light,1713437,206.20524691358025,166.38966049382717,146.64891975308643
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,amandaromero,2589475678,5,hazel,blonde,fair,1713429,195.95447530864197,163.06944444444446,142.83719135802468
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,MsCin,1976796105,5,brown,brunette,medium,1713429,195.95447530864197,163.06944444444446,142.83719135802468
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,BWilli,486167910,5,blue,blonde,light,1712405,206.15740740740742,162.05092592592592,140.41280864197532
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Morao,7891612756,5,blue,blonde,fair,1713429,195.95447530864197,163.06944444444446,142.83719135802468
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,annsi,5711538145,5,hazel,brunette,light,1713395,214.1358024691358,174.95833333333334,159.55246913580248
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,DoctorTiff62919,7634105432,5,hazel,brunette,fair,1713395,214.1358024691358,174.95833333333334,159.55246913580248
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,taylorrecord,9956464363,5,hazel,brunette,medium,1712439,189.72145061728395,156.05015432098764,125.90123456790124
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,linethewalls,12824104432,5,brown,blonde,light,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,mackenzieeraee,8145014701,5,hazel,brunette,light,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,risaaaaa,6919349849,5,brown,brunette,medium,1712413,199.40663580246914,157.60185185185185,124.41435185185185
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,MorbidlyBeauty,7962621504,5,brown,black,medium,1919349,194.21759259259258,127.2175925925926,100.2175925925926
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Vegasflygirl,2067983370,5,brown,black,dark,1712504,150.09182098765433,110.25848765432099,92.625
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,elresha416,1585218421,5,hazel,black,olive,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Jennalazz,5947388288,5,brown,brunette,olive,1712470,167.22530864197532,130.32793209876544,111.62345679012346
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Michaela11504,10234761488,5,blue,blonde,light,1713395,214.1358024691358,174.95833333333334,159.55246913580248
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Alle0905,8256623776,5,brown,brunette,olive,1712439,189.72145061728395,156.05015432098764,125.90123456790124
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,mick23,9280347337,5,green,brunette,tan,1712447,191.3695987654321,147.34336419753086,126.625
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,NikkiOnVegas,12431019751,5,brown,black,dark,1712496,156.8094135802469,115.62268518518519,100.89043209876543
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Lyss6280,10175470246,5,brown,brunette,medium,1919307,191.82793209876544,140.82793209876544,109.82793209876543
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,tammyrad,10661146701,5,blue,black,light,1919299,194.66666666666666,140.66666666666666,115.60493827160494
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Curlymulatto,6625726508,5,brown,black,fair,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Akisha95,9946205445,5,brown,brunette,tan,1712488,159.53163580246914,123.33101851851852,109.41743827160494
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,honeyholly,2382302218,5,hazel,brunette,porcelain,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,bethany124,21221131755,5,blue,brunette,medium,1919299,194.66666666666666,140.66666666666666,115.60493827160494
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,amandasmiley603,8926524850,5,blue,brunette,medium,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,solaaanlly22,21430368216,5,brown,red,medium,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,itsmarji,20253873964,5,green,brunette,medium,1712397,193.97993827160494,157.72685185185185,143.95833333333334
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,annamn3,2279900364,5,brown,black,tan,1919299,194.66666666666666,140.66666666666666,115.60493827160494
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,queeeng,13032238405,5,hazel,black,medium,1712397,193.97993827160494,157.72685185185185,143.95833333333334
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,BrieTodd,2136395797,5,blue,brunette,light,1919299,194.66666666666666,140.66666666666666,115.60493827160494
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,nicoleddaniel,8762243665,5,brown,blonde,fair,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,iammoxxi,20923231763,5,,brunette,tan,1919331,206.9868827160494,135.9868827160494,107.59182098765432
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,emmad22,7468260069,5,blue,blonde,tan,1713437,206.20524691358025,166.38966049382717,146.64891975308643
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,kHD1,6202724010,5,brown,brunette,medium,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Mdaviss,21526698554,5,brown,black,deep,1712488,159.53163580246914,123.33101851851852,109.41743827160494
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Shreya15,7378660874,5,brown,black,deep,1713437,206.20524691358025,166.38966049382717,146.64891975308643
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Jennmeg,7775708714,5,hazel,brunette,light,1919307,191.82793209876544,140.82793209876544,109.82793209876543
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,AshliKleier,12404749103,5,hazel,brunette,medium,1919356,198.2037037037037,138.2037037037037,114.20370370370371
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,sonori,1809071669,5,brown,black,ebony,1712546,121.64429012345678,79.3125,67.03935185185185
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Heatherp2018,2808750253,5,green,brunette,fair,1712405,206.15740740740742,162.05092592592592,140.41280864197532
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,kat0915,2241344062,5,blue,brunette,light,1919299,194.66666666666666,140.66666666666666,115.60493827160494
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Mrsvi,5354325288,5,brown,brunette,medium,1713437,206.20524691358025,166.38966049382717,146.64891975308643
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,kaygrant,6731708912,5,hazel,blonde,fair,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,caseyjm,7407715167,5,blue,blonde,fair,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Vivalacami,11868218378,5,brown,brunette,tan,1713429,195.95447530864197,163.06944444444446,142.83719135802468
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,lfz99,5459397761,5,green,brunette,light,1713437,206.20524691358025,166.38966049382717,146.64891975308643
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,houseofbeauty,9057881304,5,brown,black,deep,1712504,150.09182098765433,110.25848765432099,92.625
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,DaryBerry,7186310733,5,brown,brunette,dark,1712504,150.09182098765433,110.25848765432099,92.625
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Arielly,5931359698,5,brown,black,dark,1712504,150.09182098765433,110.25848765432099,92.625
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Mariahtc,5412953220,5,hazel,brunette,olive,1712462,187.93904320987653,154.18904320987653,130.02314814814815
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,Mesh2,6745829044,5,hazel,blonde,medium,1712413,199.40663580246914,157.60185185185185,124.41435185185185
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,cr9876,2182524729,5,green,brunette,light,1919299,194.66666666666666,140.66666666666666,115.60493827160494
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,5mama5,10656188335,5,brown,black,deep,1919281,208.65432098765433,157.65432098765433,136.65432098765433
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,baileykaysmith2,12730401922,5,green,black,light,1713395,214.1358024691358,174.95833333333334,159.55246913580248
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,omgitsderricka,2050240194,5,brown,black,deep,1712504,150.09182098765433,110.25848765432099,92.625
foundation-makeup,Lancôme Teint Idole Ultra Longwear Foundation Stick SPF 21,43.0,radhac,6298534847,5,brown,black,deep,1919349,194.21759259259258,127.2175925925926,100.2175925925926
