Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,LaVince,9862883512,5,brown,brunette,light,1969948,237.64043209876544,193.78935185185185,170.19444444444446
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,KierGoldenEyes,2012177492,5,green,brunette,medium,1969864,228.3395061728395,185.41820987654322,156.41743827160494
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,pinkdeco,2235192433,5,green,blonde,medium,1969864,228.3395061728395,185.41820987654322,156.41743827160494
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,meeksy,6246577196,5,brown,black,olive,1969815,222.99614197530863,173.94135802469137,145.21913580246914
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Jlsorbie,6624042540,5,green,blonde,light,1969906,229.98533950617283,191.66820987654322,167.8148148148148
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,ajc4816,6004868852,5,brown,black,medium,1969781,215.375,163.3695987654321,131.695987654321
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,drgirl,1419313068,5,brown,brunette,olive,2102218,200.69675925925927,144.9351851851852,105.2824074074074
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Gochang,6104447699,5,brown,blonde,medium,1969914,230.32716049382717,182.07716049382717,151.5648148148148
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Sheena16,1449815507,5,green,brunette,light,1969864,228.3395061728395,185.41820987654322,156.41743827160494
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,eleg31,5965400454,5,brown,brunette,light,1969906,229.98533950617283,191.66820987654322,167.8148148148148
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,CrystalSolange,5869195913,5,brown,brunette,olive,1969849,224.83719135802468,175.43827160493828,138.78317901234567
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,kaitlynvictoria,5560901808,5,hazel,brunette,fair,1969914,230.32716049382717,182.07716049382717,151.5648148148148
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,misschique,2445921726,5,brown,black,medium,1969864,228.3395061728395,185.41820987654322,156.41743827160494
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,caitibeth,5261841949,5,blue,auburn,porcelain,1969955,227.82175925925927,191.3827160493827,171.67052469135803
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,TheDragonfruit,2491444113,5,brown,brunette,medium,1969880,221.42746913580248,175.1327160493827,141.61882716049382
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Brooklynnjade,8664509085,5,hazel,brunette,light,1969948,237.64043209876544,193.78935185185185,170.19444444444446
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Eatplayandgo,10972559624,5,brown,brunette,light,1969856,214.3125,170.23842592592592,143.97530864197532
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,jsloane,6878187454,5,blue,brunette,porcelain,1969955,227.82175925925927,191.3827160493827,171.67052469135803
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,SuzyMoreno,8613082223,5,brown,black,light,1969880,221.42746913580248,175.1327160493827,141.61882716049382
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,LizzyDRose,11398030873,5,green,blonde,light,1969898,209.25154320987653,173.6381172839506,158.1658950617284
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,jadea312,5147632795,5,brown,black,medium,1969922,229.6766975308642,184.81172839506172,153.36342592592592
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,taybarjohn,5898524199,5,green,blonde,medium,1969880,221.42746913580248,175.1327160493827,141.61882716049382
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,gicemel,9992890299,5,brown,black,medium,1969856,214.3125,170.23842592592592,143.97530864197532
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,KateHasFangs,7116473718,5,hazel,black,porcelain,1969955,227.82175925925927,191.3827160493827,171.67052469135803
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,canchaser,1091958218,5,brown,brunette,olive,2102226,193.63657407407408,142.6327160493827,104.01003086419753
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,ncgal,1221248708,5,green,blonde,medium,1969856,214.3125,170.23842592592592,143.97530864197532
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,alopez1,8139891260,5,brown,brunette,olive,2102200,210.383487654321,153.62037037037038,106.71373456790124
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Di87,1994984089,5,brown,black,deep,1969773,209.8935185185185,153.15817901234567,115.66358024691358
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,slstar,7933779681,5,brown,black,light,2247914,220.78703703703704,188.1712962962963,167.76003086419752
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,sabrina111,7098671421,5,brown,brunette,olive,1969872,214.5810185185185,174.86111111111111,143.70833333333334
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Eliseyy,5219696282,5,brown,black,medium,1969815,222.99614197530863,173.94135802469137,145.21913580246914
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,AlmaW,5139825019,5,brown,black,olive,2102192,214.9158950617284,157.93827160493828,111.59104938271605
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Red81,1052573953,5,blue,red,porcelain,1969955,227.82175925925927,191.3827160493827,171.67052469135803
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,luxorious,5615637157,5,brown,brunette,light,1969898,209.25154320987653,173.6381172839506,158.1658950617284
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,ChristyMW77,5893067717,5,green,blonde,light,1969898,209.25154320987653,173.6381172839506,158.1658950617284
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,tabitha21,8362304073,5,green,blonde,light,2102200,210.383487654321,153.62037037037038,106.71373456790124
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,kelveeezy,5518709315,5,brown,brunette,medium,1969815,222.99614197530863,173.94135802469137,145.21913580246914
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Liliasxa,6809885313,5,brown,auburn,medium,1969781,215.375,163.3695987654321,131.695987654321
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,kbxvang,5497761862,5,hazel,brunette,tan,1969815,222.99614197530863,173.94135802469137,145.21913580246914
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,kimmeow,8658098483,5,brown,brunette,tan,1969781,215.375,163.3695987654321,131.695987654321
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,VPMadness,5491503010,5,brown,brunette,olive,1969799,214.00694444444446,161.5648148148148,122.67901234567901
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,PerkiN34,1717783766,5,blue,blonde,light,1969906,229.98533950617283,191.66820987654322,167.8148148148148
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,sarahbow21,6507353896,5,,brunette,fair,1969922,229.6766975308642,184.81172839506172,153.36342592592592
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,lynds32511,2741964133,5,blue,brunette,light,1969963,244.06404320987653,211.90509259259258,190.33333333333334
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Svetonebo,8418964140,5,blue,brunette,fair,1969963,244.06404320987653,211.90509259259258,190.33333333333334
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,ceedub23,7381570663,5,brown,brunette,medium,1969872,214.5810185185185,174.86111111111111,143.70833333333334
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Astridm31,7202107452,5,brown,black,tan,2102192,214.9158950617284,157.93827160493828,111.59104938271605
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,katie840,1722115352,5,hazel,red,porcelain,1969955,227.82175925925927,191.3827160493827,171.67052469135803
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Kkxng826,10795374304,5,brown,black,dark,2102242,195.1658950617284,126.94907407407408,69.12114197530865
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Mackbella,10294543901,5,hazel,black,medium,1969823,225.1064814814815,182.31635802469137,149.63117283950618
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,southsideamy,9965354928,5,hazel,brunette,light,1969898,209.25154320987653,173.6381172839506,158.1658950617284
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Nicole1017,7448821124,5,brown,brunette,light,1969872,214.5810185185185,174.86111111111111,143.70833333333334
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Alyssssssssa,6153066236,5,brown,brunette,light,1969906,229.98533950617283,191.66820987654322,167.8148148148148
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,ShellyAna,5784846518,5,brown,brunette,tan,2102192,214.9158950617284,157.93827160493828,111.59104938271605
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Wesleyjohn,1497034296,5,brown,blonde,medium,1969856,214.3125,170.23842592592592,143.97530864197532
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,samantha101720,5326429272,5,hazel,brunette,fair,1969948,237.64043209876544,193.78935185185185,170.19444444444446
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,klvb2502,5472400566,5,brown,black,tan,1969807,204.85802469135803,155.00694444444446,122.87808641975309
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,alexjulissa,6852541776,5,brown,brunette,medium,1969823,225.1064814814815,182.31635802469137,149.63117283950618
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,christinelee34,5553021843,5,brown,brunette,tan,2102200,210.383487654321,153.62037037037038,106.71373456790124
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,Jess0617,5775748131,5,brown,brunette,olive,1969831,217.63888888888889,167.8587962962963,128.16358024691357
foundation-makeup,Yves Saint Laurent All Hours Longwear Natural Matte Foundation,54.0,SusannahGrace,5879411045,5,hazel,blonde,light,1969849,224.83719135802468,175.43827160493828,138.78317901234567
