Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,wwhitney27,7198619244,5,hazel,blonde,medium,2038693,226.73456790123456,174.86342592592592,136.00694444444446
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,makaykayy,10622102060,5,green,brunette,medium,2038727,238.03780864197532,178.20293209876544,131.37037037037038
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,styledbyaudrie,9122735116,5,brown,blonde,tan,2038750,216.83333333333334,165.01543209876544,130.6118827160494
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,crystal1210,2338115822,5,brown,brunette,medium,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,MAN1Cbeauty,9873491945,5,hazel,brunette,fair,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,Jacob81615,7393690975,5,blue,blonde,light,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,cityWomen124,9099089418,5,brown,black,olive,2038750,216.83333333333334,165.01543209876544,130.6118827160494
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,youryellowbird,2556422961,5,hazel,brunette,fair,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,vanevill,12544328233,5,brown,brunette,medium,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,litttlebean,5767496280,5,,,tan,2038727,238.03780864197532,178.20293209876544,131.37037037037038
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,Christijillians,8780558208,5,green,blonde,medium,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,jordan0617,837969974,5,brown,brunette,medium,2038727,238.03780864197532,178.20293209876544,131.37037037037038
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,ElizabethPowers,2268016151,5,green,blonde,light,2038701,228.62962962962962,190.1743827160494,179.65663580246914
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,bbydan,1302553362,5,brown,black,medium,2038685,232.92206790123456,182.8966049382716,151.19675925925927
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,Ellen0927,1537334964,5,green,blonde,light,2038735,225.24382716049382,172.5787037037037,143.03086419753086
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,MoreIsLess,7587499505,5,hazel,brunette,light,2038685,232.92206790123456,182.8966049382716,151.19675925925927
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,lovenlife,1517373259,5,green,blonde,medium,2038693,226.73456790123456,174.86342592592592,136.00694444444446
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,stephvxo,10897760628,5,brown,brunette,light,2038701,228.62962962962962,190.1743827160494,179.65663580246914
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,uabmom,5081586464,5,blue,blonde,medium,2038701,228.62962962962962,190.1743827160494,179.65663580246914
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,miamorado,2835732105,5,brown,black,medium,2038693,226.73456790123456,174.86342592592592,136.00694444444446
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,Puscifer101,8987281090,5,brown,black,light,2038685,232.92206790123456,182.8966049382716,151.19675925925927
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,amanda48133,812292131,5,brown,brunette,olive,2038701,228.62962962962962,190.1743827160494,179.65663580246914
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,makeupluva88,1959764940,5,hazel,black,medium,2038693,226.73456790123456,174.86342592592592,136.00694444444446
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,sarahmibarra,6515529127,5,brown,brunette,light,2038685,232.92206790123456,182.8966049382716,151.19675925925927
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,Kryssie888,1149691909,5,brown,blonde,light,2038693,226.73456790123456,174.86342592592592,136.00694444444446
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,foreverjcyli,10868566140,5,brown,black,light,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,antonakfour,5296045828,5,brown,blonde,medium,2038693,226.73456790123456,174.86342592592592,136.00694444444446
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,LynnLL,11089413221,5,brown,brunette,fair,2038685,232.92206790123456,182.8966049382716,151.19675925925927
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,RAnnedersen,2726395956,5,brown,blonde,olive,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,katied22,1313694202,5,green,brunette,fair,2038701,228.62962962962962,190.1743827160494,179.65663580246914
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,makeupmadd96,2125730819,5,brown,brunette,porcelain,2038677,237.36033950617283,192.26697530864197,157.40432098765433
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,mightymadeline,12455801016,5,brown,brunette,fair,2038693,226.73456790123456,174.86342592592592,136.00694444444446
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,lgb0720,9292440242,5,brown,brunette,medium,2038743,230.05015432098764,176.60570987654322,138.54861111111111
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,edom,6552138575,5,brown,black,tan,2038743,230.05015432098764,176.60570987654322,138.54861111111111
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,ethelbourbon,9854356688,5,green,brunette,medium,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,zar1,1788133951,5,hazel,blonde,fair,2038685,232.92206790123456,182.8966049382716,151.19675925925927
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,HalieElizabeth,12469306533,5,hazel,brunette,tan,2038735,225.24382716049382,172.5787037037037,143.03086419753086
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,alissamae,5427920872,5,brown,brunette,medium,2038735,225.24382716049382,172.5787037037037,143.03086419753086
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,GlaiT,10960421224,5,brown,black,medium,2038735,225.24382716049382,172.5787037037037,143.03086419753086
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,ajcruz6,2488063958,5,brown,black,medium,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,Vixx14,5248225141,5,brown,red,tan,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,bulliedogs,7211850335,5,brown,brunette,light,2038693,226.73456790123456,174.86342592592592,136.00694444444446
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,Brooksz,13002868587,5,brown,blonde,fair,2038677,237.36033950617283,192.26697530864197,157.40432098765433
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,Kayla1kayle,12377595475,5,brown,brunette,medium,2038693,226.73456790123456,174.86342592592592,136.00694444444446
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,MerrilyRow,5412960113,5,green,blonde,light,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,JessDykhuizen,5146544265,5,blue,red,medium,2038719,227.69984567901236,176.7060185185185,143.08333333333334
foundation-makeup,Yves Saint Laurent Touche Eclat All-In-One Glow Foundation,48.0,Sarahbear01,12577733979,5,blue,brunette,medium,2038719,227.69984567901236,176.7060185185185,143.08333333333334
