Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,jonieku,1095742612,5,brown,brunette,light,1964139,213.76697530864197,83.35570987654322,95.76157407407408
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,OMGLuvMakeup,5487651766,5,brown,brunette,medium,1964055,228.41743827160494,105.28858024691358,107.34567901234568
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,mandymua,1780133256,5,brown,black,olive,1964162,205.44753086419752,98.08024691358025,104.95679012345678
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Stephers503,1264260189,5,green,blonde,light,1964048,227.26774691358025,137.93132716049382,130.56404320987653
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,PAAAAAAAM,1946890123,5,green,brunette,fair,1964147,220.17206790123456,109.70601851851852,133.56712962962962
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Lehua2028,2817680961,5,brown,black,light,1964097,214.64737654320987,77.95524691358025,94.06095679012346
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,angiek1212,1982551467,5,green,black,light,1964303,144.33333333333334,56.05555555555556,90.3395061728395
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,brit385,5842905971,5,green,blonde,tan,1964048,227.26774691358025,137.93132716049382,130.56404320987653
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,rcl62,5915201793,5,brown,brunette,medium,1964162,205.44753086419752,98.08024691358025,104.95679012345678
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,serialkillr,9018464277,5,hazel,black,fair,1964246,176.40509259259258,48.43672839506173,66.50694444444444
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,katiecindc,1953925489,5,hazel,blonde,light,1964238,195.71141975308643,42.33487654320987,56.101851851851855
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,partimebeauty,5380913730,5,brown,black,light,1964162,205.44753086419752,98.08024691358025,104.95679012345678
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,gigi4felix,2431361470,5,brown,blonde,medium,1964121,159.8395061728395,91.51543209876543,106.67901234567901
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,jensfaeriewings,984943381,5,blue,brunette,fair,1964220,209.16820987654322,62.333333333333336,74.37654320987654
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,rlochness,9913517072,5,gray,black,porcelain,1964097,214.64737654320987,77.95524691358025,94.06095679012346
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,alimartin,17513981,5,brown,brunette,light,1964097,214.64737654320987,77.95524691358025,94.06095679012346
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,antonitonia,12975603253,5,brown,black,medium,1964162,205.44753086419752,98.08024691358025,104.95679012345678
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,marcyizaguirre1,6084718366,5,brown,black,olive,1964063,191.7554012345679,115.08873456790124,115.85416666666667
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,giabudaghi,2111904523,5,,blonde,porcelain,1964121,159.8395061728395,91.51543209876543,106.67901234567901
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Suzanlinda,1333752324,5,green,brunette,light,1964170,240.8341049382716,82.45833333333333,123.62345679012346
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,FABFASHIONISTAA,1384483460,5,blue,blonde,porcelain,1964246,176.40509259259258,48.43672839506173,66.50694444444444
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Rahemah,10693222379,5,brown,brunette,medium,1964105,198.30246913580248,112.41358024691358,107.41975308641975
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,AnastasiaBlue,8205114669,5,brown,brunette,tan,1964279,191.14274691358025,52.16743827160494,119.21604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Iziziz,11096086594,4,brown,black,tan,1964121,159.8395061728395,91.51543209876543,106.67901234567901
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,makeupmakeup7,6411985589,4,brown,brunette,olive,1964162,205.44753086419752,98.08024691358025,104.95679012345678
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Leela3000,24515629518,4,brown,black,fair,1964097,214.64737654320987,77.95524691358025,94.06095679012346
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,zapinga,5514821722,4,brown,brunette,tan,1964162,205.44753086419752,98.08024691358025,104.95679012345678
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Meiir,8534761074,4,brown,blonde,tan,1964014,212.9320987654321,145.08333333333334,137.96604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,antonitonia,12975603253,4,brown,black,medium,1964105,198.30246913580248,112.41358024691358,107.41975308641975
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Jasonsprincess,1705181707,4,brown,brunette,medium,1964162,205.44753086419752,98.08024691358025,104.95679012345678
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Taramisu2,9966228836,4,brown,brunette,light,1964238,195.71141975308643,42.33487654320987,56.101851851851855
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,MatureBeauty11,11020217911,4,blue,auburn,medium,1964071,191.85725308641975,98.67515432098766,96.36651234567901
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,raegan1999,2186757542,3,green,blonde,porcelain,1964055,228.41743827160494,105.28858024691358,107.34567901234568
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,Chiquis404,5806168852,3,hazel,brunette,medium,1964048,227.26774691358025,137.93132716049382,130.56404320987653
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,miartist,1095499929,3,green,brunette,medium,1964089,209.96527777777777,101.62268518518519,116.9128086419753
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,woodstockschulz,6195114615,3,brown,brunette,olive,1964063,191.7554012345679,115.08873456790124,115.85416666666667
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,pseuperfly,1649987181,3,brown,brunette,medium,1964014,212.9320987654321,145.08333333333334,137.96604938271605
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,carbonparadise,1867923471,2,brown,black,medium,1964204,240.06327160493828,60.486111111111114,52.51466049382716
lipstick,Hourglass Confession™ Ultra Slim High Intensity Lipstick Refill,22.0,phenomenalgirl,666668347,1,green,brunette,light,1964022,198.27237654320987,112.6520061728395,116.5871913580247
