Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,LeoRuby,2429543169,5,brown,black,ebony,1195445,143.97453703703704,94.11651234567901,69.25462962962963
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,Dkx084,11184267142,5,blue,brunette,fair,1195288,202.67592592592592,174.679012345679,150.679012345679
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,,2197787223,5,green,blonde,medium,1195346,190.68904320987653,152.741512345679,107.76851851851852
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,DeeXO91,2741954861,5,brown,blonde,light,1229053,209.05787037037038,179.03317901234567,155.18132716049382
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,jmelyn2000,5382743888,5,brown,brunette,medium,1195346,190.68904320987653,152.741512345679,107.76851851851852
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,AlyssaKrigner,11201103308,5,blue,auburn,light,1922749,210.2337962962963,153.72530864197532,125.34027777777777
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,SavStelly,20163222484,5,hazel,blonde,fair,1195288,202.67592592592592,174.679012345679,150.679012345679
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,Cinnamoney,23819674397,5,brown,black,deep,1195411,160.2060185185185,95.09104938271605,67.73533950617283
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,gtambongco,1630231997,5,brown,black,medium,1922681,182.93595679012347,128.69212962962962,96.19444444444444
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,jess112233,8090183611,5,brown,brunette,medium,1195346,190.68904320987653,152.741512345679,107.76851851851852
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,MicheleSylver,5443802826,5,brown,brunette,olive,1922699,177.78009259259258,125.28472222222223,95.82561728395062
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,sharla123,2374372130,5,brown,black,dark,1195437,172.42592592592592,134.43827160493828,87.29861111111111
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,Tatirestre,8880082834,5,brown,blonde,light,1195346,190.68904320987653,152.741512345679,107.76851851851852
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,JessieEve,1254825769,5,brown,brunette,light,1195304,193.08179012345678,164.02854938271605,124.14429012345678
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,Marie512,2696932918,5,blue,blonde,medium,1195346,190.68904320987653,152.741512345679,107.76851851851852
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,sharla123,2374372130,5,brown,black,dark,1195437,172.42592592592592,134.43827160493828,87.29861111111111
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,epclifford,5137652815,5,brown,brunette,light,1229046,206.23456790123456,170.95833333333334,138.95833333333334
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,Danen22,2689112060,5,brown,red,light,1195346,190.68904320987653,152.741512345679,107.76851851851852
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,girlfromne,11126407160,5,brown,brunette,tan,1922731,202.4297839506173,148.5,124.01466049382717
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,Tatirestre,8880082834,5,brown,blonde,light,1195346,190.68904320987653,152.741512345679,107.76851851851852
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,jess112233,8090183611,5,brown,brunette,medium,1195346,190.68904320987653,152.741512345679,107.76851851851852
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,sharla123,2374372130,5,brown,black,dark,1195437,172.42592592592592,134.43827160493828,87.29861111111111
foundation-makeup,bareMinerals Matte Loose Powder Mineral Foundation SPF 15,32.0,AnnaB876,7566207715,5,brown,black,medium,1195361,194.38657407407408,152.5185185185185,94.75385802469135
