Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,maiya2325,6569594727,5,brown,black,tan,1496488,222.4483024691358,182.84027777777777,156.18672839506172
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,monstamaddie,8979525722,5,brown,blonde,light,1496504,212.7662037037037,168.98533950617283,136.43287037037038
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,SuperEvee,6270750426,5,brown,brunette,light,1496488,222.4483024691358,182.84027777777777,156.18672839506172
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,productaddict702,881069221,5,brown,brunette,medium,1496504,212.7662037037037,168.98533950617283,136.43287037037038
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,TheLDC,7379937819,5,blue,blonde,fair,1496488,222.4483024691358,182.84027777777777,156.18672839506172
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,JulieD675,1353633476,5,blue,red,fair,1496488,222.4483024691358,182.84027777777777,156.18672839506172
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,Surina,2006282821,5,brown,black,olive,1496512,208.60802469135803,155.10570987654322,119.87191358024691
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,Chilidkidd,7858084094,5,green,auburn,fair,1496504,212.7662037037037,168.98533950617283,136.43287037037038
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,severaii,1583853425,5,brown,brunette,medium,1496504,212.7662037037037,168.98533950617283,136.43287037037038
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,MaryKC,5169116873,5,brown,black,medium,1496504,212.7662037037037,168.98533950617283,136.43287037037038
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,Neath,6010422279,5,brown,black,fair,1496504,212.7662037037037,168.98533950617283,136.43287037037038
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,Mariah621,5769033308,5,brown,brunette,fair,1496488,222.4483024691358,182.84027777777777,156.18672839506172
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,taylorlynn75,1337500332,5,green,brunette,medium,1496488,222.4483024691358,182.84027777777777,156.18672839506172
foundation-makeup,AMOREPACIFIC Color Control Cushion Compact Broad Spectrum SPF 50+,60.0,emilysfca,9170144573,5,blue,blonde,medium,1496488,222.4483024691358,182.84027777777777,156.18672839506172
