Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,Gmmuibaby,2358094265,5,brown,brunette,porcelain,2209088,249.80632716049382,93.63503086419753,114.25231481481481
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,xoAlicexo,8102446155,5,green,blonde,fair,2208924,178.57716049382717,98.37962962962963,94.84567901234568
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,britbot3000,5594793565,5,green,brunette,light,2208973,237.74922839506172,101.56327160493827,105.19444444444444
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,Sugarbites21,8174322479,5,brown,brunette,light,2209112,254.48611111111111,161.71296296296296,171.2314814814815
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,NinaHerbold,20113910590,5,brown,black,light,2208957,237.5054012345679,95.78626543209876,122.76003086419753
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,glamorized87,8975303163,5,green,blonde,fair,2208924,178.57716049382717,98.37962962962963,94.84567901234568
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,ariyana,1053542116,5,hazel,brunette,light,2209047,244.4375,157.75,149.39274691358025
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,ldollie45,1311191093,5,brown,auburn,light,2209104,195.43055555555554,126.94521604938272,163.17592592592592
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,alabastergirl,1647669166,5,hazel,red,fair,2209062,249.43287037037038,143.6304012345679,165.67746913580248
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,KateShort,2730236823,5,green,blonde,tan,2209047,244.4375,157.75,149.39274691358025
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,car26,1232184755,5,blue,blonde,light,2209104,195.43055555555554,126.94521604938272,163.17592592592592
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,sparklepants,1202633002,5,brown,brunette,fair,2208890,232.1412037037037,77.61188271604938,121.89429012345678
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,katow,1732830313,5,green,brunette,light,2209039,250.3341049382716,179.83179012345678,175.9266975308642
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,Micaela13,2804569926,5,brown,brunette,light,2209005,215.1195987654321,67.13811728395062,101.82561728395062
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,mytrendygirl,1859914181,5,blue,auburn,medium,2209039,250.3341049382716,179.83179012345678,175.9266975308642
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,BriLop,9717520834,5,brown,black,tan,2208924,178.57716049382717,98.37962962962963,94.84567901234568
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,elizabethagnew,7488545460,5,brown,brunette,medium,2208981,209.90277777777777,85.90432098765432,108.30864197530865
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,Gidgetbeachgirl,1327862405,5,brown,brunette,tan,2209047,244.4375,157.75,149.39274691358025
lipstick,Dior Dior Addict Stellar Shine Lipstick,38.0,angel7594,1418015938,5,blue,brunette,fair,2208940,237.85030864197532,147.48842592592592,157.53703703703704
