Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,memashhopper,1928937615,5,brown,brunette,light,2061299,239.75154320987653,161.98225308641975,178.46219135802468
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,Resitherwood,11849637759,5,brown,blonde,fair,2061356,251.87654320987653,149.65586419753086,153.6898148148148
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,MikoM,5664427760,5,hazel,black,tan,2061349,232.48533950617283,167.37577160493828,197.43287037037038
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,lotrfan,1081184243,5,brown,brunette,light,2061273,226.2939814814815,147.50694444444446,185.53086419753086
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,expensivelook,7349806298,5,hazel,blonde,fair,2061240,231.57716049382717,134.02932098765433,155.72685185185185
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,LeahII,1346738037,5,blue,blonde,fair,2061356,251.87654320987653,149.65586419753086,153.6898148148148
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,jleadley9,13046218756,5,blue,brunette,fair,2061364,168.27854938271605,141.2554012345679,191.28858024691357
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,stylePeep,1320706371,5,brown,black,light,2061323,254.34876543209876,158.1219135802469,168.77777777777777
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,mandorla,1547337318,5,green,brunette,light,2061364,168.27854938271605,141.2554012345679,191.28858024691357
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,esh36,1458366270,5,brown,brunette,dark,2061257,213.80632716049382,141.15972222222223,146.58641975308643
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,Jenita21,2014600342,5,blue,brunette,porcelain,2061356,251.87654320987653,149.65586419753086,153.6898148148148
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,sacyogagirl,2065014930,5,brown,brunette,medium,2061273,226.2939814814815,147.50694444444446,185.53086419753086
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,shirllzz,1475400816,5,hazel,brunette,medium,2061349,232.48533950617283,167.37577160493828,197.43287037037038
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,redheadandproud,2101823875,5,green,red,light,2061273,226.2939814814815,147.50694444444446,185.53086419753086
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,looona,11009667976,5,brown,black,light,2061190,223.53009259259258,170.8148148148148,157.97530864197532
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,darlyndar,6853730013,5,brown,brunette,olive,2061190,223.53009259259258,170.8148148148148,157.97530864197532
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,gbaum,1264260290,5,blue,brunette,fair,2061240,231.57716049382717,134.02932098765433,155.72685185185185
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,Jaz626,2163895413,5,green,blonde,fair,2061349,232.48533950617283,167.37577160493828,197.43287037037038
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,AmyLynn7178,6150078162,5,brown,brunette,light,2061356,251.87654320987653,149.65586419753086,153.6898148148148
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,MeredithAlley,1610155855,5,green,blonde,fair,2061349,232.48533950617283,167.37577160493828,197.43287037037038
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,MamaDama,6637178762,5,hazel,brunette,medium,2061208,180.02083333333334,141.84722222222223,143.86496913580248
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,victoria10580,1117803484,5,brown,brunette,fair,2061299,239.75154320987653,161.98225308641975,178.46219135802468
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,majhenn,1739698030,5,hazel,auburn,light,2061190,223.53009259259258,170.8148148148148,157.97530864197532
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,MissMelissaD,2722003150,5,brown,black,dark,2061240,231.57716049382717,134.02932098765433,155.72685185185185
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,xxDeema,8193076558,5,brown,brunette,light,2061240,231.57716049382717,134.02932098765433,155.72685185185185
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,Brenda415,550868872,5,hazel,brunette,medium,2061257,213.80632716049382,141.15972222222223,146.58641975308643
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,jtotheizzle,1256939657,5,brown,auburn,fair,2061299,239.75154320987653,161.98225308641975,178.46219135802468
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,nicolettacpht1,1338035590,5,brown,brunette,tan,2061240,231.57716049382717,134.02932098765433,155.72685185185185
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,kidk,1375543549,5,brown,brunette,light,2061208,180.02083333333334,141.84722222222223,143.86496913580248
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,coconique,22565350283,5,brown,black,dark,2061208,180.02083333333334,141.84722222222223,143.86496913580248
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,tikotiko,12742366007,5,hazel,gray,olive,2061190,223.53009259259258,170.8148148148148,157.97530864197532
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,emstar89,5841388623,5,blue,blonde,fair,2061299,239.75154320987653,161.98225308641975,178.46219135802468
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,,25196842386,5,blue,blonde,medium,2061208,180.02083333333334,141.84722222222223,143.86496913580248
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,abroadreach,1799592175,5,brown,gray,fair,2061240,231.57716049382717,134.02932098765433,155.72685185185185
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,Yvette1741,22565323720,5,brown,black,olive,2061208,180.02083333333334,141.84722222222223,143.86496913580248
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,Nathayra,25459146810,5,brown,brunette,tan,2061299,239.75154320987653,161.98225308641975,178.46219135802468
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,liliixo820,5327524516,5,brown,brunette,medium,2061257,213.80632716049382,141.15972222222223,146.58641975308643
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,mhv828,5242642488,5,brown,brunette,medium,2061257,213.80632716049382,141.15972222222223,146.58641975308643
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,summer1102,1309956797,5,hazel,blonde,fair,2061240,231.57716049382717,134.02932098765433,155.72685185185185
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,angie1967,21693587379,5,blue,blonde,fair,2061257,213.80632716049382,141.15972222222223,146.58641975308643
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,isabelladance,1310241733,5,hazel,brunette,medium,2061349,232.48533950617283,167.37577160493828,197.43287037037038
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,Juliettaisabel,24148965171,5,green,brunette,light,2061323,254.34876543209876,158.1219135802469,168.77777777777777
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,ShaylaQ,5335170302,4,brown,brunette,light,2061273,226.2939814814815,147.50694444444446,185.53086419753086
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,sunshine444,1959762077,4,brown,brunette,olive,2061257,213.80632716049382,141.15972222222223,146.58641975308643
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,allism,9380793796,4,,,medium,2061240,231.57716049382717,134.02932098765433,155.72685185185185
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,Anjana83,22606352261,4,brown,black,olive,2061240,231.57716049382717,134.02932098765433,155.72685185185185
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,rosieday,1379095240,4,blue,blonde,light,2061257,213.80632716049382,141.15972222222223,146.58641975308643
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,LeahGrinch,27848267091,4,hazel,brunette,medium,2061273,226.2939814814815,147.50694444444446,185.53086419753086
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,CeceDel,1309095572,4,hazel,brunette,olive,2061257,213.80632716049382,141.15972222222223,146.58641975308643
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,esthercha,2289051877,4,brown,,olive,2061323,254.34876543209876,158.1219135802469,168.77777777777777
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,gmehta1001,8766434139,4,brown,black,tan,2061208,180.02083333333334,141.84722222222223,143.86496913580248
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,kittin,1318357357,4,,blonde,porcelain,2061323,254.34876543209876,158.1219135802469,168.77777777777777
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,Nyamkon,22486363878,3,,,,2061208,180.02083333333334,141.84722222222223,143.86496913580248
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,glowgetter,1097437571,3,brown,brunette,olive,2061190,223.53009259259258,170.8148148148148,157.97530864197532
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,kwa702,1405362739,3,green,auburn,fair,2061208,180.02083333333334,141.84722222222223,143.86496913580248
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,R1l3y,7050436209,3,brown,brunette,fair,2061208,180.02083333333334,141.84722222222223,143.86496913580248
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,glitter65,1949462443,3,blue,red,light,2061323,254.34876543209876,158.1219135802469,168.77777777777777
lipstick,SEPHORA COLLECTION Rouge Smooth Shine Lip Crayon,12.0,leya,1247857289,3,brown,black,fair,2061240,231.57716049382717,134.02932098765433,155.72685185185185
