Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,houndlover,2282513504,5,blue,blonde,porcelain,2193811,230.35416666666666,199.12037037037038,171.12422839506172
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,Dev124,5171718614,5,brown,black,olive,2193951,205.5733024691358,155.7229938271605,124.80478395061728
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,baerro,9856322825,5,hazel,brunette,fair,2193829,228.3935185185185,196.14506172839506,163.40046296296296
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,daisytx,6325058446,5,brown,brunette,medium,2193829,228.3935185185185,196.14506172839506,163.40046296296296
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,hollygolightly,1266010131,5,brown,auburn,dark,2193985,184.88734567901236,130.5702160493827,102.4320987654321
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,cgiddy,41057433,5,brown,brunette,porcelain,2193845,234.86882716049382,188.5702160493827,169.3641975308642
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,soakley123,1527651607,5,brown,brunette,medium,2193894,219.09104938271605,178.38503086419752,138.21373456790124
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,Grosella,10546922761,5,green,brunette,tan,2193969,201.0841049382716,150.41820987654322,118.01620370370371
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,DressageQueen86,13074064556,5,blue,blonde,light,2193886,225.02546296296296,179.68904320987653,145.8564814814815
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,fifilefeu,1356010773,5,brown,brunette,fair,2193860,224.6851851851852,183.28935185185185,162.09104938271605
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,Metalicious13,1443042911,5,green,blonde,porcelain,2193845,234.86882716049382,188.5702160493827,169.3641975308642
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,MrsLauraDubya,5789267624,5,brown,brunette,olive,2193936,210.71759259259258,164.55092592592592,127.57793209876543
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,Drinabambina,1370823867,5,hazel,brunette,medium,2193928,223.30092592592592,166.23996913580248,133.37654320987653
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,mapb,1307230668,5,blue,blonde,light,2193829,228.3935185185185,196.14506172839506,163.40046296296296
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,rachelle00,11930710255,5,,,deep,2272995,181.61342592592592,135.87885802469137,100.73456790123457
foundation-makeup,Givenchy Teint Couture Everwear 24H Foundation SPF 20,52.0,kathyly,2210654855,5,brown,black,olive,2272961,216.6743827160494,168.60956790123456,128.57253086419752
