Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,mikyajbynour,1361100145,5,brown,black,medium,2326080,217.84490740740742,153.53703703703704,162.63888888888889
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,MarzBars,6221228057,5,hazel,auburn,porcelain,2326023,212.1381172839506,181.09413580246914,173.9429012345679
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,NSeckinger,1818582380,5,blue,blonde,fair,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,cmrr,21129246331,5,blue,blonde,medium,2326098,221.08796296296296,185.08333333333334,177.73765432098764
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,jcleonard,1122072723,5,green,brunette,fair,2326080,217.84490740740742,153.53703703703704,162.63888888888889
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,Jenniferlad,5636356203,5,brown,brunette,light,2326031,181.34104938271605,141.2608024691358,136.47376543209876
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,emilyprezi,5439821931,5,green,brunette,light,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,karlah,1139766209,5,brown,blonde,medium,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,bkdwb7,6687202569,5,green,brunette,tan,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,jsaleb,5593537153,5,brown,brunette,olive,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,ivn826,8714227956,5,brown,brunette,light,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,kimxalexandra,6611630983,5,brown,black,olive,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,francia5,12358607724,5,brown,brunette,deep,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,iselaaa,5985331962,5,brown,blonde,tan,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,ItsDelilah,21545082851,5,brown,blonde,medium,2326072,196.73533950617283,107.50385802469135,130.03240740740742
lipstick,Yves Saint Laurent Rouge Volupte Rock'N Shine Lipstick,38.0,jamiemarie320,2832034145,5,hazel,brunette,medium,2326023,212.1381172839506,181.09413580246914,173.9429012345679
