Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,espinaljanesa,21844480015,5,brown,blonde,medium,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,saekosme,24834774469,5,brown,brunette,porcelain,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,Mary0904,2775045658,5,brown,brunette,medium,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,emarienewell,6225323686,5,hazel,brunette,medium,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,heathbar9817,10900047268,5,hazel,brunette,tan,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,bmcgee89,12731447622,5,brown,auburn,porcelain,2310134,176.32175925925927,130.4429012345679,108.82021604938272
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,Albasita,8126123776,5,brown,black,fair,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,brcruzhart,25314622897,5,hazel,auburn,light,2310134,176.32175925925927,130.4429012345679,108.82021604938272
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,Porcey,22957029666,5,,black,porcelain,2310167,113.10956790123457,76.07484567901234,68.6766975308642
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,Emergo,1528261241,5,green,brunette,fair,2310274,165.11033950617283,59.16512345679013,85.32561728395062
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,jwilk27,12544090715,5,brown,black,medium,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,jvymee,8046551687,5,brown,black,medium,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,BiancaSS,1329583983,5,hazel,blonde,olive,2310241,201.4560185185185,51.09953703703704,80.33024691358025
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,salinas81,5085383898,5,hazel,black,medium,2310191,168.81404320987653,86.80787037037037,82.83024691358025
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,ashleydlb,9361134337,5,gray,blonde,medium,2310142,157.39891975308643,107.93904320987654,86.82407407407408
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,sbjlouky,5098792637,5,brown,black,dark,2310241,201.4560185185185,51.09953703703704,80.33024691358025
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,Kkxng826,10795374304,5,brown,black,dark,2310209,118.8503086419753,71.0979938271605,63.96527777777778
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,81DarlingNikki,5435348399,5,hazel,brunette,light,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,bubblesLebubble,6976253939,5,brown,black,light,2310183,163.04243827160494,93.49074074074075,97.39429012345678
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,Mdew013,21473820087,5,brown,blonde,fair,2310191,168.81404320987653,86.80787037037037,82.83024691358025
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,smary28,22339244536,5,brown,black,olive,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,brookesergiofra,1514992440,5,hazel,brunette,light,2310332,146.48070987654322,61.98225308641975,54.74922839506173
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,simplyprettyd,6042701620,5,brown,black,dark,2310191,168.81404320987653,86.80787037037037,82.83024691358025
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,yourxservice,2361346334,5,blue,brunette,olive,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,Kleanthe,6538965521,5,brown,gray,medium,2310159,145.60262345679013,107.06481481481481,97.37731481481481
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,peachypb,9456984159,5,blue,blonde,light,2310134,176.32175925925927,130.4429012345679,108.82021604938272
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,meagano6,23034150827,5,brown,brunette,medium,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,KristaO,25037961157,5,,,,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,OOCHIE2377,9548009521,5,brown,brunette,porcelain,2310159,145.60262345679013,107.06481481481481,97.37731481481481
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,enhancevanity,25019135357,5,brown,black,medium,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,Baowiee,5730307897,5,brown,brunette,medium,2310126,179.86496913580248,37.89274691358025,49.449074074074076
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,jschod,1134176163,5,blue,blonde,medium,2310217,213.77237654320987,58.16512345679013,55.03858024691358
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,EmmaC11,1392814007,5,brown,brunette,medium,2310134,176.32175925925927,130.4429012345679,108.82021604938272
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,Colourpop89,11091846350,5,brown,black,dark,2310209,118.8503086419753,71.0979938271605,63.96527777777778
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,kim4420,22136176307,5,blue,auburn,light,2310191,168.81404320987653,86.80787037037037,82.83024691358025
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,almajanet,28201916399,5,brown,black,medium,2310175,160.62962962962962,93.57716049382717,91.7854938271605
lipstick,Gucci Rouge à Lèvres Mat Matte Lipstick,42.0,BlainerTaylor,2059481145,5,brown,red,fair,2310126,179.86496913580248,37.89274691358025,49.449074074074076
