Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,QVictoria1837,8139781480,5,brown,brunette,fair,2351575,206.47067901234567,131.54861111111111,128.5354938271605
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,mylipaddiction,6763792103,5,blue,blonde,fair,2351583,207.32947530864197,123.66358024691358,134.116512345679
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,AliJ94,1693183554,5,brown,brunette,medium,2351575,206.47067901234567,131.54861111111111,128.5354938271605
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,lotsofproducts,990695484,5,blue,brunette,fair,2351583,207.32947530864197,123.66358024691358,134.116512345679
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,tasc0318,5219671591,5,brown,brunette,light,2351583,207.32947530864197,123.66358024691358,134.116512345679
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,Maliha88,11437885990,5,brown,black,medium,2351583,207.32947530864197,123.66358024691358,134.116512345679
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,Floridabarbie,23029976211,5,hazel,blonde,tan,2351575,206.47067901234567,131.54861111111111,128.5354938271605
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,Ellechat,1099540783,5,brown,blonde,tan,2351583,207.32947530864197,123.66358024691358,134.116512345679
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,gonerogue,1798868417,5,green,blonde,fair,2351583,207.32947530864197,123.66358024691358,134.116512345679
lipstick,PAT McGRATH LABS MatteTrance™ Lipstick - Divine Rose Collection,38.0,sabrinak,1089943836,3,blue,blonde,fair,2351575,206.47067901234567,131.54861111111111,128.5354938271605
