Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,boardwalksunset,22520661518,5,brown,brunette,medium,1064872,218.4891975308642,186.96219135802468,175.54475308641975
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,klala23,1493011300,5,brown,black,tan,1064880,207.90663580246914,180.57638888888889,159.94135802469137
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,thatglowdoe,9306207493,5,blue,auburn,fair,1064849,232.07947530864197,214.25077160493828,196.6273148148148
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,dehlilah,532268261,5,brown,black,olive,1064906,183.10030864197532,144.27237654320987,129.8148148148148
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,aunturlea,1323075519,5,brown,black,olive,1444975,216.51697530864197,175.67283950617283,152.79706790123456
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,Judglo,2136392337,5,hazel,blonde,medium,1098573,224.8341049382716,197.91743827160494,183.3587962962963
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,Coam,2655366312,5,brown,black,light,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,alexageorgia,2554240768,5,brown,auburn,light,1064849,232.07947530864197,214.25077160493828,196.6273148148148
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,aunturlea,1323075519,5,brown,black,olive,1444975,216.51697530864197,175.67283950617283,152.79706790123456
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,minibrat,1031806976,5,hazel,brunette,olive,1064864,222.8341049382716,193.758487654321,175.76234567901236
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,LUVIT128,1310946044,5,brown,brunette,olive,1444975,216.51697530864197,175.67283950617283,152.79706790123456
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,Loveleigh83,12241862538,5,green,brunette,medium,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,ChandrAguila,1739353630,5,brown,brunette,light,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,dsswpgh,6782903736,5,green,blonde,light,1064849,232.07947530864197,214.25077160493828,196.6273148148148
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,Dbee46,5035365531,5,blue,brunette,light,1098573,224.8341049382716,197.91743827160494,183.3587962962963
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,suri1982,927973949,5,brown,brunette,tan,1064898,193.72762345679013,159.55864197530863,137.8672839506173
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,kmtba,12762821821,5,blue,brunette,light,1064864,222.8341049382716,193.758487654321,175.76234567901236
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,iheartjcrew,1340298084,5,brown,blonde,fair,1098573,224.8341049382716,197.91743827160494,183.3587962962963
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,shaneybel,2187932761,5,hazel,black,medium,1064872,218.4891975308642,186.96219135802468,175.54475308641975
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,aliemac14,9196487833,5,brown,black,tan,1444975,216.51697530864197,175.67283950617283,152.79706790123456
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,CharlieFlys,7286801844,5,blue,blonde,light,1064864,222.8341049382716,193.758487654321,175.76234567901236
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,CMcKendry,2366762188,5,hazel,brunette,fair,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,maxinedds,2770204811,5,,brunette,light,1098573,224.8341049382716,197.91743827160494,183.3587962962963
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,badstuff,1176084673,5,blue,blonde,light,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,dsswpgh,6782903736,5,green,blonde,light,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,lmcdoc,11979814039,5,green,blonde,light,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,amazonchic,1014567574,5,green,blonde,fair,1064849,232.07947530864197,214.25077160493828,196.6273148148148
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,Debbiehart,10097460210,5,green,brunette,medium,1064864,222.8341049382716,193.758487654321,175.76234567901236
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,Cosmogirl9,8589320523,5,green,brunette,dark,1444991,182.0625,141.7445987654321,127.22839506172839
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,Marcydarlene,5332609300,4,green,blonde,fair,1064849,232.07947530864197,214.25077160493828,196.6273148148148
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,nvcp04,1582861580,4,brown,black,olive,1064872,218.4891975308642,186.96219135802468,175.54475308641975
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,dragnphly,1489131619,4,hazel,brunette,fair,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,shellielyn,5376537495,4,green,red,light,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,amandamc,2402007807,3,blue,brunette,fair,1064856,229.59645061728395,208.03240740740742,193.41435185185185
foundation-makeup,Hourglass Veil Fluid Makeup Oil Free Broad Spectrum SPF 15,60.0,tt823,1558404968,3,brown,brunette,light,1064872,218.4891975308642,186.96219135802468,175.54475308641975
