Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,chrissyschhhh,10056540751,5,brown,brunette,medium,1949742,223.5439814814815,163.3148148148148,129.70293209876544
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,ReneeC72,6718723476,5,brown,brunette,fair,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,targachick,1306824162,5,brown,brunette,medium,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,imkk,1047045602,5,blue,blonde,fair,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,vivivn,5975006104,5,brown,black,light,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,kitcat30,12030394381,5,green,brunette,fair,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,lsco88,6204383173,5,brown,brunette,medium,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,blankfromhell,7745320141,5,brown,brunette,light,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,Lori417,5938503458,5,brown,brunette,light,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,ThatsSoMimi,6326885998,5,brown,brunette,dark,1819531,169.29552469135803,120.29552469135803,103.29552469135803
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,BeautyGirl12345,2767176165,5,brown,brunette,porcelain,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,nascargirl,1604959004,5,hazel,brunette,medium,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,May1959,1252567638,5,green,brunette,medium,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,Mamamuche,5145474343,5,brown,brunette,tan,1949742,223.5439814814815,163.3148148148148,129.70293209876544
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,smm71,12698450295,5,blue,brunette,medium,1949742,223.5439814814815,163.3148148148148,129.70293209876544
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,bootlegger,2153865792,5,green,blonde,light,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,Whitbh,5939210036,5,blue,blonde,light,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,anon707,7085044929,5,brown,brunette,olive,1949742,223.5439814814815,163.3148148148148,129.70293209876544
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,biobirder,1554531950,5,hazel,brunette,medium,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,annietwo2,1239081165,5,blue,brunette,medium,1819531,169.29552469135803,120.29552469135803,103.29552469135803
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,Laura1122334455,23129108377,5,green,brunette,medium,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,tallone,1384650082,5,green,brunette,light,1949742,223.5439814814815,163.3148148148148,129.70293209876544
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,RemDuLac,1310060456,5,hazel,auburn,light,1819549,190.8827160493827,147.8827160493827,131.8827160493827
foundation-makeup,COOLA Rōsilliance™ Organic BB+ Cream SPF 30,52.0,kyborch,11068717584,5,brown,brunette,fair,1819549,190.8827160493827,147.8827160493827,131.8827160493827
