Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Miuninna,5876972984,5,brown,black,light,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,sammy23,2790204534,5,hazel,blonde,medium,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,tessopher,1354651799,5,hazel,brunette,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,pmunoz,1553655875,5,brown,black,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,chels503,2066023354,5,blue,blonde,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,NicHarm,6680050876,5,brown,black,medium,1530542,245.93364197530863,187.89891975308643,128.42206790123456
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,NicHarm,6680050876,5,brown,black,medium,1530542,245.93364197530863,187.89891975308643,128.42206790123456
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Pavlinka,2312003605,5,green,brunette,medium,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Leens27,2504443191,5,brown,brunette,medium,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Siggiesmom,6122476347,5,hazel,brunette,light,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,nomsbetty,1497465466,5,brown,brunette,light,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Phoenyx2244,12132557556,5,brown,blonde,fair,1530559,249.44367283950618,187.94907407407408,127.64274691358025
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,halescheyholli,8676344071,5,blue,blonde,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Teddymilo,5646001113,5,brown,brunette,medium,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Elvaselene,2692936884,5,brown,blonde,fair,1530484,252.3256172839506,205.2037037037037,151.27546296296296
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Natalieg13,1769512173,5,green,brunette,light,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,ang604,1968555250,5,green,brunette,medium,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,toniforte,5102374088,5,brown,brunette,olive,1530542,245.93364197530863,187.89891975308643,128.42206790123456
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,ALV22,5712514376,5,brown,brunette,fair,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Lauraseph,1329940809,5,,,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,JennaBeeee,6037463120,5,green,blonde,tan,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,ashdc,1321155984,5,blue,brunette,fair,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,banhanana,2187846504,5,brown,black,medium,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,mattspunkingurl,913654307,5,brown,red,light,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,jaye27,1003217772,5,brown,black,medium,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,kimmy2121,7393049176,5,,,olive,1530617,205.21219135802468,137.5516975308642,84.62885802469135
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,scarlettbegonia,1496332352,5,brown,brunette,olive,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,VIalove,2851237770,5,brown,black,light,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,AsimUsera,6333770615,5,brown,brunette,medium,1530559,249.44367283950618,187.94907407407408,127.64274691358025
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,jamSI,12019257814,5,brown,brunette,tan,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,envenome,1746401309,5,brown,black,medium,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,woolfsbane,6997103841,5,hazel,brunette,medium,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,mishaaao,9030846943,5,blue,brunette,fair,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Rawwr11,1853742844,5,brown,black,olive,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Puppymonster,1832783941,5,brown,brunette,tan,1530526,224.94675925925927,163.06172839506172,115.46836419753086
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,PaoGal,25504691323,5,brown,brunette,olive,1530575,208.08564814814815,155.45216049382717,116.56095679012346
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,casw0005,1468614278,5,green,blonde,fair,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,lunges,1482289853,5,hazel,auburn,light,1530526,224.94675925925927,163.06172839506172,115.46836419753086
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,HeyitsFong,6876827628,5,brown,brunette,medium,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,carole1963,1671358445,5,brown,brunette,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,erynnj,925081645,5,blue,blonde,fair,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,JennLal4,2529962152,5,hazel,brunette,fair,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,casst0wn,5253301818,5,,blonde,fair,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,bethyb,977066852,5,blue,blonde,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Stephanieh1980,2724420747,5,brown,black,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,yayurbandecay,1142140858,5,brown,black,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,lcbklyn,945447615,5,brown,brunette,medium,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,JaneBoo,6742467808,5,brown,brunette,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,chanella,1530969153,5,brown,brunette,deep,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,hayleyrenee,5969276639,5,hazel,brunette,medium,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Izzyp19,6502775887,5,blue,blonde,fair,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,pati1091,6318947643,5,brown,black,olive,1530559,249.44367283950618,187.94907407407408,127.64274691358025
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Alexia1055,1779406195,5,blue,brunette,light,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,KylaGanote,7698693165,5,brown,brunette,medium,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,MsBaksh,6186173010,5,brown,black,tan,1530575,208.08564814814815,155.45216049382717,116.56095679012346
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,goshdangit,7522306847,5,blue,blonde,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,annahnorris,12217006190,5,brown,brunette,medium,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,zatanna,2013452984,5,hazel,brunette,fair,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,mommakitty51,5505049532,5,brown,brunette,medium,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Artisticmind,5252219235,5,brown,brunette,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,cari0416,1533021499,5,brown,brunette,fair,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,prichip,5090985691,5,brown,black,tan,1530575,208.08564814814815,155.45216049382717,116.56095679012346
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,glamourgall,1783853557,5,brown,black,fair,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,melliez,1392313713,5,blue,blonde,light,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,lululindsay,2130811812,5,green,blonde,fair,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,CRNluv2346,21012375373,5,,auburn,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Mirazouri,2530735309,5,gray,blonde,fair,1530542,245.93364197530863,187.89891975308643,128.42206790123456
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,taerts,2208952542,4,brown,brunette,tan,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,kiaaans,8733183960,4,brown,brunette,medium,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,longlashes92,2647211267,4,brown,brunette,light,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,swisssaba,1164258561,4,green,blonde,light,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,softballmom68,1555886321,4,brown,brunette,medium,1530583,212.53395061728395,156.1304012345679,105.88271604938272
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,AllieRob,6293612743,4,green,auburn,fair,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,LoLoRose2010,2650537411,4,hazel,brunette,light,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Arwenfire,1791962832,4,green,blonde,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,MandyThu,1114278066,4,brown,brunette,medium,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,EStD,5970365834,4,brown,brunette,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,stephsjamn,1500519088,4,blue,blonde,medium,1530542,245.93364197530863,187.89891975308643,128.42206790123456
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,rvrv,10517997550,4,brown,black,deep,1530591,206.3618827160494,134.3233024691358,89.13888888888889
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,aleena26,1418364431,4,brown,red,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,crazycatldy,10021227046,4,brown,brunette,light,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,olelover,1590354646,4,blue,blonde,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,CarlaAG,6027051948,4,brown,brunette,olive,1530591,206.3618827160494,134.3233024691358,89.13888888888889
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,sasha213sw,1060765552,4,brown,brunette,fair,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,hillailla,6326748874,4,brown,black,porcelain,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,beauty12345678,1756894456,4,green,brunette,medium,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,craftyjames06,2633691024,4,blue,blonde,light,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,iamlarita,1687390247,4,brown,black,olive,1530575,208.08564814814815,155.45216049382717,116.56095679012346
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,ItsCryst,1349543191,4,brown,brunette,tan,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,beanieh,2506216866,4,hazel,red,fair,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,ItsCryst,1349543191,4,brown,brunette,tan,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,antoinetteg,1073034644,4,blue,brunette,fair,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Srccsimmons,2450042649,4,green,brunette,porcelain,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,yas786,1585640611,4,brown,brunette,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,andy999,1951324080,3,hazel,brunette,light,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,adirth,7253403935,3,blue,blonde,porcelain,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,grace9968,5705748283,3,brown,black,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,leahk228,10385114955,3,hazel,blonde,light,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,reneykaytea,2177602085,3,brown,brunette,medium,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,jules4u,1328955695,3,blue,blonde,light,1530559,249.44367283950618,187.94907407407408,127.64274691358025
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,moinsquepur,6855340843,3,brown,brunette,light,1530500,242.92592592592592,194.29012345679013,145.5679012345679
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,RojaCJ,12862097486,3,green,red,porcelain,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,ZAF221,2511704056,3,brown,brunette,fair,1530476,249.16203703703704,208.241512345679,180.3479938271605
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Cari826,6008661664,3,,,tan,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,love210,7717540451,3,brown,black,light,1530484,252.3256172839506,205.2037037037037,151.27546296296296
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,cmcandler,5651963240,2,brown,brunette,light,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,MNKLM,6792061705,2,blue,blonde,light,1530468,252.36805555555554,198.71836419753086,160.9212962962963
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,xoxoMAPTAxoxo,6159806815,2,blue,blonde,medium,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,KrisPaolino,7076526827,2,blue,black,olive,1530492,251.16203703703704,199.24614197530863,158.94675925925927
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,peachiplum,5361765242,2,brown,brunette,medium,1530534,221.1466049382716,163.69984567901236,108.18981481481481
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Briyis,1131727890,2,green,brunette,medium,1530518,236.27854938271605,183.9922839506173,136.49614197530863
foundation-makeup,Laura Mercier Smooth Finish Foundation Powder,48.0,Redrayne,2843740954,2,blue,red,light,1530476,249.16203703703704,208.241512345679,180.3479938271605
