Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,mmccann88,5596873124,5,green,blonde,medium,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,Jibsie,21217508702,5,hazel,brunette,fair,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,JenniM03,5098054045,5,brown,black,medium,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,bripea123,11229911181,5,blue,blonde,fair,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,Teralynn123,8145214469,5,blue,blonde,fair,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,masterofmustard,11024423783,5,brown,black,fair,2157626,79.42978395061728,35.8804012345679,60.25385802469136
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,Cynthiad763,11389902869,4,brown,black,dark,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,Heather1990,7203839456,4,hazel,brunette,porcelain,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,JesusMyHope,6999488326,3,brown,brunette,medium,2157626,79.42978395061728,35.8804012345679,60.25385802469136
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,xoyesixo,6121706053,2,brown,auburn,olive,2157626,79.42978395061728,35.8804012345679,60.25385802469136
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,mclark766,8752127167,2,hazel,brunette,fair,2157626,79.42978395061728,35.8804012345679,60.25385802469136
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,jadivamf,7903260039,2,green,blonde,fair,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,GretaStar,2213500750,2,hazel,blonde,medium,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,lolyromero,5076866766,2,brown,blonde,medium,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,ThisMakeupThing,12321026443,1,blue,brunette,light,2157634,162.11805555555554,83.79398148148148,102.36188271604938
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,LovelyMrsWinge,2347181627,1,brown,black,medium,2157626,79.42978395061728,35.8804012345679,60.25385802469136
lipstick,DOMINIQUE COSMETICS Berries & Cream Liquid Lipstick,18.0,Ballamami23,2532415672,1,brown,brunette,olive,2157626,79.42978395061728,35.8804012345679,60.25385802469136
