Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,LovelyMrsWinge,2347181627,5,brown,black,medium,1790658,164.14583333333334,73.14583333333333,90.14583333333333
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,nushkat,1055817175,5,brown,black,tan,1790690,180.46527777777777,97.01234567901234,109.14506172839506
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,Lizv10,10023873047,5,brown,auburn,tan,1790807,172.80324074074073,87.80324074074075,110.80324074074075
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,biash,21623424225,5,brown,black,medium,2036408,118.09645061728395,55.09645061728395,74.09645061728395
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,FemmeFataleV,1167766986,5,blue,blonde,fair,1786862,176.10725308641975,106.1358024691358,93.3695987654321
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,Sonia888,8942547499,5,brown,blonde,medium,1790690,180.46527777777777,97.01234567901234,109.14506172839506
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,ashoulak,2600281862,5,blue,brunette,light,1786870,149.88503086419752,19.90277777777778,44.338734567901234
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,SLP83,1970291079,5,brown,brunette,medium,1790708,108.89429012345678,35.37808641975309,47.76774691358025
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,TammyH50220,1961403371,5,brown,black,light,1790849,136.2145061728395,71.39506172839506,90.36111111111111
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,TheMakeUpNoob,8523186749,5,blue,blonde,light,1790807,172.80324074074073,87.80324074074075,110.80324074074075
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,Juanitatorres,13000377741,5,brown,black,medium,2036408,118.09645061728395,55.09645061728395,74.09645061728395
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,DrunkenUnicorn,12601066214,5,green,auburn,porcelain,2036408,118.09645061728395,55.09645061728395,74.09645061728395
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,clarissal0ve,1683420967,5,brown,brunette,medium,1790732,213.00925925925927,99.69135802469135,193.7716049382716
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,Ava3a,11923540513,5,brown,brunette,porcelain,2036457,21.522376543209877,72.72608024691358,89.9266975308642
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,jahnay,7036490813,5,blue,brunette,fair,2036408,118.09645061728395,55.09645061728395,74.09645061728395
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,whtny,21970628970,5,brown,brunette,olive,1790708,108.89429012345678,35.37808641975309,47.76774691358025
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,Stephaniep16,8624262604,5,brown,brunette,medium,1868678,141.7283950617284,64.9266975308642,85.37037037037037
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,maregeorge,2418772114,5,brown,brunette,deep,2036432,123.26929012345678,88.26929012345678,92.26929012345678
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,Sunshinegirl81,5389145344,5,brown,blonde,light,1790724,223.4189814814815,116.97608024691358,134.7962962962963
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,xoDannixo,12164851495,5,blue,blonde,fair,1786862,176.10725308641975,106.1358024691358,93.3695987654321
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,michaelamoss,6330200866,5,hazel,blonde,light,2036390,113.98456790123457,38.98456790123457,45.98456790123457
lipstick,Anastasia Beverly Hills Liquid Lipstick,20.0,NicPickle,6236253020,5,blue,brunette,fair,1790690,180.46527777777777,97.01234567901234,109.14506172839506
