Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,marigoldbasil,9975764452,5,brown,brunette,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,CortneyFox21,9341695613,5,hazel,red,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,smerriman1982,21289590045,5,blue,blonde,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,nothumanlexi,8449623380,5,blue,brunette,porcelain,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Gbluz,8899343561,5,brown,black,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Kyra21,6104730660,5,brown,auburn,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Yvette111,5700554007,5,blue,auburn,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Camalove,20322167491,5,blue,blonde,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,deephd,2264774525,5,brown,black,olive,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,figgy2008,13023230015,5,hazel,blonde,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,KaMiEn,11918032792,5,blue,blonde,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Fanizienta,21284880167,5,brown,brunette,tan,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Alizzaa,1315410407,5,brown,black,medium,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Miiku,12620597671,5,,brunette,porcelain,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Thorn105,11161728726,5,green,brunette,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,avocado12,5847509860,5,brown,brunette,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,jessicaanng,5689410663,5,green,blonde,porcelain,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,torilk17,2129216431,5,brown,brunette,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,aprilrose10,7497996791,5,brown,brunette,medium,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Foxxy19,5573776218,5,green,auburn,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,sugarpy18,1331521255,5,brown,brunette,light,1648310,234.054012345679,184.62037037037038,178.38503086419752
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,spicygirl21,5553623740,5,hazel,brunette,fair,1648310,234.054012345679,184.62037037037038,178.38503086419752
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Chelseas0198,5585279089,5,green,blonde,porcelain,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Ashleigh07,10900225698,5,brown,brunette,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,marihaha,1672086772,5,blue,blonde,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,cyndila,6050626467,5,brown,black,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Emtc11,5356190746,5,brown,brunette,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,catalana87,6633903646,5,brown,brunette,medium,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,sydneypants,8069908698,5,blue,red,porcelain,1648310,234.054012345679,184.62037037037038,178.38503086419752
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,nana721,21180208442,5,hazel,brunette,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,fluttergirl,2286070190,5,,blonde,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Cstroh,6775456330,5,blue,brunette,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,bakeamuffin,11177806261,5,blue,brunette,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,sendmeonmyway,1793291746,5,hazel,auburn,porcelain,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,HollyMB,21157409240,5,blue,brunette,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,Alessa123,25855622365,5,hazel,brunette,medium,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,LorindaBeth,21149263976,4,brown,brunette,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,ZoeAnastasia93,11091853574,4,green,brunette,porcelain,1648310,234.054012345679,184.62037037037038,178.38503086419752
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,displeasedkitty,21152353225,4,brown,brunette,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,juniormint76,1329180766,4,brown,black,light,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,stellasmommy04,1000235057,4,brown,brunette,medium,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,excitedaddict,20855884706,4,hazel,brunette,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,CourtAllan,5276695794,4,green,brunette,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
lipstick,NUDESTIX Cream Lip + Cheek Pencil,26.0,SerpentinaLynn,5574415190,4,,black,fair,1783786,231.53163580246914,159.55787037037038,159.83564814814815
