Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,Facesbypriya,10123275887,5,brown,black,olive,2248565,244.429012345679,207.83256172839506,172.5787037037037
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,Min07,9187398611,5,blue,brunette,porcelain,2248482,248.43595679012347,229.86496913580248,202.9969135802469
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,MisSandyy,23850775589,5,brown,blonde,medium,2248540,245.35416666666666,212.74382716049382,183.26466049382717
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,rivamarie,10880603960,5,brown,black,tan,2248599,237.09104938271605,206.96682098765433,180.80555555555554
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,AntoinetteL,5871260989,5,brown,brunette,tan,2248649,240.40817901234567,199.5601851851852,165.28935185185185
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,melimad,7079685298,5,blue,blonde,light,2248557,246.12577160493828,215.06944444444446,179.89274691358025
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,FeiFeiWu,8689769187,5,brown,brunette,fair,2248508,246.0810185185185,220.78163580246914,192.2006172839506
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,SMB83,7197181049,5,green,black,fair,2248508,246.0810185185185,220.78163580246914,192.2006172839506
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,Zannaah,6348818922,5,brown,brunette,porcelain,2248482,248.43595679012347,229.86496913580248,202.9969135802469
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,jessyGirl2017,2872871995,5,brown,black,olive,2248631,245.241512345679,207.82407407407408,170.17592592592592
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,BarBarrella,2080728895,5,blue,blonde,light,2248490,248.5594135802469,224.18595679012347,190.61882716049382
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,mariamidaliza,21722096981,5,brown,brunette,fair,2248508,246.0810185185185,220.78163580246914,192.2006172839506
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,sambam2009,5558615372,5,brown,brunette,medium,2248557,246.12577160493828,215.06944444444446,179.89274691358025
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,Debbalina,2171493129,5,brown,black,light,2248508,246.0810185185185,220.78163580246914,192.2006172839506
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,Thisismebree,9520870526,5,brown,brunette,light,2248532,245.25154320987653,206.9922839506173,168.59645061728395
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,Kyki93,5331986196,5,hazel,brunette,olive,2248656,233.02854938271605,188.8780864197531,152.17206790123456
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,MHoellerman,10534131372,5,blue,blonde,fair,2248508,246.0810185185185,220.78163580246914,192.2006172839506
foundation-makeup,Shiseido Synchro Skin Self-Refreshing Foundation SPF 30,47.0,amandas28,5478195951,5,hazel,red,fair,2248490,248.5594135802469,224.18595679012347,190.61882716049382
