Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,jaxs14,2222445120,5,green,auburn,fair,1950310,246.81404320987653,220.44135802469137,202.10956790123456
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,CoJess,8432275866,5,blue,brunette,porcelain,1950328,244.22530864197532,221.75077160493828,199.5516975308642
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,pulidobl,744268814,5,gray,gray,fair,1950310,246.81404320987653,220.44135802469137,202.10956790123456
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,tonkgirl,2388663620,5,brown,gray,fair,1950344,183.7337962962963,151.09336419753086,129.52391975308643
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,brighttyger,1047976782,5,green,blonde,fair,1950310,246.81404320987653,220.44135802469137,202.10956790123456
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,MayaKC,7259568851,5,brown,black,fair,1950302,247.74922839506172,226.11111111111111,209.40972222222223
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,CharCharizard,5994861398,5,brown,brunette,fair,1950302,247.74922839506172,226.11111111111111,209.40972222222223
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,redjennger,922345877,5,blue,blonde,light,1950344,183.7337962962963,151.09336419753086,129.52391975308643
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,LauraS1978,1373165366,4,brown,brunette,medium,1950328,244.22530864197532,221.75077160493828,199.5516975308642
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,MelFlamm,2740273931,4,brown,red,porcelain,1950351,183.7337962962963,151.09336419753086,129.52391975308643
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,SparksInTheDark,10860663866,4,green,red,porcelain,1950302,247.74922839506172,226.11111111111111,209.40972222222223
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,jazzshabamm,5110684414,4,hazel,black,fair,1950302,247.74922839506172,226.11111111111111,209.40972222222223
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,cosbo,76571182,4,brown,blonde,light,1950336,240.46759259259258,211.43595679012347,184.62885802469137
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,cattyrose,5953764223,3,blue,blonde,light,1950328,244.22530864197532,221.75077160493828,199.5516975308642
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,whispii,5973639018,3,blue,blonde,porcelain,1950328,244.22530864197532,221.75077160493828,199.5516975308642
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,BlueSmurf,6140441201,3,blue,blonde,porcelain,1950302,247.74922839506172,226.11111111111111,209.40972222222223
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,BrownyA,12708251041,3,brown,brunette,olive,1950344,183.7337962962963,151.09336419753086,129.52391975308643
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,norrie,1341989656,3,blue,auburn,porcelain,1950344,183.7337962962963,151.09336419753086,129.52391975308643
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,shayley228,6314480157,2,brown,auburn,porcelain,1950310,246.81404320987653,220.44135802469137,202.10956790123456
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,Jayne2000,6902100330,1,blue,blonde,porcelain,1950302,247.74922839506172,226.11111111111111,209.40972222222223
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,kittyglor,8832815973,1,brown,brunette,fair,1950344,183.7337962962963,151.09336419753086,129.52391975308643
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,AnaVive,10394783562,1,brown,brunette,olive,1950344,183.7337962962963,151.09336419753086,129.52391975308643
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,Tatiah,5371304910,1,,blonde,fair,1950328,244.22530864197532,221.75077160493828,199.5516975308642
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,Luna10,5794906085,1,brown,black,medium,1950310,246.81404320987653,220.44135802469137,202.10956790123456
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,SaraRayneStorm,11138801026,1,green,red,fair,1950302,247.74922839506172,226.11111111111111,209.40972222222223
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,CaitlinID,1312302360,1,blue,red,fair,1950344,183.7337962962963,151.09336419753086,129.52391975308643
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,mishkalena,1385890083,1,hazel,blonde,light,1950344,183.7337962962963,151.09336419753086,129.52391975308643
foundation-makeup,Pretty Vulgar Bird's Nest Blurring Beauty Mousse CC Cream,36.0,Tdawggg,12557017349,1,blue,blonde,fair,1950310,246.81404320987653,220.44135802469137,202.10956790123456
