Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,idanyd,1765001090,5,brown,brunette,light,2233773,150.18364197530863,66.11574074074075,99.77006172839506
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,pulidobl,744268814,5,gray,gray,fair,2233773,150.18364197530863,66.11574074074075,99.77006172839506
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,amrichar07,7158270778,5,blue,blonde,porcelain,2233773,150.18364197530863,66.11574074074075,99.77006172839506
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,Kahlua375,5857941632,5,gray,blonde,light,2233781,223.7554012345679,173.92361111111111,158.1087962962963
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,SummerLotus,2841045757,5,blue,blonde,fair,2233773,150.18364197530863,66.11574074074075,99.77006172839506
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,MarysiaEm,10364124427,5,green,brunette,medium,2233757,205.92515432098764,139.10802469135803,117.63271604938272
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,ladylynne88,1514514830,5,brown,black,olive,2233765,145.52314814814815,83.57947530864197,87.29166666666667
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,Jeanettejs77,7763133761,4,brown,brunette,fair,2233757,205.92515432098764,139.10802469135803,117.63271604938272
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,tearose19,5727060159,4,brown,black,light,2233773,150.18364197530863,66.11574074074075,99.77006172839506
lipstick,Natasha Denona Mark Your Liquid Lips Metallic,25.0,BMC1129,748072055,3,blue,red,fair,2233781,223.7554012345679,173.92361111111111,158.1087962962963
