Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,SkinFood1983,8362260863,5,green,brunette,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,LadyLuck33,7844526817,5,blue,blonde,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,mrmae,928282203,5,hazel,brunette,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,sarahdrew82,1665901868,5,green,brunette,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,HSep,1197674828,5,brown,brunette,medium,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,amy777,1297946846,5,blue,blonde,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,LadyLuck33,7844526817,5,blue,blonde,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,curlycoordinato,22957385215,5,blue,brunette,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,lynn22,1315807843,5,brown,brunette,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,furbinator,2294432435,5,brown,brunette,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,sarahdrew82,1665901868,5,green,brunette,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,englishinnewyork,1353658036,5,green,blonde,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,kamonto1,20207809456,5,brown,blonde,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,Catlady2020,1724630025,5,hazel,blonde,porcelain,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,isk8r2,5570989104,5,hazel,brunette,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,cateyedcanary,1512124746,5,blue,brunette,porcelain,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,jennwith2ns,954994569,5,brown,brunette,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,mahoshojo,1981773984,5,green,auburn,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,Sberger1,1305330055,5,brown,black,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,JessKraw,10842731704,5,green,brunette,porcelain,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,pinkpantherrrrr,1808673642,5,blue,red,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,Sarah190,9644371578,5,brown,brunette,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,DrHeatherPHD,5834404151,5,hazel,blonde,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,ceebee7,1440767024,5,hazel,brunette,porcelain,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,KurlyFrie,6256091187,5,blue,blonde,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,obtech,1336349283,5,blue,black,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,kristing99,5941635264,5,brown,brunette,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,RedCanyonWolf,5438265365,5,hazel,brunette,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,jcarol1406,1313307897,5,green,brunette,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,sweetalyssa15,10801852203,5,blue,blonde,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,Skyentist,8144694111,5,blue,blonde,porcelain,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,DedeRPR,1699883069,5,blue,auburn,porcelain,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,mem729,1064018977,5,brown,black,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,Ashl3y989,10444151523,5,gray,blonde,light,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,kimbermichelle,2522992996,5,blue,black,fair,1422617,217.05864197530863,190.27083333333334,180.1844135802469
foundation-makeup,Dr. Jart+ Black Label Detox BB Beauty Balm,36.0,212Desi,5254701963,5,brown,brunette,porcelain,1422617,217.05864197530863,190.27083333333334,180.1844135802469
