Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,sbsweet,1038351275,5,brown,brunette,light,2120145,70.8449074074074,36.75231481481482,66.75925925925925
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,bitchie,2178581539,5,hazel,brunette,medium,2120046,224.34336419753086,190.91820987654322,182.25077160493828
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,Ginger7779,12386763018,5,hazel,blonde,light,2120087,202.59413580246914,122.49922839506173,115.85185185185185
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,JackieNicole,992464367,5,blue,brunette,fair,2120046,224.34336419753086,190.91820987654322,182.25077160493828
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,leeeeeshabees,2112604483,5,brown,brunette,light,2120004,227.1118827160494,179.61265432098764,162.10030864197532
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,Lilith3087,2788638557,5,hazel,black,fair,2120046,224.34336419753086,190.91820987654322,182.25077160493828
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,MVBos,1078246055,5,brown,brunette,medium,2120103,176.21219135802468,34.82793209876543,85.24537037037037
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,samwise45,2665952397,5,hazel,brunette,porcelain,2120079,226.68595679012347,138.89737654320987,144.27083333333334
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,PearlHarbor1149,5574908123,5,green,red,porcelain,2120079,226.68595679012347,138.89737654320987,144.27083333333334
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,rosienator,5509413898,5,brown,black,deep,2120087,202.59413580246914,122.49922839506173,115.85185185185185
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,dpardon,1393193231,5,,blonde,fair,2120046,224.34336419753086,190.91820987654322,182.25077160493828
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,salmakhan,2021423419,5,brown,brunette,olive,2120152,161.92592592592592,117.80555555555556,119.69135802469135
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,veronika23,1096600019,4,,,light,2120046,224.34336419753086,190.91820987654322,182.25077160493828
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,the1mua,941144935,4,brown,black,fair,2120012,161.95987654320987,110.74074074074075,104.20138888888889
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,MariaChF,7335982487,4,brown,brunette,medium,2120087,202.59413580246914,122.49922839506173,115.85185185185185
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,RoyalButterfly,9605767151,3,green,black,fair,2120038,234.5,171.8564814814815,173.179012345679
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,Rachel845,10287310386,3,brown,black,fair,2120129,176.1520061728395,96.57947530864197,115.68364197530865
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,theladyjo,1407602022,3,blue,brunette,medium,2120053,233.18904320987653,175.0702160493827,166.34259259259258
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,RosemeryCosmos,2839972515,3,brown,auburn,light,2120079,226.68595679012347,138.89737654320987,144.27083333333334
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,ALady211,1336684783,3,brown,brunette,fair,2120053,233.18904320987653,175.0702160493827,166.34259259259258
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,astuto,21642802671,3,brown,black,deep,2120160,108.9753086419753,54.286265432098766,61.88503086419753
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,britbaby27,2037810695,3,hazel,blonde,light,2120046,224.34336419753086,190.91820987654322,182.25077160493828
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,Cheyashwil,2412958374,2,brown,brunette,dark,2120152,161.92592592592592,117.80555555555556,119.69135802469135
lipstick,Natasha Denona Mark Your Liquid Lips Matte,25.0,MoBetta07,1501503156,2,brown,black,dark,2120145,70.8449074074074,36.75231481481482,66.75925925925925
