Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,loribell,1226869401,5,green,brunette,medium,1587534,221.11033950617283,177.64043209876544,136.3341049382716
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,hsimeone,5815844329,5,blue,brunette,porcelain,1582295,239.34722222222223,212.11265432098764,190.33796296296296
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,mercedes327,20240321024,5,blue,brunette,porcelain,1582295,239.34722222222223,212.11265432098764,190.33796296296296
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Aiiii,1502030526,5,brown,black,medium,1587435,236.52546296296296,198.49922839506172,164.85802469135803
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,kimchikute,5943705082,5,green,blonde,porcelain,1582295,239.34722222222223,212.11265432098764,190.33796296296296
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,kattriesmakeup,1570943378,5,blue,brunette,light,1615012,225.95447530864197,193.88425925925927,158.5679012345679
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,luckygirlinpink,24097618909,5,blue,blonde,porcelain,1809797,221.70759625390218,173.05437044745057,144.59157127991676
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,juicyjasx,9981209461,5,brown,brunette,deep,1614981,155.39891975308643,107.7770061728395,73.49845679012346
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,CeCe1414,10048686492,5,brown,brunette,medium,1587534,221.11033950617283,177.64043209876544,136.3341049382716
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,RogueMom,1316772875,5,brown,brunette,medium,1587559,227.05555555555554,194.20293209876544,158.29320987654322
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,magn0lia,1834813458,5,brown,black,tan,1582311,226.45987654320987,178.304012345679,128.45524691358025
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Momo187,6271533596,5,brown,black,deep,1614981,155.39891975308643,107.7770061728395,73.49845679012346
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,sensitiveskin123,1370322046,5,hazel,blonde,light,1587542,227.0493827160494,187.24382716049382,152.9537037037037
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,BeautyInsidElly,1684482524,5,brown,brunette,light,1587435,236.52546296296296,198.49922839506172,164.85802469135803
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,joellamatt,24920585005,5,brown,brunette,olive,1614999,208.5108024691358,165.53935185185185,111.2391975308642
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,pianokam,6191670979,5,brown,brunette,porcelain,1582295,239.34722222222223,212.11265432098764,190.33796296296296
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,schoonle,2051963254,5,blue,auburn,porcelain,1587468,231.65817901234567,199.23842592592592,173.4212962962963
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Tina120266,7286981215,5,brown,brunette,light,1587435,236.52546296296296,198.49922839506172,164.85802469135803
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,pandaking,903092206,5,green,brunette,porcelain,1587468,231.65817901234567,199.23842592592592,173.4212962962963
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,tc1310,545468643,5,blue,brunette,light,1889054,149.86033950617283,106.14429012345678,63.958333333333336
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Beverlyprincess,9203630367,5,brown,brunette,porcelain,1587435,236.52546296296296,198.49922839506172,164.85802469135803
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,schoonle,2051963254,5,blue,auburn,porcelain,1587468,231.65817901234567,199.23842592592592,173.4212962962963
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,BeautyInsidElly,1684482524,5,brown,brunette,light,1587435,236.52546296296296,198.49922839506172,164.85802469135803
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,aquin12,1076867552,5,hazel,auburn,porcelain,1582295,239.34722222222223,212.11265432098764,190.33796296296296
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,kmcaro,5633856515,5,blue,blonde,light,1809805,187.39342403628117,159.08333333333334,136.99489795918367
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,heyitslegs,2800873062,5,brown,blonde,medium,1587534,221.11033950617283,177.64043209876544,136.3341049382716
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,queenHZ,10869808718,5,brown,brunette,medium,1582279,224.3533950617284,177.46913580246914,136.66203703703704
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,meganmakeup,2596449319,5,brown,black,ebony,1587476,138.05632716049382,89.24537037037037,71.13194444444444
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,tc1310,545468643,5,blue,brunette,light,1889054,149.86033950617283,106.14429012345678,63.958333333333336
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,CeCe1414,10048686492,5,brown,brunette,medium,1587534,221.11033950617283,177.64043209876544,136.3341049382716
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,rhiannen,1309082887,5,hazel,blonde,medium,1587534,221.11033950617283,177.64043209876544,136.3341049382716
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,chacej,6679427683,5,brown,brunette,deep,1587443,179.6851851851852,123.12654320987654,72.17206790123457
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,magn0lia,1834813458,5,brown,black,tan,1582311,226.45987654320987,178.304012345679,128.45524691358025
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,amoreterno,10102164230,5,brown,brunette,medium,1587450,222.91203703703704,177.67746913580248,127.0300925925926
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,RosaliaB,1621594618,5,brown,brunette,tan,1587526,208.04861111111111,157.8672839506173,107.74074074074075
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,chingona,1245583566,5,brown,black,,1587567,225.50154320987653,193.39969135802468,159.60416666666666
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,camille93,5666927559,5,brown,brunette,olive,1587534,221.11033950617283,177.64043209876544,136.3341049382716
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,GGgirLV,10742659771,5,brown,black,olive,1587526,208.04861111111111,157.8672839506173,107.74074074074075
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,AbbeyDraper,8797160700,5,brown,brunette,light,1587435,236.52546296296296,198.49922839506172,164.85802469135803
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Tory09,22506386046,5,brown,black,porcelain,1587468,231.65817901234567,199.23842592592592,173.4212962962963
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,DSherm,7764075145,5,brown,brunette,dark,1587443,179.6851851851852,123.12654320987654,72.17206790123457
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,lissy002,1602070007,5,brown,brunette,medium,1889054,149.86033950617283,106.14429012345678,63.958333333333336
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,charmay,5224688199,5,brown,black,tan,1582311,226.45987654320987,178.304012345679,128.45524691358025
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,KOrmerod,6032549225,5,hazel,brunette,fair,1587542,227.0493827160494,187.24382716049382,152.9537037037037
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Alisa28,12588767288,5,hazel,black,tan,1582311,226.45987654320987,178.304012345679,128.45524691358025
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,lilygirl011,9134622741,5,brown,brunette,olive,1587443,179.6851851851852,123.12654320987654,72.17206790123457
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,lisale,1313702886,5,hazel,blonde,medium,1582311,226.45987654320987,178.304012345679,128.45524691358025
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,OrtizD22,2117802235,5,brown,brunette,light,1587534,221.11033950617283,177.64043209876544,136.3341049382716
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,freyakatharine,12327529867,5,blue,blonde,fair,1587468,231.65817901234567,199.23842592592592,173.4212962962963
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,muggle68,1168296783,5,green,brunette,medium,1587534,221.11033950617283,177.64043209876544,136.3341049382716
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,rbol11,2553193307,5,green,blonde,fair,1615012,225.95447530864197,193.88425925925927,158.5679012345679
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Tory09,22506386046,5,brown,black,porcelain,1587468,231.65817901234567,199.23842592592592,173.4212962962963
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,HeyMelissaa,2136392408,5,brown,black,tan,1587567,225.50154320987653,193.39969135802468,159.60416666666666
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,oliviaclaw,13066034212,5,brown,brunette,light,1809805,187.39342403628117,159.08333333333334,136.99489795918367
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,DSherm,7764075145,5,brown,brunette,dark,1587443,179.6851851851852,123.12654320987654,72.17206790123457
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,ElizabethLGrace,1163606817,5,brown,brunette,fair,1809805,187.39342403628117,159.08333333333334,136.99489795918367
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,LisaOlive,1727564238,5,brown,black,dark,1587443,179.6851851851852,123.12654320987654,72.17206790123457
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,morosita,5616121318,5,brown,black,dark,1587518,199.40123456790124,144.32175925925927,78.1983024691358
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Kassn,6004689460,5,brown,brunette,deep,1889054,149.86033950617283,106.14429012345678,63.958333333333336
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,MSpeaks,5618429331,5,brown,brunette,fair,1809797,221.70759625390218,173.05437044745057,144.59157127991676
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,jdunbar431,9421296246,5,blue,blonde,light,1587435,236.52546296296296,198.49922839506172,164.85802469135803
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,carol508,1007360374,5,green,blonde,medium,1582279,224.3533950617284,177.46913580246914,136.66203703703704
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,lilrii,7340612721,5,brown,black,deep,1582303,201.97145061728395,149.70987654320987,91.33024691358025
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Ellelouie,1539091817,5,green,gray,light,1615012,225.95447530864197,193.88425925925927,158.5679012345679
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,ultralight,2075756670,5,green,blonde,fair,1587468,231.65817901234567,199.23842592592592,173.4212962962963
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,suzeeee,5506156391,5,hazel,brunette,light,1587542,227.0493827160494,187.24382716049382,152.9537037037037
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,MimiDev,1339093465,5,blue,blonde,fair,1615012,225.95447530864197,193.88425925925927,158.5679012345679
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,lisabellydancer,1555141951,5,brown,brunette,deep,1614999,208.5108024691358,165.53935185185185,111.2391975308642
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,Derria,2819869654,5,brown,black,deep,1587518,199.40123456790124,144.32175925925927,78.1983024691358
foundation-makeup,Bobbi Brown Skin Foundation Stick,49.0,lprecious,1930080607,5,green,brunette,medium,1587534,221.11033950617283,177.64043209876544,136.3341049382716
