Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,Moroef,6005482010,5,hazel,brunette,medium,2296317,179.2716049382716,103.8804012345679,100.9699074074074
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,Danielle31,6073723496,5,brown,brunette,deep,2296374,188.78395061728395,87.16358024691358,81.3449074074074
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,minijarjar,1032901750,5,green,blonde,fair,2296416,151.00077160493828,65.91358024691358,61.93672839506173
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,laccius,27824030449,5,brown,black,ebony,2296341,146.74305555555554,88.1766975308642,76.49537037037037
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,sukigirl,1246995045,4,green,blonde,fair,2296416,151.00077160493828,65.91358024691358,61.93672839506173
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,robynsnest,1370480152,4,,brunette,fair,2296390,196.14197530864197,60.86651234567901,75.20987654320987
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,robynsnest,1370480152,4,,brunette,fair,2296366,177.3125,81.69598765432099,95.53858024691358
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,jennifer07,918825509,4,brown,brunette,medium,2296390,196.14197530864197,60.86651234567901,75.20987654320987
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,CorvetteShrell,8205101201,4,brown,black,deep,2296440,168.1898148148148,63.93518518518518,96.95447530864197
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,nickie07,398767948,3,hazel,blonde,medium,2296424,160.86265432098764,79.54861111111111,95.8179012345679
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,Kimberly1973,7363831569,3,brown,black,medium,2296366,177.3125,81.69598765432099,95.53858024691358
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,Shopaholicgirl8,6039842044,2,brown,black,deep,2296341,146.74305555555554,88.1766975308642,76.49537037037037
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,roha8,1386501993,1,blue,red,fair,2296317,179.2716049382716,103.8804012345679,100.9699074074074
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,Lcbv8,2352633697,1,brown,brunette,tan,2296358,208.52623456790124,110.39274691358025,118.34953703703704
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,TayLayne,10234453971,1,blue,blonde,fair,2296366,177.3125,81.69598765432099,95.53858024691358
lipstick,SEPHORA COLLECTION Lip Last Matte Lipstick,14.0,sabils,5520488258,1,brown,brunette,medium,2296408,177.3016975308642,54.28858024691358,60.96141975308642
