Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,Kimny,5124697318,5,brown,black,deep,1847904,197.1327160493827,135.9537037037037,68.90354938271605
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,Cherrybabies,8232437327,5,brown,brunette,light,1847896,240.34567901234567,199.8070987654321,145.7145061728395
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,FarHalim,6496854913,5,brown,black,medium,1848043,232.10802469135803,187.43904320987653,150.6875
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,emyespana,5389142611,5,brown,brunette,medium,1848027,243.94444444444446,205.3202160493827,158.4297839506173
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,Melsalm,5609494666,5,brown,black,dark,1847920,166.88966049382717,111.89814814814815,63.82098765432099
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,katieheiser,1310310887,5,hazel,red,light,1847987,253.93287037037038,218.1844135802469,183.82793209876544
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,tigerlily95,6511005528,5,brown,brunette,medium,1848068,242.96141975308643,205.02006172839506,160.03240740740742
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,sarahkathrynxo,1623105818,5,brown,brunette,medium,1848050,243.93595679012347,197.01388888888889,147.7476851851852
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,dguglie,2135851848,5,brown,brunette,light,1848076,226.8395061728395,191.0185185185185,143.01003086419752
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,latikaashley,7027822160,5,brown,black,olive,1848134,215.758487654321,162.37577160493828,94.33024691358025
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,cjmm523,1663891894,5,blue,auburn,fair,1847995,245.78086419753086,209.40895061728395,175.40046296296296
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,apriluv,21152265621,5,brown,black,dark,2241925,194.10570987654322,132.55324074074073,81.7121913580247
foundation-makeup,bareMinerals BAREPRO Longwear Powder Foundation,32.0,Rohma,10682542272,5,brown,black,tan,1848068,242.96141975308643,205.02006172839506,160.03240740740742
