Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,Veronicazam,27075854316,5,green,brunette,light,1507359,241.5023148148148,208.71219135802468,182.7060185185185
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,asianzheng,1229993722,5,brown,black,medium,1507367,238.57716049382717,197.7476851851852,157.05092592592592
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,hmb129,7541490515,5,blue,blonde,fair,1507359,241.5023148148148,208.71219135802468,182.7060185185185
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,BrettC91,5623822914,5,blue,brunette,light,1600675,238.25925925925927,208.616512345679,166.67361111111111
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,mangosalsa22,5454827817,5,hazel,blonde,fair,1507359,241.5023148148148,208.71219135802468,182.7060185185185
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,biiilljates,2817688198,5,blue,blonde,medium,1507367,238.57716049382717,197.7476851851852,157.05092592592592
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,inkastinka1,1454530728,5,green,blonde,light,1507359,241.5023148148148,208.71219135802468,182.7060185185185
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,Tigerlilyqt,10035193304,5,blue,blonde,light,1600675,238.25925925925927,208.616512345679,166.67361111111111
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,RDEgan,7310053271,5,brown,brunette,light,1600675,238.25925925925927,208.616512345679,166.67361111111111
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,lisamarietn,1300270290,5,blue,blonde,fair,1507359,241.5023148148148,208.71219135802468,182.7060185185185
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,JuliaNana,2265676632,5,brown,black,fair,1507342,243.8155864197531,225.37037037037038,197.2476851851852
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,pinkpoutz,6007521731,5,blue,blonde,medium,1507367,238.57716049382717,197.7476851851852,157.05092592592592
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,lexa35,5460056896,5,brown,brunette,fair,1507342,243.8155864197531,225.37037037037038,197.2476851851852
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,Song3,6678681535,5,brown,black,medium,1600675,238.25925925925927,208.616512345679,166.67361111111111
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,ZsaZsaMala,8797152929,5,brown,brunette,olive,1600675,238.25925925925927,208.616512345679,166.67361111111111
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,EllieL123,7072954799,5,blue,blonde,light,1507359,241.5023148148148,208.71219135802468,182.7060185185185
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,kbtriv,1478181258,5,brown,brunette,medium,1507367,238.57716049382717,197.7476851851852,157.05092592592592
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,loralet,7456787353,5,brown,brunette,olive,1600683,216.43055555555554,145.16512345679013,98.81867283950618
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,crazy4sherman,1146667760,5,brown,brunette,fair,1507367,238.57716049382717,197.7476851851852,157.05092592592592
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,SeaGirl2017,2754222640,5,blue,auburn,porcelain,1507359,241.5023148148148,208.71219135802468,182.7060185185185
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,Preetie420,8962550366,5,brown,black,medium,1507367,238.57716049382717,197.7476851851852,157.05092592592592
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,JustKacee,11889787483,5,blue,blonde,fair,1507342,243.8155864197531,225.37037037037038,197.2476851851852
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,ssnyder,7646278128,5,blue,blonde,light,1507367,238.57716049382717,197.7476851851852,157.05092592592592
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,Makeuplover0711,1324807541,5,green,blonde,medium,1507367,238.57716049382717,197.7476851851852,157.05092592592592
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,Crhig,2258156777,5,brown,brunette,medium,1507367,238.57716049382717,197.7476851851852,157.05092592592592
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,Lovebugsephora,7221664837,5,green,red,light,1507342,243.8155864197531,225.37037037037038,197.2476851851852
foundation-makeup,SEPHORA COLLECTION Perfection Mist Airbrush Foundation,28.0,BGBeauty24,8839941227,5,blue,brunette,fair,1507359,241.5023148148148,208.71219135802468,182.7060185185185
