Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,Keashia,11469365010,5,brown,black,dark,1778588,111.62037037037037,72.00694444444444,43.16512345679013
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,Charliebird7,5971819876,5,blue,blonde,fair,1465194,218.6219135802469,187.73842592592592,154.82407407407408
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,ohsupashaaa,10826537395,5,green,auburn,fair,1465301,195.1689814814815,159.53086419753086,129.57638888888889
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,katpaigekelley,9569843830,5,brown,brunette,medium,1465327,210.09413580246914,175.7908950617284,131.78858024691357
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,MagicalVal,7779747433,5,brown,brunette,light,1465301,195.1689814814815,159.53086419753086,129.57638888888889
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,mycamaroisgorg,2436904100,5,blue,blonde,fair,1465301,195.1689814814815,159.53086419753086,129.57638888888889
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,brunettebarbiee,7221230067,5,,,fair,1465186,218.8287037037037,187.76929012345678,144.38657407407408
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,maaallz,2244737329,5,brown,black,deep,1465111,188.00925925925927,150.32175925925927,82.66666666666667
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,Trinialmi,7020906362,5,brown,black,light,1465152,214.07716049382717,171.12422839506172,116.46064814814815
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,nanniilove,6627185270,5,brown,blonde,porcelain,1465301,195.1689814814815,159.53086419753086,129.57638888888889
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,chelcgriffin,1573523745,5,brown,brunette,medium,1465178,209.89814814814815,168.70293209876544,115.94367283950618
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,Shandeexo,6078561887,5,brown,black,tan,1465129,198.96913580246914,152.98225308641975,93.11342592592592
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,dancebyrachana,2317054103,5,brown,black,tan,1465129,198.96913580246914,152.98225308641975,93.11342592592592
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,Nenilla,12175149455,5,brown,brunette,light,1465277,214.17592592592592,178.070987654321,132.53472222222223
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,Kakhi,8394407796,5,hazel,brunette,fair,1465327,210.09413580246914,175.7908950617284,131.78858024691357
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,makeupgt5,7183970720,5,brown,brunette,medium,1465335,176.81712962962962,140.9537037037037,89.60648148148148
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,kikkiii,8580702121,5,hazel,blonde,tan,1465335,176.81712962962962,140.9537037037037,89.60648148148148
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,kshakes,1865862338,5,,,fair,1854447,240.0702160493827,195.76774691358025,154.625
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,brandieDanielle,7880423055,5,brown,black,olive,2052843,208.16126543209876,153.66975308641975,118.38888888888889
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,Julie2085,21982916786,5,brown,brunette,fair,1465327,210.09413580246914,175.7908950617284,131.78858024691357
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,CayleighR,5576975020,5,green,brunette,fair,2112084,244.0054012345679,202.6604938271605,174.38734567901236
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,SamiraLee,23254044365,5,gray,blonde,fair,1854454,232.27314814814815,185.9560185185185,143.56867283950618
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,natashasunshine,1730252030,5,brown,black,olive,1465137,184.63966049382717,144.67746913580248,79.91126543209876
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,jessicah15,7517948799,5,blue,blonde,medium,1465301,195.1689814814815,159.53086419753086,129.57638888888889
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,fiobu,2025972826,5,brown,black,porcelain,1465327,210.09413580246914,175.7908950617284,131.78858024691357
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,ValeCristina,7463050153,5,brown,brunette,medium,1465129,198.96913580246914,152.98225308641975,93.11342592592592
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,paulinajay,2439290846,5,blue,blonde,light,1465160,201.64969135802468,164.35570987654322,103.71064814814815
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,LittleNana,5196002998,5,green,brunette,medium,1465327,210.09413580246914,175.7908950617284,131.78858024691357
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,abcdefghijklmnop,1894221685,5,brown,brunette,tan,1465145,196.91666666666666,157.5077160493827,88.11342592592592
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,meeeghs,1643686761,5,green,blonde,light,1465277,214.17592592592592,178.070987654321,132.53472222222223
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,AnicaP,5543605483,5,blue,blonde,light,1465152,214.07716049382717,171.12422839506172,116.46064814814815
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,AmberMcIntyre,8139888315,5,hazel,brunette,medium,1465152,214.07716049382717,171.12422839506172,116.46064814814815
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,avega,6648743039,5,brown,brunette,fair,1465327,210.09413580246914,175.7908950617284,131.78858024691357
foundation-makeup,Estée Lauder Double Wear Stay-in-Place Foundation,43.0,She1by,2662991335,5,brown,brunette,tan,1465178,209.89814814814815,168.70293209876544,115.94367283950618
