Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,jocelineliz,7689221807,5,brown,brunette,olive,2370732,170.72530864197532,77.04012345679013,86.52739197530865
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,nessmc,5249834104,5,brown,brunette,olive,2370732,170.72530864197532,77.04012345679013,86.52739197530865
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,JReneeMex,1370318299,5,brown,brunette,medium,2370740,216.88425925925927,96.02893518518519,86.1766975308642
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,italianskin,2076004305,5,green,brunette,light,2370740,216.88425925925927,96.02893518518519,86.1766975308642
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,lolmitchie,2193510456,5,brown,brunette,medium,2370732,170.72530864197532,77.04012345679013,86.52739197530865
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,sashasunshine,2517372451,5,brown,auburn,fair,2370732,170.72530864197532,77.04012345679013,86.52739197530865
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,Elizabeth007,7378723101,5,brown,brunette,medium,2370732,170.72530864197532,77.04012345679013,86.52739197530865
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,ArtnFashion,1851350781,5,green,brunette,light,2370740,216.88425925925927,96.02893518518519,86.1766975308642
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,caseyn123,21951009219,5,blue,blonde,fair,2370732,170.72530864197532,77.04012345679013,86.52739197530865
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,gewing,1383919039,5,blue,red,fair,2370740,216.88425925925927,96.02893518518519,86.1766975308642
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,mygoals,8995761270,5,hazel,gray,porcelain,2370740,216.88425925925927,96.02893518518519,86.1766975308642
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,Nikkijav,1432001888,5,hazel,blonde,medium,2370732,170.72530864197532,77.04012345679013,86.52739197530865
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,lyn2008,1149562736,5,brown,blonde,olive,2370732,170.72530864197532,77.04012345679013,86.52739197530865
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,tnut8110,21099334689,5,hazel,blonde,light,2370732,170.72530864197532,77.04012345679013,86.52739197530865
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,astralie,12713926819,5,blue,brunette,fair,2370740,216.88425925925927,96.02893518518519,86.1766975308642
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,desireedabels,25167474988,5,brown,brunette,light,2370740,216.88425925925927,96.02893518518519,86.1766975308642
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,ejchoy,2574739705,5,brown,black,light,2370740,216.88425925925927,96.02893518518519,86.1766975308642
lipstick,Kaja Cutie Bento Creamy Lip & Cheek Duo,18.0,piamom,1037802625,4,green,brunette,fair,2370732,170.72530864197532,77.04012345679013,86.52739197530865
