Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,kaileym,2023616989,5,brown,brunette,light,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,njae45,1536140034,5,brown,black,olive,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Ellieed,10885353991,5,brown,brunette,medium,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,lisaleeee,1948836400,5,brown,brunette,medium,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,CoachLana,5375316384,5,brown,brunette,fair,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,MTex,1856963326,5,blue,blonde,fair,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,sam098,1408640865,5,brown,black,medium,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,brifall,6004700218,5,hazel,brunette,porcelain,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,rosiebibs,11454301528,5,brown,auburn,light,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,NoSxentGal,8976785978,5,brown,black,tan,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,beiby,5869221866,5,brown,brunette,light,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,AngelaMoore,976334510,5,blue,blonde,light,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,NikkiiiLeo,12888463866,5,brown,black,fair,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,IndyQT317,5330288015,5,brown,brunette,dark,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Beberly,12294872490,5,blue,blonde,tan,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,jonieku,1095742612,5,brown,black,fair,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Mapilli,10035202858,5,brown,brunette,medium,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Heartoglass,2080504317,5,blue,blonde,fair,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Jrsmom22,6358160731,5,green,red,medium,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,PhilipLuqmakeup,7082728234,5,brown,brunette,tan,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,denomme,1324326708,5,hazel,red,medium,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,amandamillller,5638017462,5,hazel,brunette,light,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,erstunt,5191875121,5,hazel,blonde,light,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,ladybug007,6217906224,5,brown,black,light,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,mariaaxox,2286372200,5,brown,brunette,light,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Ellazmom,224768255,5,blue,blonde,fair,2091585,241.84336419753086,207.64969135802468,217.63657407407408
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,CHOLCA,7623785391,5,brown,brunette,medium,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,GaelleD,20296498869,5,,brunette,,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,MidAtlanticGirl,5332479674,5,brown,brunette,porcelain,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,acrbryant,11902201298,5,green,brunette,fair,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,ats630,10121822103,5,green,blonde,light,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,jenlafren,7983525427,5,green,blonde,fair,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,onestrongstorm,21991485628,5,brown,blonde,olive,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Cad312,1562543193,5,green,brunette,light,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,nudelip,5122521080,5,hazel,blonde,fair,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,momolu,7868968149,5,brown,black,fair,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,ndawgeatbooks,21075597326,5,blue,blonde,fair,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Dodohin,5614924863,5,brown,black,tan,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,PamelaJ614,1214321305,5,hazel,blonde,medium,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Lumbis352,1316940436,5,green,red,fair,2091585,241.84336419753086,207.64969135802468,217.63657407407408
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,paloma0111,5599634173,5,brown,black,tan,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Shirleyyyyy,6618266736,5,brown,black,medium,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,indigoblu,1572530352,5,brown,black,dark,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,MaddyStratton,20163121303,5,blue,brunette,medium,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Deezys,6794658294,5,gray,blonde,medium,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,nudelip,5122521080,5,hazel,blonde,fair,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Dodohin,5614924863,5,brown,black,tan,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,JenTheGlamFairy,3444872,5,brown,brunette,medium,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,ndawgeatbooks,21075597326,5,blue,blonde,fair,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Shoechickk,2077217603,5,brown,brunette,olive,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,skincaremanda,6148580491,4,brown,black,dark,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,paintthatgreen,2514944916,4,brown,brunette,medium,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,rrk6464,9139852189,4,brown,black,light,2091593,240.16435185185185,200.7716049382716,212.4868827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,JenA87,7371903165,4,blue,blonde,fair,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Dari21,5756726120,4,blue,red,fair,2091577,104.62654320987654,87.25694444444444,130.48842592592592
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Sara56,6333517907,4,brown,brunette,olive,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,nyorker99,928755693,4,brown,auburn,light,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Lunaakallg,6052595038,4,brown,blonde,medium,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,elnina00,22041295722,4,brown,brunette,medium,1862002,254.01466049382717,200.53317901234567,211.7368827160494
lipstick,Givenchy Le Rouge Perfecto Beautifying Lip Balm,37.0,Valerie07,22938454718,4,brown,brunette,light,1862002,254.01466049382717,200.53317901234567,211.7368827160494
