Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,kinseym13,6553953180,5,green,brunette,medium,2355667,231.51466049382717,191.51697530864197,151.37885802469137
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,Fuzzball38,7295842299,5,hazel,brunette,light,2355717,230.78317901234567,187.42206790123456,150.40354938271605
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,Deemarie28z,27575602905,5,brown,black,light,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,Kayla080914,9771563452,5,hazel,brunette,light,2355709,222.87654320987653,176.9645061728395,144.06712962962962
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,Elena782,24936538758,5,brown,brunette,olive,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,alyssacarswell,7519334103,5,blue,red,light,2355709,222.87654320987653,176.9645061728395,144.06712962962962
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,lovelydoll,2105063356,5,brown,black,light,2355717,230.78317901234567,187.42206790123456,150.40354938271605
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,Ronessa,27503662672,5,brown,brunette,light,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,broadwaybabbee,6484580512,5,brown,brunette,fair,2355659,236.62037037037038,192.4560185185185,158.59490740740742
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,acegirl1126,22874195282,5,hazel,blonde,fair,2355659,236.62037037037038,192.4560185185185,158.59490740740742
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,Mariagchapa22,6417596902,5,brown,brunette,light,2355709,222.87654320987653,176.9645061728395,144.06712962962962
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,Bjdawson01,11873314928,5,blue,blonde,light,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,cayla1022,8474766511,5,brown,brunette,medium,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,fleshflower,7721895782,5,brown,brunette,tan,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,Mygoi,11974941407,5,brown,black,light,2355642,233.72067901234567,192.27314814814815,160.28780864197532
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,eudaimoniagrace,27526849120,5,brown,brunette,fair,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,tianck,1604031125,5,brown,brunette,medium,2355733,241.67361111111111,184.34645061728395,144.304012345679
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,LadyDianaRosey,27808053109,5,brown,black,deep,2355808,205.59182098765433,148.93595679012347,103.86342592592592
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,TGC115,2468283785,5,brown,auburn,fair,2355667,231.51466049382717,191.51697530864197,151.37885802469137
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,jonibs,7809068701,5,hazel,brunette,medium,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,FaithGlamour,12168500868,5,hazel,brunette,medium,2355758,213.41435185185185,158.12654320987653,114.00617283950618
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,tita78,1495141404,5,brown,blonde,medium,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,llKatell,11375983124,5,brown,black,deep,2355782,190.6658950617284,137.98070987654322,96.43287037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,andyy249,8897382763,5,brown,brunette,light,2355634,242.4320987654321,207.195987654321,177.14429012345678
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,OhhhHey,10005362856,5,blue,auburn,porcelain,2355691,229.5023148148148,180.19444444444446,139.3912037037037
foundation-makeup,Armani Beauty Neo Nude Foundation,40.0,coolmomcrystal,6661869841,5,brown,brunette,olive,2355790,204.38966049382717,145.88657407407408,94.4753086419753
