Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,Qingyi,11574427631,5,brown,black,light,2060010,212.9344135802469,51.30401234567901,71.77391975308642
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,beautybycamelli,20732487675,5,brown,brunette,fair,2060028,226.32947530864197,70.5679012345679,74.10956790123457
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,princessdove,1020892681,5,blue,blonde,fair,2060119,223.09567901234567,104.24691358024691,121.11265432098766
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,MsHGolightly,963370987,5,brown,brunette,medium,2060119,223.09567901234567,104.24691358024691,121.11265432098766
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,RavensGirl81,5123584004,5,brown,brunette,medium,2060028,226.32947530864197,70.5679012345679,74.10956790123457
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,AustinSara,22384055123,5,green,blonde,light,2060101,239.10802469135803,155.26543209876544,154.09259259259258
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,katyanyc,20222717321,5,brown,brunette,medium,2060093,191.64737654320987,103.39429012345678,99.23070987654322
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,Kristinacrown,21207086074,5,brown,blonde,light,2060242,194.71527777777777,73.14429012345678,80.40586419753086
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,Tinumoriel,2040907090,5,brown,brunette,light,2060077,194.68827160493828,92.53086419753086,103.35185185185185
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,fashflood,1545524362,5,,red,fair,2060028,226.32947530864197,70.5679012345679,74.10956790123457
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,Wolfgirl22,12546858327,5,hazel,brunette,porcelain,2141133,239.00154320987653,100.01929012345678,60.414351851851855
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,nyaxa,994905285,5,blue,blonde,fair,2060143,228.20987654320987,80.375,98.45216049382717
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,Dageaux,927760256,5,brown,brunette,medium,2060051,238.4922839506173,109.04706790123457,97.70061728395062
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,Galaglam,8883062149,5,blue,blonde,fair,2060168,219.2939814814815,92.39891975308642,137.39274691358025
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,angeliqgoddess,21146003634,5,,black,deep,2060028,226.32947530864197,70.5679012345679,74.10956790123457
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,lydiahudgens,1134222520,5,blue,gray,fair,2060242,194.71527777777777,73.14429012345678,80.40586419753086
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,Sable60,9258444348,5,brown,brunette,medium,2060127,191.0030864197531,81.32098765432099,98.3395061728395
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,AngelApoxx,6193557469,5,green,brunette,fair,2060077,194.68827160493828,92.53086419753086,103.35185185185185
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,beautybycamelli,20732487675,5,brown,brunette,fair,2060036,234.55246913580248,91.57561728395062,91.44675925925925
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,dariaelectra,12741810345,5,brown,blonde,tan,2060028,226.32947530864197,70.5679012345679,74.10956790123457
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,Lizzyyyy0728,23866307122,5,,,,2060010,212.9344135802469,51.30401234567901,71.77391975308642
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,yaochou1995,10960403847,5,brown,black,fair,2060010,212.9344135802469,51.30401234567901,71.77391975308642
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,carynjoy,152969303,5,green,blonde,light,2060127,191.0030864197531,81.32098765432099,98.3395061728395
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,Neritha,1334985826,5,blue,brunette,light,2060077,194.68827160493828,92.53086419753086,103.35185185185185
lipstick,Guerlain Rouge G Customizable Lipstick,33.0,thestylinguy,1818587245,5,brown,black,light,2060085,212.59722222222223,125.80401234567901,111.56327160493827
