Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,choshow,1315794378,5,brown,black,olive,2215119,223.22608024691357,188.1520061728395,155.47608024691357
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,sburch,2012475659,5,blue,blonde,light,2214880,232.24845679012347,196.77237654320987,160.02932098765433
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,beautymomma19,5632237250,5,blue,brunette,light,2215077,237.87345679012347,211.01234567901236,178.3726851851852
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,sgracemalone,5355295404,5,brown,blonde,porcelain,2214971,241.97530864197532,211.8641975308642,188.96604938271605
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,Ash227,6013340372,5,brown,brunette,light,2214898,228.15354938271605,193.88425925925927,166.18827160493828
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,nothingbutpink,1072458922,5,brown,black,fair,2214872,238.7530864197531,211.80015432098764,180.80092592592592
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,tricolor,1397111689,5,green,blonde,medium,2214997,233.01234567901236,197.14197530864197,167.82638888888889
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,Laurennne,7029417039,5,blue,blonde,fair,2214880,232.24845679012347,196.77237654320987,160.02932098765433
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,browneyes8276,7690708493,5,brown,black,fair,2215077,237.87345679012347,211.01234567901236,178.3726851851852
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,balletlove,979103925,5,blue,blonde,light,2214914,220.79243827160494,186.59027777777777,155.5547839506173
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,LadyHibiscus,5432725243,5,brown,black,tan,2215135,216.679012345679,171.79243827160494,126.95293209876543
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,Lillylynn,11979813696,5,brown,brunette,olive,2214898,228.15354938271605,193.88425925925927,166.18827160493828
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,Bemelda,11601379956,5,brown,blonde,light,2214989,233.0185185185185,198.77854938271605,173.46604938271605
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,minsd,8866147217,5,brown,black,fair,2215077,237.87345679012347,211.01234567901236,178.3726851851852
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,counsellor5,64570030,5,brown,brunette,deep,2215143,203.55324074074073,147.3780864197531,101.6496913580247
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,obaka,2126442426,5,hazel,brunette,medium,2215036,220.81404320987653,184.09336419753086,162.0655864197531
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,jadecnoble,7414255245,5,brown,black,olive,2215119,223.22608024691357,188.1520061728395,155.47608024691357
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,kaddie001,6246051473,5,brown,black,ebony,2215051,197.91280864197532,141.58796296296296,104.875
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,Riffswife,1761794141,5,green,red,fair,2214898,228.15354938271605,193.88425925925927,166.18827160493828
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,zenabennycocoa,1663882322,5,brown,brunette,fair,2214971,241.97530864197532,211.8641975308642,188.96604938271605
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,Rhonii,7400783644,5,hazel,blonde,medium,2215119,223.22608024691357,188.1520061728395,155.47608024691357
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,Ranarene,10248900857,5,hazel,brunette,medium,2214922,213.41358024691357,171.83796296296296,140.80555555555554
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,VanessaKruze,1341435499,5,blue,blonde,light,2214898,228.15354938271605,193.88425925925927,166.18827160493828
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,shopper62,936457429,5,blue,blonde,light,2214906,221.6381172839506,186.53395061728395,157.9868827160494
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,LANGJ11,1009323998,5,blue,blonde,light,2214997,233.01234567901236,197.14197530864197,167.82638888888889
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,AloraBracken,1707511158,5,gray,blonde,fair,2215077,237.87345679012347,211.01234567901236,178.3726851851852
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,brihollings,5517905458,5,blue,brunette,light,2214898,228.15354938271605,193.88425925925927,166.18827160493828
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,berty2050,23701468309,5,brown,black,olive,2214914,220.79243827160494,186.59027777777777,155.5547839506173
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,celtic,1488522344,5,blue,blonde,medium,2215093,226.48456790123456,191.44367283950618,155.38966049382717
foundation-makeup,Guerlain L'Essentiel Natural Longwear Foundation SPF 20,60.0,NYmakeupluv,2143394869,5,green,blonde,fair,2214914,220.79243827160494,186.59027777777777,155.5547839506173
