Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,SineadR,2579121276,5,hazel,brunette,fair,2137032,210.22222222222223,177.56944444444446,153.65277777777777
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,andrezzinha,21139201240,5,brown,brunette,medium,2137057,210.48225308641975,170.53163580246914,145.66126543209876
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,catiecat8,5450651108,5,blue,brunette,light,2137032,210.22222222222223,177.56944444444446,153.65277777777777
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,APear,1153746627,5,brown,black,olive,2137057,210.48225308641975,170.53163580246914,145.66126543209876
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Liblib,2106901805,5,brown,brunette,light,2137032,210.22222222222223,177.56944444444446,153.65277777777777
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,chansky,1336345030,5,brown,black,medium,2137040,212.71913580246914,175.4243827160494,154.50925925925927
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,MrsSmith1213,7029417820,5,brown,brunette,deep,2137131,190.20756172839506,145.29861111111111,119.24305555555556
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,EmileeP12,7719052139,5,hazel,blonde,light,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,vmourgides,5052440055,5,green,brunette,olive,2137057,210.48225308641975,170.53163580246914,145.66126543209876
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Ginky1027,2142543366,5,brown,brunette,olive,2137099,207.875,167.04012345679013,139.6743827160494
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Bflynn123,6275607794,5,brown,brunette,medium,2137057,210.48225308641975,170.53163580246914,145.66126543209876
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,CosmeticSnobYT,10275520145,5,brown,brunette,fair,2137032,210.22222222222223,177.56944444444446,153.65277777777777
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,cchristine35,6133126644,5,brown,brunette,medium,2137073,212.11882716049382,169.22530864197532,148.7908950617284
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,JenK510,1323466262,5,blue,blonde,fair,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,grlfromIpanema,6044656417,5,brown,brunette,light,2137073,212.11882716049382,169.22530864197532,148.7908950617284
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,achapman31,24133249725,5,blue,blonde,light,2137032,210.22222222222223,177.56944444444446,153.65277777777777
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Gypsys,5034025634,5,hazel,auburn,porcelain,2136984,221.90432098765433,182.76388888888889,166.7469135802469
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,xoxo001,7654552852,5,blue,blonde,fair,2137008,219.3695987654321,189.6466049382716,170.36111111111111
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,oilslickss,10810293060,5,green,blonde,porcelain,2136984,221.90432098765433,182.76388888888889,166.7469135802469
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Lairexxbless,23492923451,5,brown,brunette,fair,2137008,219.3695987654321,189.6466049382716,170.36111111111111
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Lynne17,6137024857,5,green,blonde,fair,2137024,218.55015432098764,186.13657407407408,165.1875
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,MsAnastasiya,6789683032,5,blue,blonde,fair,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,thundermonkey12,2757919351,5,blue,brunette,light,2137073,212.11882716049382,169.22530864197532,148.7908950617284
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,grouchomarx,906649926,5,green,blonde,light,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,AMB1475,1277367160,5,brown,brunette,fair,2137008,219.3695987654321,189.6466049382716,170.36111111111111
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,eirind,22798929866,5,brown,brunette,fair,2136992,223.11265432098764,195.28317901234567,173.0601851851852
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,tsaxby,6934485546,5,brown,brunette,fair,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,sjkmchale,1373171210,5,green,brunette,light,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Shelliecat,9671724726,5,blue,blonde,fair,2137008,219.3695987654321,189.6466049382716,170.36111111111111
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,SPF30,249168141,5,blue,brunette,fair,2137008,219.3695987654321,189.6466049382716,170.36111111111111
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,anitag,1265844128,5,green,blonde,fair,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,sephoracw,1901078804,5,blue,blonde,medium,2137065,205.70216049382717,171.21759259259258,146.40740740740742
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Cococa3,21224474970,5,brown,black,olive,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,maquillage33,2120632725,5,green,brunette,light,2137057,210.48225308641975,170.53163580246914,145.66126543209876
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,naina805,8409546327,5,brown,black,medium,2137099,207.875,167.04012345679013,139.6743827160494
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Lolita90,6381779753,5,brown,brunette,light,2137032,210.22222222222223,177.56944444444446,153.65277777777777
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,BrandyCM,5057473803,5,brown,black,tan,2137024,218.55015432098764,186.13657407407408,165.1875
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,KillawattKat,20983308913,5,hazel,blonde,fair,2137008,219.3695987654321,189.6466049382716,170.36111111111111
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,MandyJo120,2363574186,5,,blonde,light,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,jeaniecat123,5876197879,5,brown,blonde,medium,2137057,210.48225308641975,170.53163580246914,145.66126543209876
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,jackiioh,2173122410,5,brown,brunette,light,2137032,210.22222222222223,177.56944444444446,153.65277777777777
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,cocofitz,1616313974,5,blue,blonde,fair,2137008,219.3695987654321,189.6466049382716,170.36111111111111
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,LittleBigHill,1260460422,5,brown,black,olive,2137107,202.31327160493828,157.52546296296296,130.20138888888889
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,Salmonella,6451737294,5,blue,blonde,fair,2137024,218.55015432098764,186.13657407407408,165.1875
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,cecelouise,25597488982,5,brown,brunette,medium,2137057,210.48225308641975,170.53163580246914,145.66126543209876
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,np1992,5260915432,5,blue,brunette,fair,2137008,219.3695987654321,189.6466049382716,170.36111111111111
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,adile,972543356,5,blue,blonde,light,2137073,212.11882716049382,169.22530864197532,148.7908950617284
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,ericabp,7188854658,5,brown,black,olive,2137107,202.31327160493828,157.52546296296296,130.20138888888889
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,kittenznmittens,1336838484,5,green,blonde,light,2137016,213.72145061728395,181.12422839506172,157.25077160493828
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,93dinora,8362248660,5,brown,blonde,olive,2137099,207.875,167.04012345679013,139.6743827160494
foundation-makeup,Charlotte Tilbury Magic Foundation,44.0,carogers,1603114888,5,brown,brunette,medium,2137065,205.70216049382717,171.21759259259258,146.40740740740742
