Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Pamela0416,11663792334,5,blue,blonde,fair,759779,246.47608024691357,231.62345679012347,221.26003086419752
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Untamed325,11755483352,5,brown,black,olive,1226497,231.53163580246914,203.87345679012347,185.37885802469137
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,rebelle123,11334677102,5,hazel,brunette,porcelain,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Nicollee,2641966387,5,blue,brunette,medium,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,adnalndl,1099704544,5,brown,black,olive,1226497,231.53163580246914,203.87345679012347,185.37885802469137
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Elle2124,2814044925,5,blue,red,medium,1226489,240.02777777777777,211.86574074074073,198.9591049382716
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,RedjenND,1315311531,5,green,red,light,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,NisaBA,8563289091,5,brown,red,fair,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,sheecat,11806565323,5,blue,brunette,light,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,abbysays,5095379037,5,brown,brunette,fair,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,thatdizydreamer,10412833188,5,brown,brunette,light,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,charmon16,5058998753,5,hazel,blonde,medium,1226497,231.53163580246914,203.87345679012347,185.37885802469137
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Kasiasita,10063705843,5,blue,blonde,medium,1226497,231.53163580246914,203.87345679012347,185.37885802469137
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,avghil,9580979112,5,hazel,blonde,light,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,kennykinns,8849929030,5,hazel,blonde,light,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Lexibiker,22498586852,5,blue,brunette,fair,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,arimurray,8020970051,5,brown,brunette,medium,1226497,231.53163580246914,203.87345679012347,185.37885802469137
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,achristine93,6798646880,5,hazel,brunette,light,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,mlmbotta,24063245455,5,blue,blonde,fair,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Mancuso,1368361037,5,hazel,blonde,medium,1226489,240.02777777777777,211.86574074074073,198.9591049382716
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,TeriTorrance,2584653475,5,blue,blonde,light,1226489,240.02777777777777,211.86574074074073,198.9591049382716
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,TiffG24,11963642591,5,hazel,brunette,porcelain,759779,246.47608024691357,231.62345679012347,221.26003086419752
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,wilawila,973429470,5,brown,brunette,light,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,missmuffin45,5655515204,5,brown,brunette,tan,759811,205.43287037037038,168.4212962962963,136.97067901234567
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,missymarie333,20245953044,5,hazel,brunette,olive,1226489,240.02777777777777,211.86574074074073,198.9591049382716
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Jdenucc1,21964925161,5,hazel,blonde,fair,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,poppylover68,2080793181,5,brown,brunette,porcelain,759779,246.47608024691357,231.62345679012347,221.26003086419752
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,hammerheadpdx,5223882650,5,blue,blonde,medium,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,nisie,1319196942,5,hazel,auburn,medium,759811,205.43287037037038,168.4212962962963,136.97067901234567
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,knss,6221082422,5,green,blonde,fair,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,FrankieKay5130,7410323266,5,green,brunette,light,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,daninickie,6330741373,5,hazel,brunette,light,759779,246.47608024691357,231.62345679012347,221.26003086419752
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,DizzzyBlonde,6300591810,5,blue,blonde,light,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,MichelleMMM,12853175849,5,gray,brunette,medium,1226489,240.02777777777777,211.86574074074073,198.9591049382716
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Myapapayyaa,2431694290,5,brown,brunette,medium,1226489,240.02777777777777,211.86574074074073,198.9591049382716
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Lornarob88,7073919273,5,brown,auburn,medium,1226497,231.53163580246914,203.87345679012347,185.37885802469137
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,natapanda,6768703082,5,brown,black,fair,1226539,240.02777777777777,211.86574074074073,198.9591049382716
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,TalynZ,10021050794,5,blue,brunette,light,1226547,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,Briellie7,5069632182,5,gray,brunette,light,1226547,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,GennieHam2,6256904592,5,blue,blonde,medium,1226497,231.53163580246914,203.87345679012347,185.37885802469137
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,MissBlinky,22168587115,5,hazel,brunette,medium,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,TinaTina3,6404887695,5,brown,brunette,medium,1226471,239.85108024691357,215.65509259259258,198.77623456790124
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,gilbertgirl,1692255115,5,hazel,brunette,medium,1226497,231.53163580246914,203.87345679012347,185.37885802469137
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,darrwarach,9068213088,5,brown,brunette,fair,759779,246.47608024691357,231.62345679012347,221.26003086419752
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,MStare34,6836870765,5,brown,blonde,fair,759795,240.8881172839506,218.2314814814815,197.41280864197532
foundation-makeup,tarte Amazonian Clay BB Tinted Moisturizer Broad Spectrum SPF 20 Sunscreen,36.0,LucyLuLee,2862193620,5,blue,blonde,light,759795,240.8881172839506,218.2314814814815,197.41280864197532
