Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,SiberianGirl,1625404243,5,brown,brunette,light,1877000,232.84567901234567,207.25,197.13888888888889
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,rppo,1245310920,5,brown,brunette,porcelain,1877000,232.84567901234567,207.25,197.13888888888889
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Bluesparkle,6109822920,5,,,light,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,emtdiva,1831790396,5,brown,brunette,light,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Puchito76,1837853680,5,brown,blonde,light,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Bruina07,1568713706,5,brown,brunette,medium,1877026,224.00462962962962,188.87654320987653,172.0108024691358
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,zomgleslie,2120634234,5,green,auburn,fair,1877026,224.00462962962962,188.87654320987653,172.0108024691358
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,traveladdyct,9134635031,5,brown,blonde,light,1877000,232.84567901234567,207.25,197.13888888888889
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Madison0122,7290205384,5,blue,blonde,medium,1877026,224.00462962962962,188.87654320987653,172.0108024691358
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,jencat85,5169740921,5,brown,brunette,light,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,briahnaz,6938613550,5,brown,brunette,medium,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,mauigin,1781725846,5,hazel,blonde,medium,1877034,215.76388888888889,180.87422839506172,159.61265432098764
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,ShannaLynn,5766595302,5,brown,black,tan,1877042,208.99537037037038,170.95293209876544,149.8148148148148
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,bonloves,2461811603,5,hazel,red,light,2056042,233.1604938271605,180.31327160493828,154.43287037037038
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,conniecabe,994734700,5,blue,brunette,fair,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,reda312,9211751537,5,brown,brunette,porcelain,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,HonduranCaro,10234578043,5,brown,brunette,medium,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Hartman37,7208254253,5,green,blonde,medium,1877026,224.00462962962962,188.87654320987653,172.0108024691358
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Bebba88,6330205793,5,,brunette,medium,1877034,215.76388888888889,180.87422839506172,159.61265432098764
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,AFairLady,24423289451,5,hazel,brunette,light,2227601,247.7530864197531,216.07407407407408,193.93827160493828
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,mmaj,7131189323,5,hazel,brunette,light,2227619,241.82407407407408,189.65740740740742,156.84876543209876
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Tara37,1976004841,5,blue,auburn,light,2227619,241.82407407407408,189.65740740740742,156.84876543209876
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,MadameRuthless,6688417040,5,green,brunette,olive,2227635,239.67361111111111,176.56867283950618,144.62114197530863
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,lswp,889123648,5,brown,auburn,fair,2227601,247.7530864197531,216.07407407407408,193.93827160493828
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,NaturalWaves,24920584560,5,green,blonde,fair,2227601,247.7530864197531,216.07407407407408,193.93827160493828
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,JenniferCarolK,1583882245,5,green,blonde,fair,2227593,243.6851851851852,218.57407407407408,205.7716049382716
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Nkar92,1949394261,5,green,black,olive,2227627,234.4320987654321,185.71604938271605,152.44444444444446
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,PheonixFire,21862566114,5,hazel,brunette,light,1877000,232.84567901234567,207.25,197.13888888888889
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,mashworth,7872410397,5,brown,blonde,light,2227601,247.7530864197531,216.07407407407408,193.93827160493828
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,MelanieTrudel,1516502503,5,brown,blonde,fair,2227593,243.6851851851852,218.57407407407408,205.7716049382716
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,lmk4ou,2302311853,5,brown,brunette,medium,2056042,233.1604938271605,180.31327160493828,154.43287037037038
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,mgram1030,6036807565,5,blue,brunette,medium,1877026,224.00462962962962,188.87654320987653,172.0108024691358
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Hannah103,8808622319,5,blue,brunette,fair,1877000,232.84567901234567,207.25,197.13888888888889
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,whitbail,22099181973,5,brown,brunette,light,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,suzsr,2747530289,5,brown,brunette,light,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,BarbiegirlHMH,8909690349,5,green,blonde,medium,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,HonestReview22,1165507011,5,hazel,blonde,light,2056042,233.1604938271605,180.31327160493828,154.43287037037038
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Beautyatlast,5287608218,5,brown,blonde,medium,1877026,224.00462962962962,188.87654320987653,172.0108024691358
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,SISNEY61,9004486934,5,brown,brunette,medium,1877042,208.99537037037038,170.95293209876544,149.8148148148148
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Desiree12,2257954897,5,brown,brunette,tan,1877026,224.00462962962962,188.87654320987653,172.0108024691358
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,Grin18,11299113446,5,brown,brunette,light,1877018,227.49614197530863,197.64274691358025,183.14891975308643
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,ladyx,969737858,5,brown,black,light,1877026,224.00462962962962,188.87654320987653,172.0108024691358
foundation-makeup,IT Cosmetics CC+ Airbrush Perfecting Powder,35.0,kisi,1451581040,5,brown,brunette,light,1877000,232.84567901234567,207.25,197.13888888888889
