Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,Abigailseph,6014817200,5,blue,brunette,medium,2266567,231.9297839506173,182.68827160493828,141.66435185185185
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,TheMeeshell,1014598012,5,brown,brunette,light,2266559,233.5594135802469,186.7662037037037,144.09104938271605
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,themoro17,1572975744,5,blue,blonde,medium,2266583,221.22376543209876,173.61342592592592,132.54552469135803
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,Callibabyyy,7385976024,5,blue,brunette,fair,2266500,247.48611111111111,209.82484567901236,180.19753086419752
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,lizzy26,1169522593,5,green,brunette,fair,2266575,221.17206790123456,176.92824074074073,138.35493827160494
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,jessleesmo,5979018140,5,green,blonde,light,2266559,233.5594135802469,186.7662037037037,144.09104938271605
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,christmorales,1749481312,5,green,blonde,medium,2266575,221.17206790123456,176.92824074074073,138.35493827160494
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,maya017,8446872728,5,brown,black,medium,2266542,236.0,193.35493827160494,152.22916666666666
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,LASweetie,5958126054,5,brown,black,dark,2266674,185.06867283950618,132.59567901234567,88.28703703703704
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,Justinekate,7704024741,5,brown,brunette,light,2266583,221.22376543209876,173.61342592592592,132.54552469135803
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,peggieb,1169290516,5,brown,brunette,medium,2266567,231.9297839506173,182.68827160493828,141.66435185185185
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,Sara56,6333517907,5,brown,brunette,olive,2266617,209.73533950617283,162.96373456790124,125.9645061728395
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,meaguilar,5043637113,5,brown,brunette,medium,2266591,222.8256172839506,171.26543209876544,131.81095679012347
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,VRTexas,5610482906,5,hazel,brunette,medium,2266542,236.0,193.35493827160494,152.22916666666666
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,maykupgirl,930660554,5,green,blonde,light,2266567,231.9297839506173,182.68827160493828,141.66435185185185
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,Ottawan,1676141121,5,hazel,brunette,fair,2266542,236.0,193.35493827160494,152.22916666666666
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,rw1230,1307233358,5,brown,brunette,deep,2266666,198.21990740740742,142.4104938271605,103.80092592592592
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,weezie344,1516080615,5,hazel,blonde,medium,2266567,231.9297839506173,182.68827160493828,141.66435185185185
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,Darmanie,6525523713,5,brown,black,dark,2266674,185.06867283950618,132.59567901234567,88.28703703703704
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,sunflowerdoll,12923642513,5,blue,blonde,medium,2266609,217.15509259259258,167.12422839506172,122.81867283950618
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,unfortunate,1327793822,5,green,brunette,medium,2266534,239.2908950617284,204.07716049382717,162.15895061728395
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,Puscifer101,8987281090,5,brown,black,light,2266575,221.17206790123456,176.92824074074073,138.35493827160494
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,belle90029,946771542,5,brown,brunette,medium,2266575,221.17206790123456,176.92824074074073,138.35493827160494
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,jscott7196,2177417234,5,brown,brunette,light,2266575,221.17206790123456,176.92824074074073,138.35493827160494
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,badbymyself,6247161101,5,brown,black,olive,2266617,209.73533950617283,162.96373456790124,125.9645061728395
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,gracemayyyyyy,23689807400,5,,,olive,2266575,221.17206790123456,176.92824074074073,138.35493827160494
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,sgracemalone,5355295404,5,brown,blonde,porcelain,2266500,247.48611111111111,209.82484567901236,180.19753086419752
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,lailouul,7612936368,5,hazel,brunette,medium,2266609,217.15509259259258,167.12422839506172,122.81867283950618
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,testmakeup,900804112,5,brown,brunette,porcelain,2266500,247.48611111111111,209.82484567901236,180.19753086419752
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,4Ree,2755883514,5,brown,black,olive,2266591,222.8256172839506,171.26543209876544,131.81095679012347
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,maddieb98,6876835569,5,blue,blonde,fair,2266518,245.81635802469137,210.63194444444446,176.00154320987653
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,JassieeDelgado,6648438530,5,brown,auburn,olive,2266575,221.17206790123456,176.92824074074073,138.35493827160494
foundation-makeup,KEVYN AUCOIN Foundation Balm,52.0,ircalove,1510773603,5,brown,brunette,fair,2266609,217.15509259259258,167.12422839506172,122.81867283950618
