Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,dryshampoexpert,2246214586,5,brown,blonde,light,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,seelysassage,22923798741,5,brown,black,olive,1288489,238.00694444444446,199.2037037037037,172.43904320987653
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Kiesh1,1524142328,5,,,,1288505,209.92361111111111,163.15895061728395,129.05246913580248
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,xoqwnv,5729514851,5,brown,brunette,olive,1288497,231.5516975308642,182.18672839506172,152.59336419753086
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Yennm,2129300307,5,brown,brunette,medium,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,momtoavery,1867060036,5,brown,brunette,fair,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,amyyelisabeth,1428693076,5,hazel,red,fair,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Rasleen,10798927879,5,brown,black,light,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,zahrav,5059888645,5,brown,brunette,light,1288489,238.00694444444446,199.2037037037037,172.43904320987653
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,charrrrrlotte,5323213923,5,green,brunette,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,jnwallers,8211689875,5,hazel,brunette,fair,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,imageo,1315414771,5,brown,brunette,medium,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,penguinkitty87,5580192292,5,brown,brunette,light,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,hcckorch18,9271281835,5,blue,brunette,olive,1871391,235.43287037037038,198.47608024691357,190.97993827160494
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,PMAnamaste,5359424783,5,blue,blonde,porcelain,1871391,235.43287037037038,198.47608024691357,190.97993827160494
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,szig13,7214264822,5,blue,brunette,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,texrra,6409648622,5,brown,blonde,medium,1288760,236.7939814814815,194.5516975308642,157.48611111111111
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,GhouliaYelps,1518880737,5,blue,red,porcelain,1871391,235.43287037037038,198.47608024691357,190.97993827160494
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,floriiiiiida,6319585911,5,blue,brunette,light,1871359,225.6983024691358,179.23996913580248,160.21141975308643
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Noniko,5258610112,5,brown,brunette,light,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Sh3r1n,10328915312,5,brown,black,dark,1288778,203.12345679012347,150.99845679012347,118.9675925925926
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,mp2222,1131028655,5,brown,blonde,light,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,stayspooky,5252790350,5,brown,black,light,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,daskatherine,5572647807,5,brown,brunette,medium,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,AliRoseHarton,1915382184,5,brown,brunette,medium,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,KMelly,1611203353,5,brown,blonde,fair,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,sole920092,5366283812,5,hazel,gray,fair,1871342,234.9945987654321,198.695987654321,167.57253086419752
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,veronicamax,6126496120,5,brown,brunette,medium,1288489,238.00694444444446,199.2037037037037,172.43904320987653
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,lauren619,1025670349,5,brown,brunette,medium,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,mtmollyg,2801809751,5,blue,blonde,fair,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,CaliClaudia,6218671941,5,blue,blonde,fair,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,wendiw80,5507328653,5,green,brunette,fair,1871359,225.6983024691358,179.23996913580248,160.21141975308643
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,annapehlivanian,8399210258,5,hazel,brunette,medium,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Hannareka,10960425394,5,green,gray,fair,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,babeshreya,7773249880,5,brown,black,porcelain,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,lavacakes,1551342352,5,blue,auburn,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,anavikajla,21339662173,5,brown,black,medium,1288497,231.5516975308642,182.18672839506172,152.59336419753086
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,EmilyClifford,6195299205,5,green,brunette,medium,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,DeeSle,6404283467,5,hazel,brunette,medium,1288760,236.7939814814815,194.5516975308642,157.48611111111111
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,ziegoriute,24348512001,5,,brunette,fair,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,elmakaba,7294862229,5,brown,brunette,medium,1288760,236.7939814814815,194.5516975308642,157.48611111111111
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,bblu2,5951233498,5,blue,black,light,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Debbie467,20533501732,5,blue,brunette,fair,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,sw33tsoul,2157801351,5,brown,black,medium,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Gilligan5,1198232502,5,,,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,istriaastrid,2180451397,5,hazel,brunette,medium,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Sutefii,2726405617,5,,blonde,fair,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,HayleyMarion,2090211493,5,brown,brunette,porcelain,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,wootwoot2016,1123214869,5,brown,brunette,light,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,amcat1,9741629790,5,brown,blonde,light,1871391,235.43287037037038,198.47608024691357,190.97993827160494
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,sharonrose27,2517173249,5,brown,brunette,fair,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,schoonle,2051963254,5,blue,auburn,porcelain,1871342,234.9945987654321,198.695987654321,167.57253086419752
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,anniebannany,2526494616,5,brown,blonde,light,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,StartingwithL,5437164189,5,brown,brunette,fair,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,angelicahope273,7100988916,5,hazel,brunette,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,charlottemcnair,6290412564,5,blue,blonde,fair,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,safkhan,5945546515,5,brown,brunette,medium,1288844,220.6905864197531,183.8179012345679,151.19135802469137
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,barbtarr,1756991770,5,brown,brunette,medium,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,kboren,1521647874,5,green,brunette,light,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,DebEH,941770146,5,green,blonde,light,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,ship4823,1829880360,5,green,brunette,fair,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,HannahAV,6485710567,5,blue,brunette,fair,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,JennaUko,5346078942,5,green,blonde,fair,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,leapie,7512857422,5,brown,brunette,medium,1288489,238.00694444444446,199.2037037037037,172.43904320987653
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Momster365,7426403716,5,green,brunette,light,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,embattler,7241707159,5,green,blonde,light,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,RJSCT,12923691358,5,blue,blonde,fair,1871391,235.43287037037038,198.47608024691357,190.97993827160494
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,blueh77,13075367456,5,brown,black,tan,1288844,220.6905864197531,183.8179012345679,151.19135802469137
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,ysolde,9624934724,5,hazel,blonde,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,tortoro,8399242528,5,blue,blonde,fair,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Luvinmakeup30,958641709,5,brown,black,deep,1871417,208.22145061728395,150.9868827160494,99.58641975308642
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Kathybarrientos,6584676968,5,brown,brunette,tan,1288760,236.7939814814815,194.5516975308642,157.48611111111111
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Rosebud1993,8034691795,5,blue,blonde,light,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Gerdur,22227321147,5,green,auburn,tan,1871367,216.44753086419752,175.61496913580248,140.93364197530863
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,SophiaSophiaT,6394829974,5,brown,brunette,medium,1288844,220.6905864197531,183.8179012345679,151.19135802469137
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,amberreynolds00,10231885483,5,brown,black,olive,1288760,236.7939814814815,194.5516975308642,157.48611111111111
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Maggie2011,1945063498,5,brown,black,porcelain,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,BigMeg,9250719021,5,blue,blonde,fair,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,whiterosebabe,2328770146,5,green,brunette,light,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,JessicaCojulun,6657782983,5,brown,black,olive,1288489,238.00694444444446,199.2037037037037,172.43904320987653
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Zooe,5611608702,5,brown,black,tan,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,RichaM,12587230058,5,brown,black,olive,1288844,220.6905864197531,183.8179012345679,151.19135802469137
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,jowawane,2230533953,5,brown,black,dark,1871383,205.16126543209876,132.3148148148148,76.00154320987654
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,akim1213,1127341169,5,brown,black,light,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,deedsmcgee,5614937953,5,brown,brunette,light,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Jnine55,5575292587,5,green,black,ebony,1288729,177.34027777777777,121.0895061728395,97.80015432098766
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,MarianaDiaz,7329607281,5,brown,brunette,fair,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Magdalen123,11639588924,5,blue,blonde,medium,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Lesuhh,9990941467,5,brown,black,medium,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,kacevedo1010,7624173303,5,brown,black,medium,1871409,214.19212962962962,159.6851851851852,139.26234567901236
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,wladichsam,5225219336,5,blue,blonde,light,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,jharki,6024082292,5,brown,black,light,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,bxbygirlbree,12387180767,5,brown,brunette,light,1871342,234.9945987654321,198.695987654321,167.57253086419752
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,RDarling,5830346724,5,brown,brunette,light,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Alyce21,6579963547,5,blue,red,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,thelindeza,1532667498,5,brown,black,dark,1871383,205.16126543209876,132.3148148148148,76.00154320987654
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,DreInLA,5168453100,5,brown,brunette,tan,1288760,236.7939814814815,194.5516975308642,157.48611111111111
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,HBDudet,5793498667,5,hazel,brunette,light,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,mercedes327,20240321024,5,blue,brunette,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,IlanaNana,5159174048,5,hazel,auburn,porcelain,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,kfib14,2522980840,5,brown,brunette,olive,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Candycane62,22811403554,5,blue,blonde,medium,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,kbabe3,6724943512,5,brown,brunette,olive,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,sivaram4,5878352152,5,brown,black,deep,1288497,231.5516975308642,182.18672839506172,152.59336419753086
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,MirandaMT,6319236180,5,brown,black,medium,1288760,236.7939814814815,194.5516975308642,157.48611111111111
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,dboogiediva,1750270308,5,brown,black,deep,1871383,205.16126543209876,132.3148148148148,76.00154320987654
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,stars556,1860522657,5,brown,brunette,fair,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,kayjaygee64,21737152786,5,green,auburn,fair,1871342,234.9945987654321,198.695987654321,167.57253086419752
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,mariia1035,22387297298,5,hazel,blonde,light,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Jennasorg,5897746260,5,brown,blonde,tan,1288836,231.35108024691357,193.29243827160494,159.3202160493827
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,TayL17,2216734265,5,blue,brunette,fair,1871359,225.6983024691358,179.23996913580248,160.21141975308643
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,charlaro,11891983928,5,brown,brunette,light,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,burkebelle1,965321129,5,hazel,brunette,medium,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,SephoraNLD,1449810008,5,blue,blonde,fair,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,agra,1413821176,5,blue,brunette,fair,1288786,238.9452160493827,208.17746913580248,191.74845679012347
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,luckylpt,1475235880,5,brown,black,dark,1871417,208.22145061728395,150.9868827160494,99.58641975308642
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,CassieleighL,1606531377,5,blue,blonde,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,atheinst,6281127552,5,brown,black,light,1288448,241.5054012345679,217.9320987654321,192.9560185185185
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Hannah0209,10334863151,5,brown,brunette,light,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,NadiraJana,6339301606,5,brown,brunette,medium,1288489,238.00694444444446,199.2037037037037,172.43904320987653
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,kimmiexoxo,1545084178,5,brown,brunette,light,1871359,225.6983024691358,179.23996913580248,160.21141975308643
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,TeiTay,10832065770,5,brown,black,deep,1871425,206.97916666666666,124.78163580246914,76.87731481481481
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,TaraK28,5279068017,5,brown,brunette,medium,1288489,238.00694444444446,199.2037037037037,172.43904320987653
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,fabfix,2332753038,5,brown,brunette,light,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Raclovesdogs,6944229583,5,brown,brunette,fair,1871342,234.9945987654321,198.695987654321,167.57253086419752
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Cataukina,10029372364,5,brown,brunette,medium,1871342,234.9945987654321,198.695987654321,167.57253086419752
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,whiteunicorn,2027055274,5,brown,black,medium,1288836,231.35108024691357,193.29243827160494,159.3202160493827
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Marjana,5916850229,5,brown,brunette,light,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,allyworm,1825712501,5,hazel,brunette,light,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Avdiusha,5682946801,5,green,blonde,fair,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,TheRealMinnie,5029364694,5,brown,brunette,medium,1288489,238.00694444444446,199.2037037037037,172.43904320987653
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,yellowlantern,2694925057,5,brown,black,light,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,kate1919,8180551117,5,green,red,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,etbk,7007353466,5,blue,blonde,porcelain,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,mnloving10,6168315932,4,brown,brunette,fair,1871342,234.9945987654321,198.695987654321,167.57253086419752
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Tammy345,2196803772,4,brown,black,dark,1288802,185.72453703703704,132.13117283950618,108.5516975308642
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,twocents28,2119275786,4,brown,black,dark,1871383,205.16126543209876,132.3148148148148,76.00154320987654
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,princessdxo,8709281871,4,hazel,blonde,medium,1288760,236.7939814814815,194.5516975308642,157.48611111111111
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Ldevreese,5757781042,4,brown,brunette,light,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,BlackRoseSky,1352699168,4,hazel,black,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,IsabelleTrembla,1688140235,4,hazel,red,light,1288489,238.00694444444446,199.2037037037037,172.43904320987653
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,caroline0911,2213504487,4,green,brunette,fair,1871342,234.9945987654321,198.695987654321,167.57253086419752
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,lucywho26,6458753744,4,brown,brunette,fair,1288471,238.3202160493827,209.1689814814815,185.31944444444446
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,ponkhy,10658957663,4,brown,brunette,medium,1288844,220.6905864197531,183.8179012345679,151.19135802469137
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,MrDiva,6618250540,4,green,black,fair,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,AlexandriaVR,9862768459,4,hazel,brunette,light,1288844,220.6905864197531,183.8179012345679,151.19135802469137
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,jewel777,1553923403,4,green,brunette,light,1288836,231.35108024691357,193.29243827160494,159.3202160493827
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,campbeco,2062955685,4,green,black,fair,1871359,225.6983024691358,179.23996913580248,160.21141975308643
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,PaigeAlex,6847516495,4,green,brunette,porcelain,1288810,246.12114197530863,229.45756172839506,218.26929012345678
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,DanaBK,6330203258,4,hazel,blonde,light,1288794,230.42052469135803,196.02083333333334,167.6064814814815
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,pdesnoes,2860356439,4,brown,black,deep,1288778,203.12345679012347,150.99845679012347,118.9675925925926
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,TanishaOakley,8458829623,4,gray,blonde,fair,1288455,241.00694444444446,211.9158950617284,193.5030864197531
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Court1214,2558613246,4,,brunette,light,1871391,235.43287037037038,198.47608024691357,190.97993827160494
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,Ilaali,2115797134,4,hazel,brunette,light,1288752,244.44444444444446,227.0077160493827,210.375
foundation-makeup,Bobbi Brown Skin Foundation SPF 15,50.0,jaclynhillfan44,8218160200,4,blue,red,porcelain,1288448,241.5054012345679,217.9320987654321,192.9560185185185
