Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,gingy01,1386077595,5,blue,red,fair,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Valbrand1,5165939649,5,brown,brunette,light,2237493,246.50925925925927,171.71064814814815,174.3935185185185
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Prurientt,10185426235,5,brown,black,olive,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Zvezdochka,10060949025,5,green,red,fair,2237576,250.1280864197531,178.98842592592592,181.90123456790124
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,ChristalM,1680090753,5,blue,red,light,2237527,247.0131172839506,121.72067901234568,162.179012345679
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Delphinia,2667466078,5,blue,red,porcelain,2237519,245.39043209876544,168.70447530864197,164.40432098765433
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,todayistheday,6241548851,5,brown,black,light,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,austex,1359801979,5,blue,auburn,light,2237527,247.0131172839506,121.72067901234568,162.179012345679
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,LeashB,5333746482,5,green,blonde,light,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,LizzJoy,20817060309,5,brown,brunette,light,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Cas124,1308601271,5,brown,brunette,deep,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,akkiayra,25159312603,5,brown,black,fair,2237493,246.50925925925927,171.71064814814815,174.3935185185185
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Lucky,858874787,5,green,auburn,light,2237519,245.39043209876544,168.70447530864197,164.40432098765433
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,gcmarin,1706528073,5,brown,brunette,light,2237527,247.0131172839506,121.72067901234568,162.179012345679
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,SamWWard,6021961176,5,green,brunette,fair,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,snohio,2257663545,5,brown,brunette,fair,2237493,246.50925925925927,171.71064814814815,174.3935185185185
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,kylxren,28060863225,5,blue,,medium,2237568,250.56404320987653,184.21064814814815,184.1064814814815
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,ayyymanda,5162501173,5,brown,brunette,medium,2237493,246.50925925925927,171.71064814814815,174.3935185185185
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,flashb,2485731114,5,green,brunette,medium,2237535,230.34645061728395,138.9452160493827,144.88503086419752
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Eforaker,8652848272,5,green,blonde,light,2237535,230.34645061728395,138.9452160493827,144.88503086419752
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,IDoIt4ThePoints,2656581454,5,brown,black,tan,2237568,250.56404320987653,184.21064814814815,184.1064814814815
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Alyonza,2758686181,5,blue,black,light,2237493,246.50925925925927,171.71064814814815,174.3935185185185
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,KatieKat55,1274640207,5,blue,brunette,fair,2237568,250.56404320987653,184.21064814814815,184.1064814814815
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,marianactl,7529941756,5,brown,brunette,medium,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,deblovestorun,1666150802,5,brown,gray,medium,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,hayley12345,5271478099,5,brown,brunette,medium,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,verilian,8054142331,5,brown,black,fair,2237568,250.56404320987653,184.21064814814815,184.1064814814815
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,dpbk,1846601510,5,green,blonde,light,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,InsiderComments,5098796717,5,brown,black,light,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,JKCrush,1420223455,5,brown,black,light,2237527,247.0131172839506,121.72067901234568,162.179012345679
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Ammeym,23427806639,5,blue,brunette,porcelain,2237550,251.75617283950618,192.70293209876544,193.01003086419752
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Mariah8,5459410093,5,brown,black,medium,2237568,250.56404320987653,184.21064814814815,184.1064814814815
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,bels46,26897167632,5,blue,blonde,light,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,nicspons,2068057911,5,blue,brunette,fair,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,MBwinter,26910868761,5,hazel,brunette,light,2237568,250.56404320987653,184.21064814814815,184.1064814814815
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Paig3D,7474074805,5,hazel,brunette,porcelain,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,kykla911,25715818089,5,blue,brunette,fair,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Prissy10,22902683151,5,brown,black,deep,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,jevn78,10782063470,5,brown,black,deep,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Taty11,5332600077,5,brown,brunette,tan,2237493,246.50925925925927,171.71064814814815,174.3935185185185
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,jsuma,2069988650,5,brown,black,olive,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,jewelygirl,7650192603,5,blue,brunette,porcelain,2237535,230.34645061728395,138.9452160493827,144.88503086419752
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Myreviews48,1005840471,5,blue,blonde,medium,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,missruby19,5089907387,5,green,blonde,porcelain,2237584,240.34645061728395,157.8179012345679,178.73611111111111
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,cara80,6488245627,5,brown,brunette,porcelain,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,WestCoastal,26735400647,5,blue,brunette,fair,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,binti,1085196380,5,brown,brunette,medium,2237535,230.34645061728395,138.9452160493827,144.88503086419752
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,sundial,1429826924,5,brown,black,tan,2237576,250.1280864197531,178.98842592592592,181.90123456790124
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,sherylpink,1393334425,5,brown,brunette,olive,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,JKCrush,1420223455,5,brown,black,light,2237584,240.34645061728395,157.8179012345679,178.73611111111111
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,r8chelk,930135383,5,blue,blonde,light,2237519,245.39043209876544,168.70447530864197,164.40432098765433
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,prasanthi,6481010294,5,brown,black,tan,2237584,240.34645061728395,157.8179012345679,178.73611111111111
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,TucaBertie,1278156814,5,brown,brunette,olive,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,makeupbycupcake,2694934955,5,hazel,brunette,medium,2237493,246.50925925925927,171.71064814814815,174.3935185185185
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,GirlGetGlamorou,947815425,5,blue,red,fair,2237568,250.56404320987653,184.21064814814815,184.1064814814815
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,JasmineNahfawi,2492592246,5,brown,brunette,tan,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Kai6186,1127432442,5,green,brunette,light,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Shainouza,8499040027,5,,,,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,roop01,11452564464,4,brown,black,medium,2237527,247.0131172839506,121.72067901234568,162.179012345679
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,MS90,5824022771,4,blue,brunette,porcelain,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,eyhung,1505403249,4,brown,black,light,2237535,230.34645061728395,138.9452160493827,144.88503086419752
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,madiw,1533840335,4,green,blonde,light,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,mmb16,11858925230,4,brown,brunette,medium,2237584,240.34645061728395,157.8179012345679,178.73611111111111
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,ddvc,25107953322,4,brown,black,medium,2237535,230.34645061728395,138.9452160493827,144.88503086419752
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,ELML,5982253562,4,green,brunette,light,2237535,230.34645061728395,138.9452160493827,144.88503086419752
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,shevampish,2514943993,4,hazel,brunette,light,2237535,230.34645061728395,138.9452160493827,144.88503086419752
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,kaitlynwill,8033020507,4,hazel,red,fair,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Cosmeticspro,25007078610,4,green,brunette,porcelain,2237501,225.85108024691357,161.87345679012347,169.62114197530863
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,Qbeautyv,10977318175,4,brown,black,medium,2237543,198.64429012345678,134.68827160493828,148.25077160493828
lipstick,SEPHORA COLLECTION #LIPSTORIES Lip Balm,9.0,JKCrush,1420223455,4,brown,black,light,2237576,250.1280864197531,178.98842592592592,181.90123456790124
