Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,abbyyhoward,1786515706,5,brown,auburn,light,1809227,221.2476851851852,173.51388888888889,141.51388888888889
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,moxiepancakes,5591100092,5,blue,blonde,fair,1809235,244.60185185185185,200.62345679012347,172.98842592592592
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,LorraineR,56371832,5,hazel,brunette,medium,1809227,221.2476851851852,173.51388888888889,141.51388888888889
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,ondra,1641547667,5,blue,brunette,porcelain,1809235,244.60185185185185,200.62345679012347,172.98842592592592
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,didab,691767366,5,green,blonde,fair,1809235,244.60185185185185,200.62345679012347,172.98842592592592
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,sunnyleeneek,1372655807,5,brown,brunette,olive,1809227,221.2476851851852,173.51388888888889,141.51388888888889
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,abeck3467,7117104007,5,blue,blonde,light,1809235,244.60185185185185,200.62345679012347,172.98842592592592
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,dyearby,2012465736,5,brown,black,ebony,1809227,221.2476851851852,173.51388888888889,141.51388888888889
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,ZeniZen,1480592793,5,brown,black,tan,1809227,221.2476851851852,173.51388888888889,141.51388888888889
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,TiffMccloud,6682221486,5,green,blonde,light,1809235,244.60185185185185,200.62345679012347,172.98842592592592
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,alainatalosig,7305090400,5,brown,brunette,medium,1809235,244.60185185185185,200.62345679012347,172.98842592592592
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,BX4U,27191469710,5,brown,brunette,medium,1809235,244.60185185185185,200.62345679012347,172.98842592592592
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,Jbel15,6951171070,5,green,auburn,light,1809235,244.60185185185185,200.62345679012347,172.98842592592592
foundation-makeup,Dr. Dennis Gross Skincare Instant Radiance Sun Defense Sunscreen Broad Spectrum SPF 40,42.0,HoplessDreams,1685310378,5,brown,brunette,medium,1809235,244.60185185185185,200.62345679012347,172.98842592592592
