Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,Ninavesss,8399246648,5,brown,brunette,fair,2209997,254.56944444444446,211.98533950617283,193.20216049382717
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,Brittlisa,2415264893,5,blue,blonde,light,2210037,254.64274691358025,220.91820987654322,196.1466049382716
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,hms62,6357849387,5,hazel,brunette,medium,2209997,254.56944444444446,211.98533950617283,193.20216049382717
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,AliciaLynne,1932511207,5,brown,auburn,light,2210011,254.56635802469137,210.34567901234567,188.88966049382717
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,kmelt619,5313159999,5,brown,brunette,olive,2209930,235.929012345679,183.24537037037038,158.8533950617284
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,Lynn2007,5081903202,5,blue,brunette,light,2209989,254.56327160493828,207.10108024691357,186.44444444444446
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,emeremily,1347073898,5,blue,blonde,light,2210037,254.64274691358025,220.91820987654322,196.1466049382716
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,MsAngelChris,2232891914,5,green,black,fair,2210011,254.56635802469137,210.34567901234567,188.88966049382717
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,bindabites,10412903529,5,brown,brunette,porcelain,2210060,254.58796296296296,226.0733024691358,215.72453703703704
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,sanabria2016,11061482780,5,,,,2209856,224.87962962962962,169.9814814814815,126.54552469135803
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,ahahhan,23163132844,5,blue,brunette,porcelain,2210060,254.58796296296296,226.0733024691358,215.72453703703704
foundation-makeup,MAKE UP FOR EVER Matte Velvet Skin Blurring Powder Foundation,38.0,Allisonnjeann,10574541017,5,blue,black,light,2210037,254.64274691358025,220.91820987654322,196.1466049382716
