Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,donyezzy,5525102001,5,brown,black,ebony,1919539,158.7476851851852,113.79861111111111,87.44753086419753
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,StephR28,1551347654,5,brown,brunette,medium,1919448,196.88966049382717,148.1797839506173,125.38194444444444
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,JessicaMarieW,5131258952,5,green,brunette,fair,1919497,212.7662037037037,167.64506172839506,141.76003086419752
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,VigorousBeauty,11094447372,5,brown,brunette,tan,1919620,203.31867283950618,158.4868827160494,136.820987654321
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,Tmakoz,5716340208,5,hazel,brunette,medium,1919448,196.88966049382717,148.1797839506173,125.38194444444444
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,jennyct13,1702304387,5,hazel,black,fair,1919455,208.23842592592592,155.3804012345679,130.133487654321
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,CourtneyNotLove,7048889399,5,green,brunette,medium,1919448,196.88966049382717,148.1797839506173,125.38194444444444
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,Vrey7,2323015531,5,brown,brunette,tan,1919588,195.89814814814815,141.77623456790124,109.26003086419753
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,LovelyJess,5782077271,5,brown,black,olive,2184554,212.88503086419752,153.54552469135803,123.94444444444444
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,araina126,6205719316,5,blue,red,porcelain,1919497,212.7662037037037,167.64506172839506,141.76003086419752
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,goodychooshoes,1881247280,5,brown,black,medium,1919448,196.88966049382717,148.1797839506173,125.38194444444444
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,allieSUNt,5794216197,5,blue,blonde,fair,1919497,212.7662037037037,167.64506172839506,141.76003086419752
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,babydoll2,1525923056,5,brown,brunette,medium,1919505,205.60108024691357,169.21373456790124,139.5162037037037
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,Nikki422,992523452,5,brown,brunette,light,1919471,208.4020061728395,151.0023148148148,120.38503086419753
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,fidasha,6195335594,5,hazel,brunette,fair,1919448,196.88966049382717,148.1797839506173,125.38194444444444
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,BrookelynKaye,5120869477,5,green,brunette,light,1919455,208.23842592592592,155.3804012345679,130.133487654321
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,msalexmenz,2592368022,5,green,blonde,light,1919489,205.57716049382717,158.91358024691357,127.66743827160494
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,SarahCrawley,7973320429,5,blue,blonde,fair,1919489,205.57716049382717,158.91358024691357,127.66743827160494
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,StephGG7,6006177516,5,brown,black,olive,1919596,195.96682098765433,149.75154320987653,112.95138888888889
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,sydsny,8874540818,5,blue,blonde,fair,1919497,212.7662037037037,167.64506172839506,141.76003086419752
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,Glazik,9098183489,5,green,brunette,light,1919455,208.23842592592592,155.3804012345679,130.133487654321
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,OrcaVW89,7576038565,5,,,fair,1919471,208.4020061728395,151.0023148148148,120.38503086419753
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,spacha,1116683135,5,brown,brunette,olive,2184547,224.99382716049382,161.81867283950618,129.93132716049382
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,kimyyy,6276878642,5,brown,black,medium,1919455,208.23842592592592,155.3804012345679,130.133487654321
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,jen30,932075106,5,brown,brunette,medium,1919620,203.31867283950618,158.4868827160494,136.820987654321
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,stylevialauren,11097823819,5,blue,brunette,fair,1919489,205.57716049382717,158.91358024691357,127.66743827160494
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,jennuinelyziggy,1173863205,5,blue,red,light,1919505,205.60108024691357,169.21373456790124,139.5162037037037
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,KaylaBeltran,1174815788,5,hazel,brunette,olive,1919596,195.96682098765433,149.75154320987653,112.95138888888889
foundation-makeup,Armani Beauty Power Fabric Longwear High Cover Foundation SPF 25,64.0,annette622,1298864079,5,green,auburn,fair,1919505,205.60108024691357,169.21373456790124,139.5162037037037
