Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,dani1271,8679326517,5,brown,brunette,light,2211878,232.5702160493827,200.8935185185185,174.30787037037038
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,mslbc,1740268704,5,hazel,brunette,light,1608397,206.95524691358025,172.35185185185185,153.6381172839506
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,andrethecat,7459430999,5,brown,brunette,light,1608397,206.95524691358025,172.35185185185185,153.6381172839506
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,Bauersem,2243388577,5,blue,brunette,fair,2211878,232.5702160493827,200.8935185185185,174.30787037037038
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,Avonia,21367641590,5,brown,blonde,fair,2211886,229.59490740740742,192.26003086419752,158.9814814814815
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,atwatermarci,10299786949,5,green,blonde,porcelain,2212082,236.10416666666666,204.34413580246914,183.45756172839506
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,sacraterra,5533656321,5,brown,auburn,medium,2211910,220.29320987654322,174.71296296296296,143.0570987654321
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,Michelle1958,22625213902,5,brown,brunette,medium,2211894,226.33256172839506,195.52469135802468,167.21990740740742
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,Chini66,1930943308,5,green,brunette,deep,2212090,214.48456790123456,159.76003086419752,127.92978395061728
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,Narumimitchell,2846660980,5,brown,brunette,fair,2211902,224.2145061728395,184.25,152.820987654321
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,niani1us,10591797255,5,blue,blonde,light,2212082,236.10416666666666,204.34413580246914,183.45756172839506
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,Sheila1021,5937516108,5,hazel,brunette,light,2211902,224.2145061728395,184.25,152.820987654321
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,princessomegav,7313551664,5,brown,brunette,tan,2211886,229.59490740740742,192.26003086419752,158.9814814814815
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,Trayc70,9391811970,5,hazel,brunette,medium,2211894,226.33256172839506,195.52469135802468,167.21990740740742
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,clanar,5495385372,5,brown,brunette,medium,2211902,224.2145061728395,184.25,152.820987654321
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,titans,1207950788,5,green,red,light,2211878,232.5702160493827,200.8935185185185,174.30787037037038
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,LadySLBenz,5129847093,5,brown,gray,tan,2211894,226.33256172839506,195.52469135802468,167.21990740740742
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,hlaw76,22825610950,5,brown,black,tan,2211902,224.2145061728395,184.25,152.820987654321
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,fatcherks,1679290962,5,brown,black,deep,2211928,216.5462962962963,172.01774691358025,135.81404320987653
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,rkosully,2733584531,5,green,blonde,light,2211894,226.33256172839506,195.52469135802468,167.21990740740742
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,bratotat,22858973290,5,green,red,fair,2212082,236.10416666666666,204.34413580246914,183.45756172839506
foundation-makeup,Perricone MD No Makeup Foundation Serum Broad Spectrum SPF 20,60.0,Traceyszcz,5615400567,5,blue,blonde,light,2211878,232.5702160493827,200.8935185185185,174.30787037037038
