Category,Product,Price,UserName,UserID,Rating,Eyecolor,Haircolor,Skintone,SwatchID,R,G,B
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,Meggoldd,8496283270,5,brown,brunette,light,2363026,176.35108024691357,98.44675925925925,92.65663580246914
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,kimmycats,1504873277,5,green,brunette,light,2363026,176.35108024691357,98.44675925925925,92.65663580246914
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,cecil86,1700213160,5,blue,blonde,fair,2363042,250.14891975308643,173.96682098765433,192.51234567901236
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,apcruz,2763006404,5,brown,black,deep,2363067,183.50617283950618,115.60416666666667,101.24845679012346
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,shesclassicx3,21432763780,5,hazel,brunette,light,2363000,199.58024691358025,139.94984567901236,126.24922839506173
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,makeupovermen,5632230722,5,blue,blonde,porcelain,2363083,244.95293209876544,92.75771604938272,56.611111111111114
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,SarahR3487,7160992198,5,blue,brunette,tan,2363042,250.14891975308643,173.96682098765433,192.51234567901236
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,kadipaige,6942810972,5,brown,brunette,fair,2362994,213.16358024691357,128.5108024691358,123.90046296296296
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,Annagw228,8558787630,5,blue,brunette,fair,2363083,244.95293209876544,92.75771604938272,56.611111111111114
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,devmstar,1767643984,5,brown,brunette,fair,2363018,208.75,153.14969135802468,139.33564814814815
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,LiaVenaticci,6169845626,5,brown,blonde,light,2363059,230.18672839506172,224.77006172839506,208.07947530864197
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,Deanag97,5030973037,5,brown,brunette,fair,2363000,199.58024691358025,139.94984567901236,126.24922839506173
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,nadzmoon,7044530812,5,brown,black,medium,2363034,156.57407407407408,105.6766975308642,90.3395061728395
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,joycelinh,8944602902,5,brown,black,light,2363000,199.58024691358025,139.94984567901236,126.24922839506173
lipstick,FENTY BEAUTY by Rihanna Slip Shine Sheer Shiny Lipstick,22.0,JamieMcAdoo,1533530179,5,gray,brunette,olive,2363034,156.57407407407408,105.6766975308642,90.3395061728395
